node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,44453D3A26CABD7FB8B02AE465E238F23823E4DA8B763EEBCD3426874B28A873,True
0,None,Account3,100001000000,4D9E6A1268C0D152310B9A8302E39B12CA263E585AB1D14DE367CFD850EBE49F,True
0,None,Account2,100001000000,D41C9B4451716D2B1847A60A7CA377AAE523DDAAD8305BA6E042F16E22588A3B,True
0,Account1,Account2,80000000000,None,False
0,Account1,Account3,81000000000,7DD9A30555DA9E9DDFF9A4E05E52C8C2D7CDDB60E9C9FB6E094C5F489AA1EDDA,True
0,Account1,Account3,82000000000,01732CA63C341C3EF4F95B427336F55F6C3AEBD88230ADC71C5654E21D999279,False
0,Account1,Account2,83000000000,A53C0D79441FAFD9BD5085354B884D8D84A7CD52BE422F43D75138FD68D9AB71,False
1,None,Account1,100001000000,44453D3A26CABD7FB8B02AE465E238F23823E4DA8B763EEBCD3426874B28A873,True
1,None,Account3,100001000000,4D9E6A1268C0D152310B9A8302E39B12CA263E585AB1D14DE367CFD850EBE49F,True
1,None,Account2,100001000000,D41C9B4451716D2B1847A60A7CA377AAE523DDAAD8305BA6E042F16E22588A3B,True
1,Account1,Account2,80000000000,None,False
1,Account1,Account3,81000000000,7DD9A30555DA9E9DDFF9A4E05E52C8C2D7CDDB60E9C9FB6E094C5F489AA1EDDA,True
1,Account1,Account3,82000000000,01732CA63C341C3EF4F95B427336F55F6C3AEBD88230ADC71C5654E21D999279,False
1,Account1,Account2,83000000000,A53C0D79441FAFD9BD5085354B884D8D84A7CD52BE422F43D75138FD68D9AB71,False
2,None,Account1,100001000000,44453D3A26CABD7FB8B02AE465E238F23823E4DA8B763EEBCD3426874B28A873,True
2,None,Account3,100001000000,4D9E6A1268C0D152310B9A8302E39B12CA263E585AB1D14DE367CFD850EBE49F,True
2,None,Account2,100001000000,D41C9B4451716D2B1847A60A7CA377AAE523DDAAD8305BA6E042F16E22588A3B,True
2,Account1,Account2,80000000000,None,False
2,Account1,Account3,81000000000,7DD9A30555DA9E9DDFF9A4E05E52C8C2D7CDDB60E9C9FB6E094C5F489AA1EDDA,True
2,Account1,Account3,82000000000,01732CA63C341C3EF4F95B427336F55F6C3AEBD88230ADC71C5654E21D999279,False
2,Account1,Account2,83000000000,A53C0D79441FAFD9BD5085354B884D8D84A7CD52BE422F43D75138FD68D9AB71,False
3,None,Account1,100001000000,44453D3A26CABD7FB8B02AE465E238F23823E4DA8B763EEBCD3426874B28A873,True
3,None,Account3,100001000000,4D9E6A1268C0D152310B9A8302E39B12CA263E585AB1D14DE367CFD850EBE49F,True
3,None,Account2,100001000000,D41C9B4451716D2B1847A60A7CA377AAE523DDAAD8305BA6E042F16E22588A3B,True
3,Account1,Account2,80000000000,None,False
3,Account1,Account3,81000000000,7DD9A30555DA9E9DDFF9A4E05E52C8C2D7CDDB60E9C9FB6E094C5F489AA1EDDA,True
3,Account1,Account3,82000000000,01732CA63C341C3EF4F95B427336F55F6C3AEBD88230ADC71C5654E21D999279,False
3,Account1,Account2,83000000000,A53C0D79441FAFD9BD5085354B884D8D84A7CD52BE422F43D75138FD68D9AB71,False
4,None,Account1,100001000000,44453D3A26CABD7FB8B02AE465E238F23823E4DA8B763EEBCD3426874B28A873,True
4,None,Account3,100001000000,4D9E6A1268C0D152310B9A8302E39B12CA263E585AB1D14DE367CFD850EBE49F,True
4,None,Account2,100001000000,D41C9B4451716D2B1847A60A7CA377AAE523DDAAD8305BA6E042F16E22588A3B,True
4,Account1,Account2,80000000000,None,False
4,Account1,Account3,81000000000,7DD9A30555DA9E9DDFF9A4E05E52C8C2D7CDDB60E9C9FB6E094C5F489AA1EDDA,True
4,Account1,Account3,82000000000,01732CA63C341C3EF4F95B427336F55F6C3AEBD88230ADC71C5654E21D999279,False
4,Account1,Account2,83000000000,A53C0D79441FAFD9BD5085354B884D8D84A7CD52BE422F43D75138FD68D9AB71,False
