2025-06-21T23:57:32.593259710Z 2025-06-21 23:57:32.592 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:57:32.593336365Z 	{'encoding': [3892, 195, 997, 38, 1064, 3868, 3640, 1012, 804, 3944, 2208, 1924, 1497, 325, 2667, 2351, 930, 226, 915, 1039, 2334, 1928, 3532, 3570, 3772, 3435, 3610, 1566, 1791, 1837, 3234, 1535, 2211, 943, 1006, 3838, 1902, 1066, 2213, 3687, 3840, 1406, 2373, 1786, 3149, 193, 1317, 86, 1908, 2730, 2165, 2093, 1086, 897, 3680, 1559, 29, 3686, 2761, 3208, 1470, 1587, 3609, 234, 1656, 596, 2430, 3604, 2591, 1161, 3966, 2250, 440, 5, 233, 288, 1519, 2086, 3350, 3444, 626, 2342, 2159, 1279, 204, 888, 3219, 1075, 2845, 2147, 2556, 2095, 1786, 60, 3457, 3961, 534, 2088, 2860, 2466, 1167, 3491, 3959, 2514, 3597, 640, 818, 2397, 2682, 1362, 1893, 2372, 3013, 1317, 1959, 1763, 2910, 907, 3546, 806, 1276, 1247, 1657, 98, 2051, 217, 2833, 2933, 3333, 1356, 1811, 2212, 587, 1190, 1929, 3287, 11, 1172, 2755, 1376]}
2025-06-21T23:57:32.593350091Z 2025-06-21 23:57:32.593 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:57:32.593359518Z 	{'hostname_prefix': 'AMG_TimeTournament_G21T5R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:57:32.603805565Z 2025-06-21 23:57:32.603 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:57:32.603832586Z 2025-06-21 23:57:32.603 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:57:32.604646231Z 2025-06-21 23:57:32.604 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:57:32.604670286Z 2025-06-21 23:57:32.604 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:57:32.606055169Z 2025-06-21 23:57:32.605 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:57:50.751551657Z 2025-06-21 23:57:50.751 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T23:57:52.606812627Z 2025-06-21 23:57:52.606 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
