2025-06-22T00:31:14.373119862Z 2025-06-22 00:31:14.372 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:31:14.373195685Z 	{'encoding': [2640, 1901, 2151, 860, 1226, 1503, 2708, 16, 756, 1686, 1090, 3171, 979, 936, 2269, 382, 3467, 3028, 1319, 2881, 2483, 1949, 3071, 1249, 2850, 2707, 1705, 2971, 2547, 840, 1020, 49, 1719, 2105, 3056, 584, 3198, 3452, 1383, 3521, 1396, 222, 3120, 3083, 2595, 2936, 1851, 3280, 351, 2061, 360, 258, 1570, 268, 1397, 2166, 1259, 942, 1757, 1652, 938, 1217, 2079, 3261, 2577, 1254, 444, 1163, 317, 3253, 3686, 1073, 587, 243, 2069, 2964, 3543, 906, 2249, 2680, 3320, 2520, 3197, 1044, 1120, 850, 931, 788, 3732, 2448, 1620, 3199, 1239, 2839, 58, 483, 2156, 1387, 1851, 3104, 454, 3093, 2957, 2091, 504, 901, 3129, 284, 1763, 429, 509, 813, 369, 3396, 567, 3622, 1963, 1116, 1184, 1975, 1543, 1665, 403, 3371, 2039, 3041, 1672, 3604, 2376, 2593, 880, 2227, 1642, 1832, 565, 1415, 3822, 2935, 79, 495]}
2025-06-22T00:31:14.373217777Z 2025-06-22 00:31:14.373 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:31:14.373228226Z 	{'hostname_prefix': 'AMG_TimeTournament_G26T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:31:14.381976861Z 2025-06-22 00:31:14.381 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:31:14.382053696Z 2025-06-22 00:31:14.381 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:31:14.382812990Z 2025-06-22 00:31:14.382 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:31:14.382865389Z 2025-06-22 00:31:14.382 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:31:14.384270371Z 2025-06-22 00:31:14.384 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:31:34.385251985Z 2025-06-22 00:31:34.384 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:31:35.259907873Z 2025-06-22 00:31:35.259 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:31:39.385431400Z 2025-06-22 00:31:39.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:31:39.385582646Z 2025-06-22 00:31:39.385 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:32:00.372258576Z 2025-06-22 00:32:00.371 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.056780
2025-06-22T00:32:00.435678493Z 2025-06-22 00:32:00.435 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.114567
2025-06-22T00:32:00.476097090Z 2025-06-22 00:32:00.475 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.176937
2025-06-22T00:32:00.801640289Z 2025-06-22 00:32:00.801 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:25.467453
2025-06-22T00:32:00.982052218Z 2025-06-22 00:32:00.981 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.673914
2025-06-22T00:32:02.388597906Z 2025-06-22 00:32:02.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:32:02.388770121Z 2025-06-22 00:32:02.388 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:32:02.394654509Z 2025-06-22 00:32:02.394 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:32:02.400375678Z 2025-06-22 00:32:02.400 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:32:02.465370016Z 2025-06-22 00:32:02.465 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sseQFM5j6Dyt4mx6TNWargYFcBG3m and address rNAMZnDvSFDPnUUGPfCvCah9MuwyycVetz
2025-06-22T00:32:02.465832209Z 2025-06-22 00:32:02.465 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snXWimCKBkDf6RdMgbTGNtSa85nFk and address rBY8v74wiEzVrGbSW22AmTqRgQPKwW9sJY
2025-06-22T00:32:02.471038657Z 2025-06-22 00:32:02.470 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shmGgSjHb27Rt4ajVmsEj3vyMqxWG and address rPLhdQnZCosZaB9q1acqpyBU4jV9GtCAEi
2025-06-22T00:32:03.361174261Z 2025-06-22 00:32:03.360 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.999860
2025-06-22T00:32:04.007131537Z 2025-06-22 00:32:04.006 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.001770
2025-06-22T00:32:04.482969933Z 2025-06-22 00:32:04.482 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.968232
2025-06-22T00:32:04.911518011Z 2025-06-22 00:32:04.911 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.999744
2025-06-22T00:32:05.381030396Z 2025-06-22 00:32:05.380 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction DFC0956379AC0E04F7B0BEC250D519D92A8DA6DB39F67553FE170BA0BC9ABF81 submitted successfully
2025-06-22T00:32:05.510411826Z 2025-06-22 00:32:05.510 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:05.007258
2025-06-22T00:32:06.349075797Z 2025-06-22 00:32:06.348 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction ED2A14692BFAD292AC9D65C55A6B3A62963017AC7FAC46F4AB237F68734D26C1 submitted successfully
2025-06-22T00:32:07.040995864Z 2025-06-22 00:32:07.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001764
2025-06-22T00:32:07.152666201Z 2025-06-22 00:32:07.152 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E0654209621B43FEBD890E576716A4615C43E17054E3D227C391A7BA2D1C4C2A submitted successfully
2025-06-22T00:32:07.391595320Z 2025-06-22 00:32:07.391 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.001884
2025-06-22T00:32:07.463304663Z 2025-06-22 00:32:07.462 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.998365
2025-06-22T00:32:08.425871451Z 2025-06-22 00:32:08.425 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.970979
2025-06-22T00:32:08.790211665Z 2025-06-22 00:32:08.789 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.001061
2025-06-22T00:32:10.378067210Z 2025-06-22 00:32:10.377 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000560
2025-06-22T00:32:12.155325062Z 2025-06-22 00:32:12.154 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:32:12.155889818Z 2025-06-22 00:32:12.155 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:32:12.156486094Z 2025-06-22 00:32:12.156 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:32:12.157047634Z 2025-06-22 00:32:12.156 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:32:12.427553629Z 2025-06-22 00:32:12.427 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:04.002676
2025-06-22T00:32:14.599261550Z 2025-06-22 00:32:14.598 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:07.004687
2025-06-22T00:32:15.138282962Z 2025-06-22 00:32:15.137 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2ED732CDE06DF8345FF2DE0583973EA1352E5D5EA30D384EDA231C5C99DEB155 submitted successfully
2025-06-22T00:32:15.160203721Z 2025-06-22 00:32:15.159 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B6299C3DBE13F4F8FA31634F6DD61A3584003B4FFB3DBA13661971DEF7ECEADE submitted successfully
2025-06-22T00:32:15.189947056Z 2025-06-22 00:32:15.189 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 5EC943B17C53852B74E29894C768168B2208102736D177385DE80A2466D58400 submitted successfully
2025-06-22T00:32:15.190366568Z 2025-06-22 00:32:15.190 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AC874C15D5D85BDBD1F7BA94E4222E892B5B4300275A824DD7AC60E2B4A80370 submitted successfully
2025-06-22T00:32:15.359136419Z 2025-06-22 00:32:15.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:05.003080
2025-06-22T00:32:15.794529575Z 2025-06-22 00:32:15.793 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:07.004219
2025-06-22T00:32:16.009262440Z 2025-06-22 00:32:16.008 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:09.005128
