node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,4.001625,803901940,C3EDCEB3533D73765A9F1313C2CEFA6AB08AAE7634260AF34ED201F67FDB7DA0,3
3,3,20,4.002607,803901940,C3EDCEB3533D73765A9F1313C2CEFA6AB08AAE7634260AF34ED201F67FDB7DA0,3
4,3,20,4.010275,803901940,C3EDCEB3533D73765A9F1313C2CEFA6AB08AAE7634260AF34ED201F67FDB7DA0,3
0,3,20,5.014361,803901940,C3EDCEB3533D73765A9F1313C2CEFA6AB08AAE7634260AF34ED201F67FDB7DA0,3
0,2,20,24.449372,803901920,15245FE7ADDE1AF37D3D7A72B06C403AA7137DA1D21E82B6F9934B46DA062A72,2
1,2,20,24.542824,803901920,15245FE7ADDE1AF37D3D7A72B06C403AA7137DA1D21E82B6F9934B46DA062A72,2
2,2,20,24.705156,803901920,15245FE7ADDE1AF37D3D7A72B06C403AA7137DA1D21E82B6F9934B46DA062A72,2
2,3,20,5.002093,803901940,C3EDCEB3533D73765A9F1313C2CEFA6AB08AAE7634260AF34ED201F67FDB7DA0,3
3,2,20,24.928201,803901920,15245FE7ADDE1AF37D3D7A72B06C403AA7137DA1D21E82B6F9934B46DA062A72,2
4,2,20,25.106764,803901920,15245FE7ADDE1AF37D3D7A72B06C403AA7137DA1D21E82B6F9934B46DA062A72,2
3,4,20,5.000159,803901941,A2F46E3888937A4B67768F4C695034398143A8CDD2524CE42EC9743EEB98A49B,4
4,4,20,5.000132,803901941,6D95279ADC6E1B83545ECDDDF9C5F54A4AFD35A11BB82B3AE0D2BFF33D78F726,4
0,4,20,4.998458,803901941,6D95279ADC6E1B83545ECDDDF9C5F54A4AFD35A11BB82B3AE0D2BFF33D78F726,4
1,4,20,6.008341,803901941,6D95279ADC6E1B83545ECDDDF9C5F54A4AFD35A11BB82B3AE0D2BFF33D78F726,4
2,4,20,5.001637,803901941,A2F46E3888937A4B67768F4C695034398143A8CDD2524CE42EC9743EEB98A49B,4
3,5,20,5.004608,803901950,03ABD31220AFD40593ABC71C79551D20EF1A5911A4DC5810DDA65C4F1FABF4A2,5
2,5,20,5.003775,803901950,03ABD31220AFD40593ABC71C79551D20EF1A5911A4DC5810DDA65C4F1FABF4A2,5
4,5,20,7.001879,803901950,679BA5A847E78EE225E99202E0D93D3F989D5D31831037D26B59E839FBAFA1A5,5
0,5,20,7.003178,803901950,679BA5A847E78EE225E99202E0D93D3F989D5D31831037D26B59E839FBAFA1A5,5
3,6,20,3.000841,803901960,BBF70B0E735487F5C25887439ED7C30C6ACEFC306DF20241E60057807B0767FE,6
1,5,20,8.004185,803901950,679BA5A847E78EE225E99202E0D93D3F989D5D31831037D26B59E839FBAFA1A5,5
2,6,20,4.002203,803901960,F6D3BAE9CC5CC69B4D9697D09CC20FC7E49874CE9258E0BA5204A615A00C3F7E,6
3,7,20,16.011192,803901961,7DC80A6356AD7AC8E0F347D89A3106DCE8676BDFBA7E48F7EE785304D2131826,7
2,7,20,16.012462,803901961,8E6735ADA9FC16BD2F66BBCF272F59F8E7CB702ABAD1B494AAEA2C0C7A296E8A,7
0,6,20,23.012381,803901960,51CE15F0E7D307412D11109969EA410CDF576A1EAFAD381135400FE8A0F72E88,6
1,6,20,22.012973,803901960,3F1C4509E660F9C836D9B2E0E9FDEA5F04ADB2C6842441C96EF68B4BF938CE65,6
4,6,20,24.016579,803901960,3F1C4509E660F9C836D9B2E0E9FDEA5F04ADB2C6842441C96EF68B4BF938CE65,6
3,8,20,16.006959,803901970,7C5F6EF1D5193AC257D147DA45143F786EDF017A54F34586BA08425EAB57D241,8
2,8,20,16.004593,803901980,88694A4DB5B04C6DF67C282EFA18FBD6447FC97FD396889828D7D6D62435A1CA,8
0,7,20,20.010961,803901980,D0FD2FC709F53E5FD0E8DF7B7E582BBEE289234C266794FFB75D584E865F024F,7
1,7,20,20.009035,803901980,3827E6F88D87FB248E79ED011CA5897F865A2BEC16EE595288C4CFF45FDC6D96,7
4,7,20,20.008393,803901980,3827E6F88D87FB248E79ED011CA5897F865A2BEC16EE595288C4CFF45FDC6D96,7
3,9,20,16.007934,803901990,9C3BA5877A29C590B54C73AAE92D8277843C7276758AB9862473C5443FC59E1C,9
2,9,20,16.010481,803901990,387EE4D90DE5B6C35C08D2ABDAB2FA17435DC498A383FF1CF72A340C66C4131F,9
0,8,20,20.024629,803902000,1536B1D5213223B8CD8EAA83ED58BD062C070E1BBDFF406141125BFD88A68663,8
1,8,20,20.011535,803902000,A321E6ACD76B055B387BA11FB016AFF754F0CBFB3A69529EC94E1F2E47E76F43,8
4,8,20,20.005276,803902000,A321E6ACD76B055B387BA11FB016AFF754F0CBFB3A69529EC94E1F2E47E76F43,8
3,10,20,16.008084,803902010,E6F0C4B67289DE27FC0F0F786993B16BC7B8EA438FCE74F4E4F864A4EBA17997,10
2,10,20,16.008883,803902010,C64D2BF3D4B08A7F307C8ADA4932DB5ACB9B33122B5C53DB94D68C461B89063E,10
3,11,20,16.005487,803902020,F44FEAB2D2932AD637525F192E89B4D546F4BC558A123E7AD1E15D16B3E4101E,11
2,11,20,16.004337,803902020,7CB949574A219C63013A58E777F1652EFABD85096C549E798B0CA14A330DBD2C,11
0,9,20,20.006469,803902020,BEAFA07C09ABA0C73E9B0D6477FADECA2824FE93C2382023EB72A3FBAF807EBC,9
1,9,20,20.006816,803902020,E0E3087D46698F71219C27717D7E7984C86DBCDD861F25BDE0888A3E18798B28,9
4,9,20,20.007463,803902020,E0E3087D46698F71219C27717D7E7984C86DBCDD861F25BDE0888A3E18798B28,9
3,12,20,16.006441,803902040,C6D4C50F2DA2F1336EBE9183D11FFB83B16ADDD5A6BFEB97FD368943A0EC23AE,12
2,12,20,16.006108,803902040,6004668CAA8C8316BD2990F790518684F811047D9B2A1DAE51A2F05432DB3943,12
0,10,20,20.009808,803902040,9006CFE98C94BC8E3CAD441729643D060DC10AE2298368BF51E772EB66D5C8B6,10
1,10,20,20.005980,803902040,9695FF128292AEADCF23C712896374B358C8893472B0EEDBBEB6729F950BAC7E,10
4,10,20,20.005854,803902040,9695FF128292AEADCF23C712896374B358C8893472B0EEDBBEB6729F950BAC7E,10
3,13,20,16.004534,803902050,1B437F6383D1B2B6EABE1B540B76D34BC8A016434F254E8112A5FBDBCEB41F49,13
2,13,20,16.006110,803902060,EA2C36CCBC13DC08662326152FCF369D4E5AED15C97C9014824989F5AF0E39B0,13
0,16,20,13.005891,803902100,882A57CFAAE6BF256BDD907B81BE1715D87135C18AAED373579167A89AF686DF,16
1,16,20,13.004950,803902100,882A57CFAAE6BF256BDD907B81BE1715D87135C18AAED373579167A89AF686DF,16
2,18,20,3.001576,803902140,2FB35A57BC7F1A6FF36B8E61F7142E5BF63E6BC97212B79E94BEF604DCFBB5EF,18
3,18,20,5.000685,803902140,2FB35A57BC7F1A6FF36B8E61F7142E5BF63E6BC97212B79E94BEF604DCFBB5EF,18
3,17,20,16.006496,803902120,502D419E292E42390404960565F4879E7062CF96A51537E97969F3EEF7E43427,17
4,18,20,2.997168,803902140,2FB35A57BC7F1A6FF36B8E61F7142E5BF63E6BC97212B79E94BEF604DCFBB5EF,18
4,16,20,13.004486,803902100,882A57CFAAE6BF256BDD907B81BE1715D87135C18AAED373579167A89AF686DF,16
0,18,20,3.000072,803902140,2FB35A57BC7F1A6FF36B8E61F7142E5BF63E6BC97212B79E94BEF604DCFBB5EF,18
1,18,20,3.014868,803902140,2FB35A57BC7F1A6FF36B8E61F7142E5BF63E6BC97212B79E94BEF604DCFBB5EF,18
2,17,20,16.005462,803902120,502D419E292E42390404960565F4879E7062CF96A51537E97969F3EEF7E43427,17
4,17,20,2.004425,803902120,502D419E292E42390404960565F4879E7062CF96A51537E97969F3EEF7E43427,17
0,17,20,3.002174,803902120,502D419E292E42390404960565F4879E7062CF96A51537E97969F3EEF7E43427,17
1,17,20,3.000852,803902120,502D419E292E42390404960565F4879E7062CF96A51537E97969F3EEF7E43427,17
2,19,20,3.001333,803902141,51DE2949D91AEDEB6E4C2B84866E5320D711E356C2C66C6F3C7DFCBCB815E82D,19
3,19,20,3.001302,803902141,51DE2949D91AEDEB6E4C2B84866E5320D711E356C2C66C6F3C7DFCBCB815E82D,19
4,19,20,3.001604,803902141,51DE2949D91AEDEB6E4C2B84866E5320D711E356C2C66C6F3C7DFCBCB815E82D,19
0,19,20,3.001493,803902141,51DE2949D91AEDEB6E4C2B84866E5320D711E356C2C66C6F3C7DFCBCB815E82D,19
1,19,20,2.987766,803902141,51DE2949D91AEDEB6E4C2B84866E5320D711E356C2C66C6F3C7DFCBCB815E82D,19
2,20,20,3.001938,803902142,23F8727384E5F838CC0E2986124C975278F0B2243E625D1650DBD9361AB7DB23,20
3,20,20,3.002348,803902142,23F8727384E5F838CC0E2986124C975278F0B2243E625D1650DBD9361AB7DB23,20
4,20,20,3.000658,803902142,23F8727384E5F838CC0E2986124C975278F0B2243E625D1650DBD9361AB7DB23,20
0,20,20,3.000931,803902142,23F8727384E5F838CC0E2986124C975278F0B2243E625D1650DBD9361AB7DB23,20
1,20,20,3.010805,803902142,23F8727384E5F838CC0E2986124C975278F0B2243E625D1650DBD9361AB7DB23,20
