node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,3.001887,803849900,17BF2F3220D6C60657C21E404F74C1D7C349A38914A35DEFC42E20C632F9BBD1,3
2,3,20,3.001815,803849900,17BF2F3220D6C60657C21E404F74C1D7C349A38914A35DEFC42E20C632F9BBD1,3
4,3,20,3.001647,803849900,17BF2F3220D6C60657C21E404F74C1D7C349A38914A35DEFC42E20C632F9BBD1,3
1,3,20,4.003217,803849900,17BF2F3220D6C60657C21E404F74C1D7C349A38914A35DEFC42E20C632F9BBD1,3
3,3,20,4.002357,803849900,17BF2F3220D6C60657C21E404F74C1D7C349A38914A35DEFC42E20C632F9BBD1,3
1,2,20,18.514907,803849880,2A31BBE98A5143D8D979D8CA52908B3A7D31EDC01037CBA426170C4B75436F67,2
3,2,20,18.670813,803849880,2A31BBE98A5143D8D979D8CA52908B3A7D31EDC01037CBA426170C4B75436F67,2
0,2,20,18.811615,803849880,2A31BBE98A5143D8D979D8CA52908B3A7D31EDC01037CBA426170C4B75436F67,2
2,2,20,18.900291,803849880,2A31BBE98A5143D8D979D8CA52908B3A7D31EDC01037CBA426170C4B75436F67,2
4,2,20,19.350031,803849880,2A31BBE98A5143D8D979D8CA52908B3A7D31EDC01037CBA426170C4B75436F67,2
2,4,20,3.000847,803849901,9EE5E93F14B299D62FF479A64539CCEA23792E0648C1DB7F978782202C02F079,4
4,4,20,3.000917,803849901,9EE5E93F14B299D62FF479A64539CCEA23792E0648C1DB7F978782202C02F079,4
0,4,20,3.999730,803849901,9EE5E93F14B299D62FF479A64539CCEA23792E0648C1DB7F978782202C02F079,4
1,4,20,3.999421,803849901,9EE5E93F14B299D62FF479A64539CCEA23792E0648C1DB7F978782202C02F079,4
3,4,20,4.000436,803849901,9EE5E93F14B299D62FF479A64539CCEA23792E0648C1DB7F978782202C02F079,4
2,5,20,4.002510,803849910,7D88BB0C697CC57EE010B3648809390C2361BF7717D31F1D5980E0AD1948C10D,5
4,5,20,4.001421,803849910,7D88BB0C697CC57EE010B3648809390C2361BF7717D31F1D5980E0AD1948C10D,5
3,5,20,3.002396,803849910,7D88BB0C697CC57EE010B3648809390C2361BF7717D31F1D5980E0AD1948C10D,5
0,5,20,4.003902,803849910,7D88BB0C697CC57EE010B3648809390C2361BF7717D31F1D5980E0AD1948C10D,5
0,6,20,3.001236,803849911,CC799C3F5F096E8815EC6C983B0D1359333EC7E0B2C1B79C78392A82A8471A1C,6
4,6,20,4.002507,803849911,CC799C3F5F096E8815EC6C983B0D1359333EC7E0B2C1B79C78392A82A8471A1C,6
1,5,20,7.002928,803849910,7D88BB0C697CC57EE010B3648809390C2361BF7717D31F1D5980E0AD1948C10D,5
3,6,20,4.002582,803849911,CC799C3F5F096E8815EC6C983B0D1359333EC7E0B2C1B79C78392A82A8471A1C,6
2,6,20,5.004153,803849911,CC799C3F5F096E8815EC6C983B0D1359333EC7E0B2C1B79C78392A82A8471A1C,6
0,7,20,3.001694,803849912,9986FBDFED27764D79E913CD1832C49692DA157D8D6461C02DE80939852CB48B,7
4,7,20,3.003807,803849912,9986FBDFED27764D79E913CD1832C49692DA157D8D6461C02DE80939852CB48B,7
2,7,20,3.003176,803849912,9986FBDFED27764D79E913CD1832C49692DA157D8D6461C02DE80939852CB48B,7
3,7,20,5.002854,803849912,9986FBDFED27764D79E913CD1832C49692DA157D8D6461C02DE80939852CB48B,7
2,8,20,4.003271,803849920,EF268C5F9D8AE2F84A5DAC6914BB7942D22B54948E49DEBE9250F78DFBFC17FF,8
4,8,20,5.003046,803849920,EF268C5F9D8AE2F84A5DAC6914BB7942D22B54948E49DEBE9250F78DFBFC17FF,8
