node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,1D92D47CAFF15D3E9A55D0F6635619049FA30475BDA2D67AE4459677026A9B03,True
0,None,Account3,100001000000,171858A1EA1392F913CEA166B350E966C6EE6E2AE3D4B8FFA3AA6197317A11AD,True
0,None,Account1,100001000000,7415A77BEDF0D73A6EB8FA33E529D7FB619768EA68D7DB6B7575E5E4D5C5F4F7,True
0,Account1,Account2,80000000000,4F891C07E73DE44700BCC2974014C8280605865420C1EDB1CBF69D6D011FFDDE,False
0,Account1,Account3,82000000000,ECE0F6DAD062BB1F7AB6CB8551A2F10E63476AF955CC2394E0AE60DE65924BED,False
0,Account1,Account2,83000000000,A07787F02691588DDBDB6256BB20A3FF4FA9115064F0E3A4F309E2128DD5DFA8,False
0,Account1,Account3,81000000000,464590EC5AB9DF975CAE984C6BC5AA0EDC120B6BE601F64389D977C29FD4A2BB,True
1,None,Account2,100001000000,1D92D47CAFF15D3E9A55D0F6635619049FA30475BDA2D67AE4459677026A9B03,True
1,None,Account3,100001000000,171858A1EA1392F913CEA166B350E966C6EE6E2AE3D4B8FFA3AA6197317A11AD,True
1,None,Account1,100001000000,7415A77BEDF0D73A6EB8FA33E529D7FB619768EA68D7DB6B7575E5E4D5C5F4F7,True
1,Account1,Account2,80000000000,4F891C07E73DE44700BCC2974014C8280605865420C1EDB1CBF69D6D011FFDDE,False
1,Account1,Account3,82000000000,ECE0F6DAD062BB1F7AB6CB8551A2F10E63476AF955CC2394E0AE60DE65924BED,False
1,Account1,Account2,83000000000,A07787F02691588DDBDB6256BB20A3FF4FA9115064F0E3A4F309E2128DD5DFA8,False
1,Account1,Account3,81000000000,464590EC5AB9DF975CAE984C6BC5AA0EDC120B6BE601F64389D977C29FD4A2BB,True
2,None,Account2,100001000000,1D92D47CAFF15D3E9A55D0F6635619049FA30475BDA2D67AE4459677026A9B03,False
2,None,Account3,100001000000,171858A1EA1392F913CEA166B350E966C6EE6E2AE3D4B8FFA3AA6197317A11AD,False
2,None,Account1,100001000000,7415A77BEDF0D73A6EB8FA33E529D7FB619768EA68D7DB6B7575E5E4D5C5F4F7,True
2,Account1,Account2,80000000000,4F891C07E73DE44700BCC2974014C8280605865420C1EDB1CBF69D6D011FFDDE,False
2,Account1,Account3,82000000000,ECE0F6DAD062BB1F7AB6CB8551A2F10E63476AF955CC2394E0AE60DE65924BED,False
2,Account1,Account2,83000000000,A07787F02691588DDBDB6256BB20A3FF4FA9115064F0E3A4F309E2128DD5DFA8,False
2,Account1,Account3,81000000000,464590EC5AB9DF975CAE984C6BC5AA0EDC120B6BE601F64389D977C29FD4A2BB,True
3,None,Account2,100001000000,1D92D47CAFF15D3E9A55D0F6635619049FA30475BDA2D67AE4459677026A9B03,False
3,None,Account3,100001000000,171858A1EA1392F913CEA166B350E966C6EE6E2AE3D4B8FFA3AA6197317A11AD,False
3,None,Account1,100001000000,7415A77BEDF0D73A6EB8FA33E529D7FB619768EA68D7DB6B7575E5E4D5C5F4F7,True
3,Account1,Account2,80000000000,4F891C07E73DE44700BCC2974014C8280605865420C1EDB1CBF69D6D011FFDDE,False
3,Account1,Account3,82000000000,ECE0F6DAD062BB1F7AB6CB8551A2F10E63476AF955CC2394E0AE60DE65924BED,False
3,Account1,Account2,83000000000,A07787F02691588DDBDB6256BB20A3FF4FA9115064F0E3A4F309E2128DD5DFA8,False
3,Account1,Account3,81000000000,464590EC5AB9DF975CAE984C6BC5AA0EDC120B6BE601F64389D977C29FD4A2BB,True
4,None,Account2,100001000000,1D92D47CAFF15D3E9A55D0F6635619049FA30475BDA2D67AE4459677026A9B03,True
4,None,Account3,100001000000,171858A1EA1392F913CEA166B350E966C6EE6E2AE3D4B8FFA3AA6197317A11AD,True
4,None,Account1,100001000000,7415A77BEDF0D73A6EB8FA33E529D7FB619768EA68D7DB6B7575E5E4D5C5F4F7,True
4,Account1,Account2,80000000000,4F891C07E73DE44700BCC2974014C8280605865420C1EDB1CBF69D6D011FFDDE,False
4,Account1,Account3,82000000000,ECE0F6DAD062BB1F7AB6CB8551A2F10E63476AF955CC2394E0AE60DE65924BED,False
4,Account1,Account2,83000000000,A07787F02691588DDBDB6256BB20A3FF4FA9115064F0E3A4F309E2128DD5DFA8,False
4,Account1,Account3,81000000000,464590EC5AB9DF975CAE984C6BC5AA0EDC120B6BE601F64389D977C29FD4A2BB,True
