timestamp,timestamp_sent,action,send_amount,from_node_id,to_node_id,message_type,original_data,possibly_mutated_data
1750544151871,1750544151871,1471,1,0,1,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151872,1750544151872,2362,1,0,2,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151873,1750544151873,3291,1,0,3,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151874,1750544151874,3092,1,2,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151875,1750544151875,3997,1,3,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151875,1750544151876,3329,1,1,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151876,1750544151876,3625,1,4,0,TMStatusChange,"newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; ","newEvent: neCLOSING_LEDGER; ledgerSeq: 1; ledgerHash: ""-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261""; ledgerHashPrevious: ""\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000""; networkTime: 803859351; firstSeq: 1; lastSeq: 1; "
1750544151877,1750544151877,0,1,4,0,TMEndpoints,version: 2; ,version: 2; 
1750544166101,1750544166101,564,1,1,3,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\353\246:\311P\200J\025\243\324HQ'\333\211\232C\265\342m\265\252\214\337\030\353\271\376""J\tt\207g]\2126\003\216\351\357\2073\036P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\rl:\307\207B\013\343\274\321o\0245\231\215!\363`\370\010\327\004\303\021\305\374\236ts\232\217WvG0E\002!\000\205}\302U\200\241\372\231\220\032\\222\276\\023\213sb\223\247\335\343\304$\256\341\332\230\360\232\360\250\002 \004)G\277L\206\031\005\315\311\013JS\307\251h2\217\200\221\342\337m\222q\217\301\221\230n'\177""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\353\246:\311P\200J\025\243\324HQ'\333\211\232C\265\342m\265\252\214\337\030\353\271\376""J\tt\207g]\2126\003\216\351\357\2073\036P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\rl:\307\207B\013\343\274\321o\0245\231\215!\363`\370\010\327\004\303\021\305\374\236ts\232\217WvG0E\002!\000\205}\302U\200\241\372\231\220\032\\222\276\\023\213sb\223\247\335\343\304$\256\341\332\230\360\232\360\250\002 \004)G\277L\206\031\005\315\311\013JS\307\251h2\217\200\221\342\337m\222q\217\301\221\230n'\177""; "
1750544166101,1750544166101,2972,1,1,4,TMValidation,"validation: """"\200\000\000\000&\000\000\000\002)/\351\353\246:\311P\200J\025\243\324HQ'\333\211\232C\265\342m\265\252\214\337\030\353\271\376""J\tt\207g]\2126\003\216\351\357\2073\036P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\rl:\307\207B\013\343\274\321o\0245\231\215!\363`\370\010\327\004\303\021\305\374\236ts\232\217WvG0E\002!\000\205}\302U\200\241\372\231\220\032\\222\276\\023\213sb\223\247\335\343\304$\256\341\332\230\360\232\360\250\002 \004)G\277L\206\031\005\315\311\013JS\307\251h2\217\200\221\342\337m\222q\217\301\221\230n'\177""; ","validation: """"\200\000\000\000&\000\000\000\002)/\351\353\246:\311P\200J\025\243\324HQ'\333\211\232C\265\342m\265\252\214\337\030\353\271\376""J\tt\207g]\2126\003\216\351\357\2073\036P\027\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000\000P\031-}\351f\032\255\274\334m\326c\017\014ao[\342\230\003\245\245\3341Hm\326^\017jy\335\261s!\003\rl:\307\207B\013\343\274\321o\0245\231\215!\363`\370\010\327\004\303\021\305\374\236ts\232\217WvG0E\002!\000\205}\302U\200\241\372\231\220\032\\222\276\\023\213sb\223\247\335\343\304$\256\341\332\230\360\232\360\250\002 \004)G\277L\206\031\005\315\311\013JS\307\251h2\217\200\221\342\337m\222q\217\301\221\230n'\177""; "
