2025-06-22T01:01:24.222186417Z 2025-06-22 01:01:24.221 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:01:24.222263723Z 	{'encoding': [3503, 2969, 1954, 1334, 2417, 327, 1007, 1912, 3225, 3106, 1573, 2011, 838, 3740, 829, 170, 3625, 217, 1416, 2002, 3168, 2988, 3759, 800, 741, 1787, 3997, 1891, 3302, 1633, 3413, 3140, 3548, 1081, 253, 407, 3039, 1785, 3963, 1954, 1265, 139, 1750, 703, 3965, 348, 241, 155, 611, 3454, 1593, 3969, 177, 3742, 345, 1874, 2935, 2992, 1277, 3419, 1185, 3112, 1841, 2954, 1564, 452, 3325, 3130, 3050, 3296, 3399, 3907, 2639, 3554, 2420, 2333, 853, 2420, 2619, 3483, 839, 1419, 3423, 346, 2522, 2818, 1777, 1705, 186, 1368, 1826, 551, 2427, 2524, 807, 923, 898, 2290, 1568, 244, 2443, 485, 1590, 3263, 683, 1709, 2164, 3225, 1899, 2876, 3032, 3813, 281, 2704, 2092, 674, 3643, 1766, 1996, 2743, 3656, 2611, 1546, 177, 1353, 861, 2316, 1335, 2545, 1562, 1287, 41, 3374, 2995, 259, 168, 2292, 2757, 799, 1110]}
2025-06-22T01:01:24.222276497Z 2025-06-22 01:01:24.221 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:01:24.222284643Z 	{'hostname_prefix': 'AMG_TimeElitism_G23T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:01:24.230633004Z 2025-06-22 01:01:24.230 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:01:24.230660736Z 2025-06-22 01:01:24.230 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:01:24.231381387Z 2025-06-22 01:01:24.231 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:01:24.231412425Z 2025-06-22 01:01:24.231 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:01:24.233078291Z 2025-06-22 01:01:24.232 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:01:44.233969312Z 2025-06-22 01:01:44.233 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T01:01:53.014480020Z 2025-06-22 01:01:53.014 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:01:54.234573827Z 2025-06-22 01:01:54.234 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T01:01:54.234728580Z 2025-06-22 01:01:54.234 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T01:02:10.318494411Z 2025-06-22 01:02:10.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.204987
2025-06-22T01:02:10.359098950Z 2025-06-22 01:02:10.358 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.305650
2025-06-22T01:02:10.539518012Z 2025-06-22 01:02:10.539 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.462958
2025-06-22T01:02:10.609453086Z 2025-06-22 01:02:10.609 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.552989
2025-06-22T01:02:10.990027481Z 2025-06-22 01:02:10.989 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.931619
2025-06-22T01:02:12.237147337Z 2025-06-22 01:02:12.236 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T01:02:12.237196981Z 2025-06-22 01:02:12.237 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T01:02:12.242928041Z 2025-06-22 01:02:12.242 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
