peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,0,2,b6f9888d41e20ea1937095504176d0230f4ba82fea4a70ebf40e639226e0548c,[]
2,4,2,b6f9888d41e20ea1937095504176d0230f4ba82fea4a70ebf40e639226e0548c,[]
3,2,2,b6f9888d41e20ea1937095504176d0230f4ba82fea4a70ebf40e639226e0548c,[]
0,3,2,b6f9888d41e20ea1937095504176d0230f4ba82fea4a70ebf40e639226e0548c,[]
1,3,2,b6f9888d41e20ea1937095504176d0230f4ba82fea4a70ebf40e639226e0548c,[]
4,0,3,f438009b84c3240f9e05edf3104b8a50dab9dc465acce1f145c9f82dd1d42ef3,[]
2,4,3,f438009b84c3240f9e05edf3104b8a50dab9dc465acce1f145c9f82dd1d42ef3,[]
3,2,3,f438009b84c3240f9e05edf3104b8a50dab9dc465acce1f145c9f82dd1d42ef3,[]
0,3,3,f438009b84c3240f9e05edf3104b8a50dab9dc465acce1f145c9f82dd1d42ef3,[]
1,4,3,f438009b84c3240f9e05edf3104b8a50dab9dc465acce1f145c9f82dd1d42ef3,[]
4,3,4,3b1ab9c9cdb5d17ffc52a9f32ab122235668a59faed6f2202872413aa97103ec,[]
2,4,4,3b1ab9c9cdb5d17ffc52a9f32ab122235668a59faed6f2202872413aa97103ec,[]
3,4,4,3b1ab9c9cdb5d17ffc52a9f32ab122235668a59faed6f2202872413aa97103ec,[]
0,2,4,3b1ab9c9cdb5d17ffc52a9f32ab122235668a59faed6f2202872413aa97103ec,[]
1,3,4,3b1ab9c9cdb5d17ffc52a9f32ab122235668a59faed6f2202872413aa97103ec,[]
4,1,5,1bf4b927fb5aa211a8e914caaa3371be1edf9cafe509eab1ef2fa163f0e9eb9d,['580A3D9E8D1A5CA99272F97465A9747B0B72708B9EEDEA6FDF07CCD3168C807C']
2,0,5,1bf4b927fb5aa211a8e914caaa3371be1edf9cafe509eab1ef2fa163f0e9eb9d,['580A3D9E8D1A5CA99272F97465A9747B0B72708B9EEDEA6FDF07CCD3168C807C']
3,4,5,0258ed4a95fb9ce96468ec2e99aa5f1989438c89b44fe9c268d7ce9b0b09de1f,[]
0,4,5,1bf4b927fb5aa211a8e914caaa3371be1edf9cafe509eab1ef2fa163f0e9eb9d,['580A3D9E8D1A5CA99272F97465A9747B0B72708B9EEDEA6FDF07CCD3168C807C']
1,2,5,1bf4b927fb5aa211a8e914caaa3371be1edf9cafe509eab1ef2fa163f0e9eb9d,['580A3D9E8D1A5CA99272F97465A9747B0B72708B9EEDEA6FDF07CCD3168C807C']
4,3,6,4f0496df75f19e3cd88890196764af510cca7e0d9a25ee02a83bef315cfe3c2a,"['4D3C4FE9A2849A61509322039EE43FEAABE5955A96AF66E91ED0366A85A4CC97', 'CD8BE311882A4B3F44B9072BF281984E5556011439EE34743171FEEB630C5D41']"
2,4,6,4f0496df75f19e3cd88890196764af510cca7e0d9a25ee02a83bef315cfe3c2a,"['4D3C4FE9A2849A61509322039EE43FEAABE5955A96AF66E91ED0366A85A4CC97', 'CD8BE311882A4B3F44B9072BF281984E5556011439EE34743171FEEB630C5D41']"
0,4,6,4f0496df75f19e3cd88890196764af510cca7e0d9a25ee02a83bef315cfe3c2a,"['4D3C4FE9A2849A61509322039EE43FEAABE5955A96AF66E91ED0366A85A4CC97', 'CD8BE311882A4B3F44B9072BF281984E5556011439EE34743171FEEB630C5D41']"
1,4,6,4f0496df75f19e3cd88890196764af510cca7e0d9a25ee02a83bef315cfe3c2a,"['4D3C4FE9A2849A61509322039EE43FEAABE5955A96AF66E91ED0366A85A4CC97', 'CD8BE311882A4B3F44B9072BF281984E5556011439EE34743171FEEB630C5D41']"
4,3,7,e3a1ad50ed6672fa51824f28763a19e7ad1bbf12d4caeca287d55c2ac485f206,[]
3,4,6,4f0496df75f19e3cd88890196764af510cca7e0d9a25ee02a83bef315cfe3c2a,"['4D3C4FE9A2849A61509322039EE43FEAABE5955A96AF66E91ED0366A85A4CC97', 'CD8BE311882A4B3F44B9072BF281984E5556011439EE34743171FEEB630C5D41']"
2,3,7,e3a1ad50ed6672fa51824f28763a19e7ad1bbf12d4caeca287d55c2ac485f206,[]
0,4,7,e3a1ad50ed6672fa51824f28763a19e7ad1bbf12d4caeca287d55c2ac485f206,[]
1,4,7,e3a1ad50ed6672fa51824f28763a19e7ad1bbf12d4caeca287d55c2ac485f206,[]
4,3,8,b663bc431dcfbc5d546d22300db21e72862d94c1d2d64fd5cc6abcec59dc8258,['0F37448DD275EEF76F08109AD582A0216E86D364BB279E2E36A93D3675EE749F']
3,2,7,e3a1ad50ed6672fa51824f28763a19e7ad1bbf12d4caeca287d55c2ac485f206,[]
0,3,8,2289cb9b86bdc31f5794586b49063120b3e34de50b84064cdf96860c4804a421,['8538FEE614B7D66D6A64B066120B29E51002EA9FA63197EB33081F84E5659526']
3,4,8,b663bc431dcfbc5d546d22300db21e72862d94c1d2d64fd5cc6abcec59dc8258,['0F37448DD275EEF76F08109AD582A0216E86D364BB279E2E36A93D3675EE749F']
2,4,8,b663bc431dcfbc5d546d22300db21e72862d94c1d2d64fd5cc6abcec59dc8258,['0F37448DD275EEF76F08109AD582A0216E86D364BB279E2E36A93D3675EE749F']
1,4,8,b663bc431dcfbc5d546d22300db21e72862d94c1d2d64fd5cc6abcec59dc8258,['0F37448DD275EEF76F08109AD582A0216E86D364BB279E2E36A93D3675EE749F']
4,2,9,7c610b70546437b523e8b75bdbf454f6f8bf790d1f37607cc49d038f52117646,[]
2,4,9,7c610b70546437b523e8b75bdbf454f6f8bf790d1f37607cc49d038f52117646,[]
3,4,9,7c610b70546437b523e8b75bdbf454f6f8bf790d1f37607cc49d038f52117646,[]
1,4,9,7c610b70546437b523e8b75bdbf454f6f8bf790d1f37607cc49d038f52117646,[]
4,3,10,34c1687b99abcd0a125c49506715f3677bdbe1cfd12c8a1cac61137e19e88c45,[]
3,1,10,34c1687b99abcd0a125c49506715f3677bdbe1cfd12c8a1cac61137e19e88c45,[]
1,0,10,34c1687b99abcd0a125c49506715f3677bdbe1cfd12c8a1cac61137e19e88c45,[]
2,1,10,34c1687b99abcd0a125c49506715f3677bdbe1cfd12c8a1cac61137e19e88c45,[]
0,1,10,34c1687b99abcd0a125c49506715f3677bdbe1cfd12c8a1cac61137e19e88c45,[]
4,2,11,d450b92dc094c9282d46cb14f4975885a6008fcfc28521fa47ad2ac637b1773b,[]
3,4,11,d450b92dc094c9282d46cb14f4975885a6008fcfc28521fa47ad2ac637b1773b,[]
1,4,11,d450b92dc094c9282d46cb14f4975885a6008fcfc28521fa47ad2ac637b1773b,[]
2,3,11,d450b92dc094c9282d46cb14f4975885a6008fcfc28521fa47ad2ac637b1773b,[]
0,3,11,d450b92dc094c9282d46cb14f4975885a6008fcfc28521fa47ad2ac637b1773b,[]
4,3,12,70c060455d845252ed0398d6c4a63e4e5977ac182e430ba0cf09091246779aa8,[]
3,4,12,70c060455d845252ed0398d6c4a63e4e5977ac182e430ba0cf09091246779aa8,[]
1,3,12,70c060455d845252ed0398d6c4a63e4e5977ac182e430ba0cf09091246779aa8,[]
2,4,12,70c060455d845252ed0398d6c4a63e4e5977ac182e430ba0cf09091246779aa8,[]
0,3,12,70c060455d845252ed0398d6c4a63e4e5977ac182e430ba0cf09091246779aa8,[]
4,2,13,3764e497a5dab7ff76bed94fdd75c0443be799c22f5fec43ca42ff75f336f423,[]
3,4,13,3764e497a5dab7ff76bed94fdd75c0443be799c22f5fec43ca42ff75f336f423,[]
1,3,13,3764e497a5dab7ff76bed94fdd75c0443be799c22f5fec43ca42ff75f336f423,[]
2,3,13,3764e497a5dab7ff76bed94fdd75c0443be799c22f5fec43ca42ff75f336f423,[]
0,3,13,3764e497a5dab7ff76bed94fdd75c0443be799c22f5fec43ca42ff75f336f423,[]
4,2,14,7d0a744ca30e13ad6e30d24be8867ede667f6e0b97625416fc2c04e3e3883bf2,[]
3,1,14,7d0a744ca30e13ad6e30d24be8867ede667f6e0b97625416fc2c04e3e3883bf2,[]
1,3,14,7d0a744ca30e13ad6e30d24be8867ede667f6e0b97625416fc2c04e3e3883bf2,[]
2,3,14,7d0a744ca30e13ad6e30d24be8867ede667f6e0b97625416fc2c04e3e3883bf2,[]
0,4,14,7d0a744ca30e13ad6e30d24be8867ede667f6e0b97625416fc2c04e3e3883bf2,[]
