2025-06-21T21:34:40.181294020Z 2025-06-21 21:34:40.180 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:34:40.181326672Z 	{'encoding': [3025, 1714, 188, 1438, 1261, 3154, 2032, 249, 663, 3798, 2450, 1285, 1843, 2737, 1593, 1858, 341, 1313, 1153, 1061, 491, 366, 1481, 3147, 3473, 1895, 500, 2326, 3704, 3991, 239, 2156, 3211, 1708, 2349, 2027, 400, 3869, 3860, 345, 876, 2835, 3811, 489, 974, 3452, 2793, 2093, 2943, 2004, 1406, 511, 556, 3082, 925, 652, 3089, 3254, 1719, 3052, 3410, 935, 1483, 2312, 3561, 2993, 914, 2534, 1549, 1915, 881, 2275, 439, 1853, 1169, 734, 1981, 1277, 1349, 1847, 2836, 1718, 1145, 3261, 3519, 3236, 2032, 3078, 1594, 3577, 750, 156, 219, 2796, 2045, 935, 3673, 2693, 3768, 769, 1219, 1084, 2120, 2530, 2626, 3609, 2509, 3318, 3397, 2832, 579, 775, 3598, 3855, 1459, 11, 3620, 2721, 1038, 144, 3990, 3056, 1009, 777, 369, 3942, 3874, 304, 3505, 365, 1895, 879, 2450, 3967, 933, 3051, 296, 1918, 2283, 872]}
2025-06-21T21:34:40.181344055Z 2025-06-21 21:34:40.181 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:34:40.181348473Z 	{'hostname_prefix': 'AMG_TimeTournament_G3T5R4', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:34:40.189905467Z 2025-06-21 21:34:40.189 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:34:40.189984587Z 2025-06-21 21:34:40.189 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:34:40.190666355Z 2025-06-21 21:34:40.190 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:34:40.190745053Z 2025-06-21 21:34:40.190 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:34:40.191964547Z 2025-06-21 21:34:40.191 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:35:00.192774247Z 2025-06-21 21:35:00.192 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:35:07.724138640Z 2025-06-21 21:35:07.720 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:35:10.193375942Z 2025-06-21 21:35:10.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:35:10.193451745Z 2025-06-21 21:35:10.193 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:35:30.176691028Z 2025-06-21 21:35:30.176 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.406508
2025-06-21T21:35:30.262946706Z 2025-06-21 21:35:30.262 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.503321
2025-06-21T21:35:30.705106043Z 2025-06-21 21:35:30.704 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.942316
2025-06-21T21:35:30.763879371Z 2025-06-21 21:35:30.763 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.999474
2025-06-21T21:35:30.976898473Z 2025-06-21 21:35:30.976 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.207048
2025-06-21T21:35:32.197542580Z 2025-06-21 21:35:32.197 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:35:32.197749121Z 2025-06-21 21:35:32.197 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:35:32.203528267Z 2025-06-21 21:35:32.203 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:35:32.227462086Z 2025-06-21 21:35:32.227 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:35:32.237195481Z 2025-06-21 21:35:32.236 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shNZsHyLbQ3nTmXWAiNWShNL3spb9 and address rwkbyHcrKicnbABJPQaLx84EHCptUQoM1V
2025-06-21T21:35:32.272910413Z 2025-06-21 21:35:32.272 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shD7hUnmU6yEjmStkUBu32MKz4j6Y and address rMCv1WPzmWEXMAR75gkhTRvQJXSxFa7a6D
2025-06-21T21:35:32.279830144Z 2025-06-21 21:35:32.279 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssdg2meq87QwJhqKFePQrmbxEP4C8 and address rPwhY3adQjRY9z4zpZNke7YkYLGXEsUKea
2025-06-21T21:35:33.266488061Z 2025-06-21 21:35:33.266 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002479
2025-06-21T21:35:33.827507019Z 2025-06-21 21:35:33.827 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000883
2025-06-21T21:35:34.043380652Z 2025-06-21 21:35:34.043 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.007330
2025-06-21T21:35:34.061024440Z 2025-06-21 21:35:34.060 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C9AA07576103563BC23845B52F7F1ACA71B80B3ACE2E9B3BCA013EA0CB82193C submitted successfully
2025-06-21T21:35:34.165756478Z 2025-06-21 21:35:34.165 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.000457
