2025-06-21T18:35:12.431942087Z 2025-06-21 18:35:12.431 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:35:12.431979938Z 	{'encoding': [2518, 3306, 3402, 610, 498, 29, 3874, 1711, 2114, 3326, 437, 3764, 3108, 3725, 1609, 1129, 2580, 2016, 991, 1639, 1037, 3321, 3206, 2046, 199, 1851, 149, 2156, 3921, 866, 1375, 3814, 3534, 2772, 1632, 1260, 107, 3953, 3588, 174, 1453, 3864, 2464, 1903, 1385, 540, 2967, 1445, 2638, 1850, 2940, 1224, 742, 1549, 3300, 647, 2544, 13, 931, 3385, 1376, 738, 1254, 1456, 803, 1516, 299, 2274, 3942, 3804, 2812, 1143, 364, 2487, 2560, 3947, 1659, 2648, 2591, 2295, 3130, 2038, 1930, 443, 2217, 2170, 3808, 1800, 1925, 1675, 1273, 3454, 542, 1612, 1289, 1056, 895, 3081, 629, 2718, 765, 3608, 3475, 880, 3015, 1455, 3046, 3191, 1654, 3037, 1803, 212, 2576, 658, 1349, 1865, 546, 324, 1426, 3453, 3825, 353, 1574, 913, 901, 2423, 991, 2249, 1376, 1951, 994, 1949, 3352, 3571, 3599, 1974, 2084, 1123, 2428, 2070]}
2025-06-21T18:35:12.432010516Z 2025-06-21 18:35:12.431 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:35:12.432030313Z 	{'hostname_prefix': 'AMG_NSGAII_G32T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:35:12.440315315Z 2025-06-21 18:35:12.440 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:35:12.440388283Z 2025-06-21 18:35:12.440 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:35:12.441112861Z 2025-06-21 18:35:12.440 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:35:12.441175148Z 2025-06-21 18:35:12.441 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:35:12.442581363Z 2025-06-21 18:35:12.442 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:35:32.443285850Z 2025-06-21 18:35:32.442 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:35:39.600357599Z 2025-06-21 18:35:39.599 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
