2025-06-22T04:09:02.024758361Z 2025-06-22 04:09:02.024 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T04:09:02.024849553Z 	{'encoding': [1556, 699, 3119, 833, 1952, 3540, 2937, 526, 3376, 2607, 3909, 2441, 2779, 132, 2019, 2842, 2790, 383, 2482, 197, 1422, 60, 1121, 427, 1126, 880, 3426, 1568, 3552, 2587, 1684, 3122, 3262, 714, 2248, 3134, 978, 3500, 439, 2521, 1981, 1745, 1298, 3529, 2879, 1470, 1856, 1652, 3228, 218, 3599, 1943, 3220, 3922, 731, 3566, 3541, 2502, 3738, 660, 2584, 3529, 1925, 3749, 3748, 1678, 1854, 2525, 2698, 3834, 3698, 3904, 2873, 3267, 3643, 736, 593, 3702, 421, 3863, 2771, 1369, 2782, 3014, 2447, 3463, 2384, 1357, 1964, 3434, 1360, 296, 3607, 2058, 3920, 3800, 1395, 1200, 2364, 353, 2692, 3999, 2351, 2511, 1710, 3974, 148, 2929, 3864, 434, 991, 2335, 1347, 246, 2127, 749, 594, 3141, 3848, 3381, 3785, 2068, 2565, 903, 3240, 2795, 1921, 1869, 1768, 3153, 1702, 1590, 1594, 3774, 512, 3124, 168, 433, 2486, 3692]}
2025-06-22T04:09:02.024864732Z 2025-06-22 04:09:02.024 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T04:09:02.024874680Z 	{'hostname_prefix': 'AMG_TimeElitism_G50T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T04:09:02.033359990Z 2025-06-22 04:09:02.033 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T04:09:02.033398333Z 2025-06-22 04:09:02.033 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T04:09:02.034139893Z 2025-06-22 04:09:02.033 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T04:09:02.034162566Z 2025-06-22 04:09:02.034 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T04:09:02.035506874Z 2025-06-22 04:09:02.035 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T04:09:21.886860496Z 2025-06-22 04:09:21.886 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T04:09:22.036283321Z 2025-06-22 04:09:22.035 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T04:09:22.036345659Z 2025-06-22 04:09:22.036 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T04:09:22.036487647Z 2025-06-22 04:09:22.036 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T04:09:40.248350859Z 2025-06-22 04:09:40.247 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:18.273513
2025-06-22T04:09:40.364987475Z 2025-06-22 04:09:40.364 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:18.400164
2025-06-22T04:09:40.524737797Z 2025-06-22 04:09:40.524 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.560303
2025-06-22T04:09:41.017235395Z 2025-06-22 04:09:41.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:19.061904
2025-06-22T04:09:41.097070250Z 2025-06-22 04:09:41.096 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:19.134167
2025-06-22T04:09:42.039715710Z 2025-06-22 04:09:42.039 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T04:09:42.039816640Z 2025-06-22 04:09:42.039 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T04:09:42.045596112Z 2025-06-22 04:09:42.045 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T04:09:42.056384530Z 2025-06-22 04:09:42.056 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T04:09:42.069835444Z 2025-06-22 04:09:42.069 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shQo7wFKLyzEvySBHJ9Uf91Y46TU6 and address rLkSZJkF7CPqNFe21eXrce52W9XC354Arg
2025-06-22T04:09:42.125118116Z 2025-06-22 04:09:42.124 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssrDcPUEs1Lu7rLHzAC25JTFmyc2M and address rsfK7YxoNn2KUqzksyQhh3efk4SL9Mn7b7
2025-06-22T04:09:42.129361758Z 2025-06-22 04:09:42.128 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssXzTgs1ntopd84ERPb1B6WBtNbyD and address rKhC5DFis6iYCQTtUB7Cww56icbeQX2nqi
2025-06-22T04:09:43.990899743Z 2025-06-22 04:09:43.990 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.002143
2025-06-22T04:09:44.063112738Z 2025-06-22 04:09:44.062 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.981455
2025-06-22T04:09:44.251105171Z 2025-06-22 04:09:44.250 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.002247
2025-06-22T04:09:44.523171742Z 2025-06-22 04:09:44.522 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.003637
2025-06-22T04:09:44.746860709Z 2025-06-22 04:09:44.746 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.077501
2025-06-22T04:09:44.969418600Z 2025-06-22 04:09:44.969 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B5BF5995E59E37C3A06BF7115263B12825541FDABBF698BF2B472AA4E41B3D79 submitted successfully
2025-06-22T04:09:45.970946457Z 2025-06-22 04:09:45.970 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2036B5BA883184FC976A7FD4E4436B95E29B48DCE266AD7D88958167BB170FEA submitted successfully
2025-06-22T04:09:46.752572518Z 2025-06-22 04:09:46.752 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 165089D7F50F46A0DCC53336A5ED666FA0F0D0189CA8DA10E2708B07D30B8C05 submitted successfully
2025-06-22T04:09:47.010919478Z 2025-06-22 04:09:47.010 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.000884
2025-06-22T04:09:47.054005994Z 2025-06-22 04:09:47.053 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.011065
2025-06-22T04:09:47.238034713Z 2025-06-22 04:09:47.237 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.000570
2025-06-22T04:09:47.365942378Z 2025-06-22 04:09:47.365 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000905
2025-06-22T04:09:48.514107411Z 2025-06-22 04:09:48.513 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.927023
2025-06-22T04:09:50.078126351Z 2025-06-22 04:09:50.077 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.989560
