node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,2.980848,803865770,854D05D9F43DC8B3DE14279BFA6B74276FEDCE9A9688843E330468231B124030,3
1,3,20,3.042617,803865770,854D05D9F43DC8B3DE14279BFA6B74276FEDCE9A9688843E330468231B124030,3
2,3,20,4.001655,803865770,854D05D9F43DC8B3DE14279BFA6B74276FEDCE9A9688843E330468231B124030,3
3,3,20,4.000938,803865770,854D05D9F43DC8B3DE14279BFA6B74276FEDCE9A9688843E330468231B124030,3
0,2,20,19.827526,803865750,63809A066D7C56C5F4461FEAE66D18FE9EE23C9071D83A1C6D44A7CE704EFBF6,2
2,2,20,20.012763,803865750,63809A066D7C56C5F4461FEAE66D18FE9EE23C9071D83A1C6D44A7CE704EFBF6,2
3,2,20,20.201449,803865750,63809A066D7C56C5F4461FEAE66D18FE9EE23C9071D83A1C6D44A7CE704EFBF6,2
4,2,20,20.242636,803865750,63809A066D7C56C5F4461FEAE66D18FE9EE23C9071D83A1C6D44A7CE704EFBF6,2
1,2,20,20.387591,803865750,63809A066D7C56C5F4461FEAE66D18FE9EE23C9071D83A1C6D44A7CE704EFBF6,2
0,4,20,5.003725,803865771,0D3683292CC1BEBC160A537ECCCE9E120D2BD3D09D338DFB13FCBC7132EF4EF1,4
2,4,20,4.000896,803865771,0D3683292CC1BEBC160A537ECCCE9E120D2BD3D09D338DFB13FCBC7132EF4EF1,4
0,3,20,3.000690,803865770,854D05D9F43DC8B3DE14279BFA6B74276FEDCE9A9688843E330468231B124030,3
3,4,20,4.010254,803865771,0D3683292CC1BEBC160A537ECCCE9E120D2BD3D09D338DFB13FCBC7132EF4EF1,4
4,4,20,5.031016,803865771,0D3683292CC1BEBC160A537ECCCE9E120D2BD3D09D338DFB13FCBC7132EF4EF1,4
1,4,20,4.954013,803865771,0D3683292CC1BEBC160A537ECCCE9E120D2BD3D09D338DFB13FCBC7132EF4EF1,4
2,5,20,4.002992,803865780,028BC6B72E5494E1F6FA6902D13F2D53F69DCF7164D099D0EC8D885FA6B7A372,5
4,5,20,3.971148,803865780,028BC6B72E5494E1F6FA6902D13F2D53F69DCF7164D099D0EC8D885FA6B7A372,5
1,5,20,4.001914,803865780,028BC6B72E5494E1F6FA6902D13F2D53F69DCF7164D099D0EC8D885FA6B7A372,5
