node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
1,3,20,4.002873,803858510,6EB7906B46C0507E005916A5C439E44D715A1A06F8F59D79515D939A30D20F28,3
1,2,20,16.702299,803858490,942D4AF64630D102A2EA59416D41B15499ED81342C7F2228E12BA8718C04C1AD,2
4,2,20,17.109961,803858490,942D4AF64630D102A2EA59416D41B15499ED81342C7F2228E12BA8718C04C1AD,2
2,3,20,3.002159,803858510,6EB7906B46C0507E005916A5C439E44D715A1A06F8F59D79515D939A30D20F28,3
4,4,20,3.001422,803858511,808959FFA3754DE581F49D45861CB85B58B189F6865368B94504954FE4C3D954,4
0,4,20,4.003140,803858511,808959FFA3754DE581F49D45861CB85B58B189F6865368B94504954FE4C3D954,4
2,2,20,19.697346,803858490,942D4AF64630D102A2EA59416D41B15499ED81342C7F2228E12BA8718C04C1AD,2
1,4,20,4.003985,803858511,808959FFA3754DE581F49D45861CB85B58B189F6865368B94504954FE4C3D954,4
0,3,20,3.001569,803858510,6EB7906B46C0507E005916A5C439E44D715A1A06F8F59D79515D939A30D20F28,3
4,3,20,3.000661,803858510,6EB7906B46C0507E005916A5C439E44D715A1A06F8F59D79515D939A30D20F28,3
2,4,20,2.999650,803858511,808959FFA3754DE581F49D45861CB85B58B189F6865368B94504954FE4C3D954,4
4,5,20,3.000968,803858520,5F5BA0BF0C42819134947C535B11DE3877A61798A1783660DD25D1D9C5668431,5
0,2,20,16.804849,803858490,942D4AF64630D102A2EA59416D41B15499ED81342C7F2228E12BA8718C04C1AD,2
1,5,20,2.998596,803858520,5F5BA0BF0C42819134947C535B11DE3877A61798A1783660DD25D1D9C5668431,5
2,5,20,3.001367,803858520,5F5BA0BF0C42819134947C535B11DE3877A61798A1783660DD25D1D9C5668431,5
0,5,20,5.082470,803858520,5F5BA0BF0C42819134947C535B11DE3877A61798A1783660DD25D1D9C5668431,5
1,6,20,3.001100,803858521,EDFEB0802E67CECA753D81CE4771F94FB70364B84A186E6552215506D1DB2737,6
3,2,20,26.783470,803858490,942D4AF64630D102A2EA59416D41B15499ED81342C7F2228E12BA8718C04C1AD,2
4,6,20,6.001420,803858521,EDFEB0802E67CECA753D81CE4771F94FB70364B84A186E6552215506D1DB2737,6
2,6,20,4.001198,803858521,EDFEB0802E67CECA753D81CE4771F94FB70364B84A186E6552215506D1DB2737,6
0,6,20,3.919091,803858521,EDFEB0802E67CECA753D81CE4771F94FB70364B84A186E6552215506D1DB2737,6
1,7,20,5.003454,803858530,FAAF561D9A23CA106698D19564BF2FCA849681D186148A7568B415C528FF2AAB,7
0,7,20,3.002299,803858530,7CFC3BB823A9ADDF2852A4283E58EF11D2274E48F576AD859195F28CC50839ED,7
4,7,20,5.003090,803858530,FAAF561D9A23CA106698D19564BF2FCA849681D186148A7568B415C528FF2AAB,7
2,7,20,5.086063,803858530,FAAF561D9A23CA106698D19564BF2FCA849681D186148A7568B415C528FF2AAB,7
2,8,20,2.918284,803858531,1D9CDF4EBC4CFD50264A205D73ACB6FBCA058E193F7AC2DB57911468D5E93316,8
1,8,20,5.034078,803858531,1D9CDF4EBC4CFD50264A205D73ACB6FBCA058E193F7AC2DB57911468D5E93316,8
4,8,20,5.002134,803858531,1D9CDF4EBC4CFD50264A205D73ACB6FBCA058E193F7AC2DB57911468D5E93316,8
2,9,20,3.002719,803858532,33CF8C12E03B65BA9E1E3316FC65ED3B9E5680F6603CA07D4DE6AE66810C4BB1,9
1,9,20,3.970564,803858532,BAAE9DE093DD3991939517F14DD82EB78CB2B3488F109143FE0A540DFC35D3A6,9
4,9,20,7.005567,803858532,33CF8C12E03B65BA9E1E3316FC65ED3B9E5680F6603CA07D4DE6AE66810C4BB1,9
