2025-06-21T15:38:25.559489216Z 2025-06-21 15:38:25.559 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:38:25.559567654Z 	{'encoding': [292, 531, 3343, 1501, 2262, 1778, 1470, 575, 669, 366, 2288, 76, 3662, 705, 1349, 2498, 2210, 726, 435, 894, 2462, 3186, 2860, 1326, 3284, 2327, 3154, 3733, 912, 3806, 2587, 2952, 671, 1830, 992, 2864, 2423, 984, 2317, 2270, 2662, 1070, 3569, 717, 1277, 3459, 1189, 648, 3142, 3921, 2405, 1853, 3257, 3508, 1865, 2456, 1960, 2469, 2505, 188, 443, 114, 2707, 3904, 2023, 3086, 2375, 2305, 367, 511, 461, 2949, 1602, 3777, 987, 2732, 3162, 2480, 3880, 3094, 1426, 1894, 30, 71, 3186, 952, 2796, 45, 2151, 301, 2085, 797, 1396, 3784, 825, 3285, 1978, 3943, 2180, 2026, 572, 2183, 3221, 3265, 3985, 1699, 957, 2546, 2970, 763, 3840, 2006, 1275, 3645, 355, 3837, 3568, 2225, 3521, 3061, 2832, 3497, 813, 3064, 1718, 1303, 3559, 2016, 3766, 3029, 2455, 1706, 2860, 887, 3055, 2985, 3841, 1480, 2140, 3288]}
2025-06-21T15:38:25.559579877Z 2025-06-21 15:38:25.559 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:38:25.559584205Z 	{'hostname_prefix': 'AMG_NSGAII_G9T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:38:25.568174651Z 2025-06-21 15:38:25.568 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:38:25.568262276Z 2025-06-21 15:38:25.568 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:38:25.568998978Z 2025-06-21 15:38:25.568 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:38:25.569064552Z 2025-06-21 15:38:25.568 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:38:25.570626812Z 2025-06-21 15:38:25.570 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:38:45.571519501Z 2025-06-21 15:38:45.571 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:38:46.813700990Z 2025-06-21 15:38:46.810 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
