node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,75DFE465F95CE104A5C11ABF2D66745CC5B61A3514FA3E6D5D0885A03E41B2EA,True
0,None,Account2,100001000000,7D590F736B4C8D3051D71A4914F2ACA02196144D4159EB2C9828364086B8F8EE,True
0,None,Account3,100001000000,91E8F76DC092824D56E6186D1C5E7B330E5E10318F23471381D7FD6035C2EF57,True
0,Account1,Account2,83000000000,8B6BD19676AD88A63FB30DD9066263A2C26DD1FFF231A26A4EF122B8D39A6575,False
0,Account1,Account2,80000000000,3EB94A3EAB904E8528BFC02A179BFFBF23E1429A2D31D487C5FDAE984B41B5A3,True
0,Account1,Account3,82000000000,ABBBBC403E84A7A66077EDBE4DD04C6C38F673E6B2F6E0BDDE190F95DD340AB0,False
0,Account1,Account3,81000000000,4CCAAD70121E4211FBCE0F8243474B441A07DBE079863AECA2A65174E20616C7,False
1,None,Account1,100001000000,75DFE465F95CE104A5C11ABF2D66745CC5B61A3514FA3E6D5D0885A03E41B2EA,False
1,None,Account2,100001000000,7D590F736B4C8D3051D71A4914F2ACA02196144D4159EB2C9828364086B8F8EE,False
1,None,Account3,100001000000,91E8F76DC092824D56E6186D1C5E7B330E5E10318F23471381D7FD6035C2EF57,False
1,Account1,Account2,83000000000,8B6BD19676AD88A63FB30DD9066263A2C26DD1FFF231A26A4EF122B8D39A6575,False
1,Account1,Account2,80000000000,3EB94A3EAB904E8528BFC02A179BFFBF23E1429A2D31D487C5FDAE984B41B5A3,False
1,Account1,Account3,82000000000,ABBBBC403E84A7A66077EDBE4DD04C6C38F673E6B2F6E0BDDE190F95DD340AB0,False
1,Account1,Account3,81000000000,4CCAAD70121E4211FBCE0F8243474B441A07DBE079863AECA2A65174E20616C7,False
2,None,Account1,100001000000,75DFE465F95CE104A5C11ABF2D66745CC5B61A3514FA3E6D5D0885A03E41B2EA,False
2,None,Account2,100001000000,7D590F736B4C8D3051D71A4914F2ACA02196144D4159EB2C9828364086B8F8EE,False
2,None,Account3,100001000000,91E8F76DC092824D56E6186D1C5E7B330E5E10318F23471381D7FD6035C2EF57,False
2,Account1,Account2,83000000000,8B6BD19676AD88A63FB30DD9066263A2C26DD1FFF231A26A4EF122B8D39A6575,False
2,Account1,Account2,80000000000,3EB94A3EAB904E8528BFC02A179BFFBF23E1429A2D31D487C5FDAE984B41B5A3,False
2,Account1,Account3,82000000000,ABBBBC403E84A7A66077EDBE4DD04C6C38F673E6B2F6E0BDDE190F95DD340AB0,False
2,Account1,Account3,81000000000,4CCAAD70121E4211FBCE0F8243474B441A07DBE079863AECA2A65174E20616C7,False
3,None,Account1,100001000000,75DFE465F95CE104A5C11ABF2D66745CC5B61A3514FA3E6D5D0885A03E41B2EA,False
3,None,Account2,100001000000,7D590F736B4C8D3051D71A4914F2ACA02196144D4159EB2C9828364086B8F8EE,False
3,None,Account3,100001000000,91E8F76DC092824D56E6186D1C5E7B330E5E10318F23471381D7FD6035C2EF57,False
3,Account1,Account2,83000000000,8B6BD19676AD88A63FB30DD9066263A2C26DD1FFF231A26A4EF122B8D39A6575,False
3,Account1,Account2,80000000000,3EB94A3EAB904E8528BFC02A179BFFBF23E1429A2D31D487C5FDAE984B41B5A3,False
3,Account1,Account3,82000000000,ABBBBC403E84A7A66077EDBE4DD04C6C38F673E6B2F6E0BDDE190F95DD340AB0,False
3,Account1,Account3,81000000000,4CCAAD70121E4211FBCE0F8243474B441A07DBE079863AECA2A65174E20616C7,False
4,None,Account1,100001000000,75DFE465F95CE104A5C11ABF2D66745CC5B61A3514FA3E6D5D0885A03E41B2EA,True
4,None,Account2,100001000000,7D590F736B4C8D3051D71A4914F2ACA02196144D4159EB2C9828364086B8F8EE,True
4,None,Account3,100001000000,91E8F76DC092824D56E6186D1C5E7B330E5E10318F23471381D7FD6035C2EF57,True
4,Account1,Account2,83000000000,8B6BD19676AD88A63FB30DD9066263A2C26DD1FFF231A26A4EF122B8D39A6575,False
4,Account1,Account2,80000000000,3EB94A3EAB904E8528BFC02A179BFFBF23E1429A2D31D487C5FDAE984B41B5A3,True
4,Account1,Account3,82000000000,ABBBBC403E84A7A66077EDBE4DD04C6C38F673E6B2F6E0BDDE190F95DD340AB0,False
4,Account1,Account3,81000000000,4CCAAD70121E4211FBCE0F8243474B441A07DBE079863AECA2A65174E20616C7,False
