peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,5a017d777526a729109bd76482e58f8da24c5dd51bc5f572272fd8376ed0369f,[]
3,4,2,5a017d777526a729109bd76482e58f8da24c5dd51bc5f572272fd8376ed0369f,[]
4,2,2,5a017d777526a729109bd76482e58f8da24c5dd51bc5f572272fd8376ed0369f,[]
0,4,2,5a017d777526a729109bd76482e58f8da24c5dd51bc5f572272fd8376ed0369f,[]
1,4,2,5a017d777526a729109bd76482e58f8da24c5dd51bc5f572272fd8376ed0369f,[]
3,2,3,faa74e96c8c69c7d3e257d53f8a9f221f1dd485166e74e61b4a3f2600c89b136,[]
4,3,3,faa74e96c8c69c7d3e257d53f8a9f221f1dd485166e74e61b4a3f2600c89b136,[]
0,3,3,faa74e96c8c69c7d3e257d53f8a9f221f1dd485166e74e61b4a3f2600c89b136,[]
1,4,3,faa74e96c8c69c7d3e257d53f8a9f221f1dd485166e74e61b4a3f2600c89b136,[]
2,3,3,faa74e96c8c69c7d3e257d53f8a9f221f1dd485166e74e61b4a3f2600c89b136,[]
3,4,4,bdeb5bebcc9d95cb07f26e913ec8e35ec21a69975336a849790839c40f13baf8,[]
4,1,4,bdeb5bebcc9d95cb07f26e913ec8e35ec21a69975336a849790839c40f13baf8,[]
0,4,4,bdeb5bebcc9d95cb07f26e913ec8e35ec21a69975336a849790839c40f13baf8,[]
1,4,4,bdeb5bebcc9d95cb07f26e913ec8e35ec21a69975336a849790839c40f13baf8,[]
2,4,4,bdeb5bebcc9d95cb07f26e913ec8e35ec21a69975336a849790839c40f13baf8,[]
2,4,5,d87bb2604bf486112a21e0f7a84e5c3ae5ccb873270eb345b5000b0d304bbdd9,"['7E51F39C222BD43503BD3A630711A8EBC15B5C5C35F80E027B9D7A0D9D37D9A6', '908B3E65FB19D18AB2A2A68523FE27C7ABDE607212FCBF685F7FE30BA7584B35', 'A8920B28E3198A68F94F5F00699996E80248DE79C8C0F97755E14A3D501967DD']"
1,4,5,d87bb2604bf486112a21e0f7a84e5c3ae5ccb873270eb345b5000b0d304bbdd9,"['7E51F39C222BD43503BD3A630711A8EBC15B5C5C35F80E027B9D7A0D9D37D9A6', '908B3E65FB19D18AB2A2A68523FE27C7ABDE607212FCBF685F7FE30BA7584B35', 'A8920B28E3198A68F94F5F00699996E80248DE79C8C0F97755E14A3D501967DD']"
3,2,5,d87bb2604bf486112a21e0f7a84e5c3ae5ccb873270eb345b5000b0d304bbdd9,"['7E51F39C222BD43503BD3A630711A8EBC15B5C5C35F80E027B9D7A0D9D37D9A6', '908B3E65FB19D18AB2A2A68523FE27C7ABDE607212FCBF685F7FE30BA7584B35', 'A8920B28E3198A68F94F5F00699996E80248DE79C8C0F97755E14A3D501967DD']"
4,3,5,d87bb2604bf486112a21e0f7a84e5c3ae5ccb873270eb345b5000b0d304bbdd9,"['7E51F39C222BD43503BD3A630711A8EBC15B5C5C35F80E027B9D7A0D9D37D9A6', '908B3E65FB19D18AB2A2A68523FE27C7ABDE607212FCBF685F7FE30BA7584B35', 'A8920B28E3198A68F94F5F00699996E80248DE79C8C0F97755E14A3D501967DD']"
0,3,5,2268148f378ae54f6ed78ed4bb2620f268092cbc85388164ab603f70bcb22a3b,['908B3E65FB19D18AB2A2A68523FE27C7ABDE607212FCBF685F7FE30BA7584B35']
1,4,6,99b38dc657ca8229a7bf8b73d8cc97152946509c2371fece0b2292bc063b79b7,[]
2,3,6,99b38dc657ca8229a7bf8b73d8cc97152946509c2371fece0b2292bc063b79b7,[]
3,4,6,99b38dc657ca8229a7bf8b73d8cc97152946509c2371fece0b2292bc063b79b7,[]
4,1,6,99b38dc657ca8229a7bf8b73d8cc97152946509c2371fece0b2292bc063b79b7,[]
0,3,6,99b38dc657ca8229a7bf8b73d8cc97152946509c2371fece0b2292bc063b79b7,[]
1,2,7,3ebaceab622fcf4a7d01cd4dccf84eac8c518c037d224bf156cb369ef4b2dc47,['93DD2EF46AE7104BCA1F75C4ED6DCBE6D89126D5EF008A3AC8B7FAA2DBEE94C2']
2,3,7,3ebaceab622fcf4a7d01cd4dccf84eac8c518c037d224bf156cb369ef4b2dc47,['93DD2EF46AE7104BCA1F75C4ED6DCBE6D89126D5EF008A3AC8B7FAA2DBEE94C2']
3,4,7,3ebaceab622fcf4a7d01cd4dccf84eac8c518c037d224bf156cb369ef4b2dc47,['93DD2EF46AE7104BCA1F75C4ED6DCBE6D89126D5EF008A3AC8B7FAA2DBEE94C2']
4,3,7,3ebaceab622fcf4a7d01cd4dccf84eac8c518c037d224bf156cb369ef4b2dc47,['93DD2EF46AE7104BCA1F75C4ED6DCBE6D89126D5EF008A3AC8B7FAA2DBEE94C2']
0,3,7,3ebaceab622fcf4a7d01cd4dccf84eac8c518c037d224bf156cb369ef4b2dc47,['93DD2EF46AE7104BCA1F75C4ED6DCBE6D89126D5EF008A3AC8B7FAA2DBEE94C2']
3,4,8,85630a42626e97db85b0a16175ebf7031b1e48179fb0d64a5104b994ad710966,['1124E0FFDF1B161EFF9926EE2CE17921B3402B0C8BC4F2DF179264282453FFCF']
4,3,8,85630a42626e97db85b0a16175ebf7031b1e48179fb0d64a5104b994ad710966,['1124E0FFDF1B161EFF9926EE2CE17921B3402B0C8BC4F2DF179264282453FFCF']
1,4,8,85630a42626e97db85b0a16175ebf7031b1e48179fb0d64a5104b994ad710966,['1124E0FFDF1B161EFF9926EE2CE17921B3402B0C8BC4F2DF179264282453FFCF']
2,3,8,85630a42626e97db85b0a16175ebf7031b1e48179fb0d64a5104b994ad710966,['1124E0FFDF1B161EFF9926EE2CE17921B3402B0C8BC4F2DF179264282453FFCF']
0,4,8,85630a42626e97db85b0a16175ebf7031b1e48179fb0d64a5104b994ad710966,['1124E0FFDF1B161EFF9926EE2CE17921B3402B0C8BC4F2DF179264282453FFCF']
3,4,9,7b11f4b947ef8fb0c36885c18a8c9389c87007cff824ea44acb2f6c4863bf1b2,[]
4,2,9,7b11f4b947ef8fb0c36885c18a8c9389c87007cff824ea44acb2f6c4863bf1b2,[]
1,4,9,7b11f4b947ef8fb0c36885c18a8c9389c87007cff824ea44acb2f6c4863bf1b2,[]
2,4,9,7b11f4b947ef8fb0c36885c18a8c9389c87007cff824ea44acb2f6c4863bf1b2,[]
0,3,9,7b11f4b947ef8fb0c36885c18a8c9389c87007cff824ea44acb2f6c4863bf1b2,[]
3,4,10,e305c626d6ead0f838c3fee3b31113b58d821e02e0992ddc9fd91cce69ad659f,[]
4,3,10,e305c626d6ead0f838c3fee3b31113b58d821e02e0992ddc9fd91cce69ad659f,[]
1,4,10,e305c626d6ead0f838c3fee3b31113b58d821e02e0992ddc9fd91cce69ad659f,[]
2,4,10,e305c626d6ead0f838c3fee3b31113b58d821e02e0992ddc9fd91cce69ad659f,[]
0,4,10,e305c626d6ead0f838c3fee3b31113b58d821e02e0992ddc9fd91cce69ad659f,[]
