peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,4,2,9021c00cadd4b5c6bde7afbd41d597b7f729c51da8447bad37490edaaf8a0c78,[]
4,0,2,9021c00cadd4b5c6bde7afbd41d597b7f729c51da8447bad37490edaaf8a0c78,[]
0,4,2,9021c00cadd4b5c6bde7afbd41d597b7f729c51da8447bad37490edaaf8a0c78,[]
1,3,2,9021c00cadd4b5c6bde7afbd41d597b7f729c51da8447bad37490edaaf8a0c78,[]
2,3,2,9021c00cadd4b5c6bde7afbd41d597b7f729c51da8447bad37490edaaf8a0c78,[]
3,2,3,13ee2cf655c94d9f40177070066b634d38b00423f8ddee4f10a6190efe5d9962,[]
4,3,3,13ee2cf655c94d9f40177070066b634d38b00423f8ddee4f10a6190efe5d9962,[]
0,4,3,13ee2cf655c94d9f40177070066b634d38b00423f8ddee4f10a6190efe5d9962,[]
1,4,3,13ee2cf655c94d9f40177070066b634d38b00423f8ddee4f10a6190efe5d9962,[]
2,4,3,13ee2cf655c94d9f40177070066b634d38b00423f8ddee4f10a6190efe5d9962,[]
4,1,4,6260893cf1094a8bdd96fb910ab88746e5c2cd6e2b763bb228c45eda98b2a4f5,[]
0,3,4,1ed2bc30b0059af3e545f77f435c1c9b4dd5fee193a3e01adc0c07db4c85def6,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
2,4,4,6260893cf1094a8bdd96fb910ab88746e5c2cd6e2b763bb228c45eda98b2a4f5,[]
3,4,4,6260893cf1094a8bdd96fb910ab88746e5c2cd6e2b763bb228c45eda98b2a4f5,[]
1,3,4,1ed2bc30b0059af3e545f77f435c1c9b4dd5fee193a3e01adc0c07db4c85def6,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
4,3,5,2f4181cdc62ac8eaa0407fed94d703d9ef4ec5317998acbf81caa0f7dd20fd78,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
2,3,5,2f4181cdc62ac8eaa0407fed94d703d9ef4ec5317998acbf81caa0f7dd20fd78,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
3,4,5,2f4181cdc62ac8eaa0407fed94d703d9ef4ec5317998acbf81caa0f7dd20fd78,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
1,4,5,2f4181cdc62ac8eaa0407fed94d703d9ef4ec5317998acbf81caa0f7dd20fd78,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
0,4,5,2f4181cdc62ac8eaa0407fed94d703d9ef4ec5317998acbf81caa0f7dd20fd78,['1DE0964F63B038F4FDE7BB544F9558E08D1C1655E69DBCE68610AA81BE5200C0']
4,3,6,236694a72ab0d05588f831759ef2ac5c4b802faa15fa44585392e5298e807366,"['295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE', 'C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7']"
3,4,6,236694a72ab0d05588f831759ef2ac5c4b802faa15fa44585392e5298e807366,"['295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE', 'C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7']"
1,0,6,236694a72ab0d05588f831759ef2ac5c4b802faa15fa44585392e5298e807366,"['295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE', 'C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7']"
2,3,6,236694a72ab0d05588f831759ef2ac5c4b802faa15fa44585392e5298e807366,"['295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE', 'C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7']"
0,4,6,236694a72ab0d05588f831759ef2ac5c4b802faa15fa44585392e5298e807366,"['295774791B0D8448EAAAAE02856A94A2E85FC3B92E33BE6B735334A629294BCE', 'C26F54C47E02DAE8809A9023AD8009B2E968EC2A7F1DEC10C814BFD7915F4DC7']"
4,2,7,a4b7e2a9dc58b700960be62c17ce84255a59f7feb4446cfdcb836243e0f4d003,['878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B']
2,4,7,a4b7e2a9dc58b700960be62c17ce84255a59f7feb4446cfdcb836243e0f4d003,['878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B']
3,2,7,a4b7e2a9dc58b700960be62c17ce84255a59f7feb4446cfdcb836243e0f4d003,['878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B']
4,3,8,ed8376ed236799230c843e8fcd0336fccf82d1c84d5b92b9bda6c603d5d819f4,[]
0,4,7,a4b7e2a9dc58b700960be62c17ce84255a59f7feb4446cfdcb836243e0f4d003,['878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B']
1,4,7,a4b7e2a9dc58b700960be62c17ce84255a59f7feb4446cfdcb836243e0f4d003,['878D8BEECB52C6A94B7BE02A9B48A6127F5BECE8613C78164FF7EE8BD47EB80B']
3,2,8,ed8376ed236799230c843e8fcd0336fccf82d1c84d5b92b9bda6c603d5d819f4,[]
0,4,8,ed8376ed236799230c843e8fcd0336fccf82d1c84d5b92b9bda6c603d5d819f4,[]
2,3,8,ed8376ed236799230c843e8fcd0336fccf82d1c84d5b92b9bda6c603d5d819f4,[]
1,4,8,ed8376ed236799230c843e8fcd0336fccf82d1c84d5b92b9bda6c603d5d819f4,[]
4,2,9,c0349cd636674a4eed68505a5fbe6fb8f8a87f4c3e37ae7a328077a14ffa8d4e,[]
3,4,9,c0349cd636674a4eed68505a5fbe6fb8f8a87f4c3e37ae7a328077a14ffa8d4e,[]
0,4,9,c0349cd636674a4eed68505a5fbe6fb8f8a87f4c3e37ae7a328077a14ffa8d4e,[]
2,3,9,c0349cd636674a4eed68505a5fbe6fb8f8a87f4c3e37ae7a328077a14ffa8d4e,[]
1,4,9,c0349cd636674a4eed68505a5fbe6fb8f8a87f4c3e37ae7a328077a14ffa8d4e,[]
4,3,10,02040b6ece10596cda4d5a88b4f9ffed706205232257f49f89dc4786bb52a5a1,[]
3,4,10,02040b6ece10596cda4d5a88b4f9ffed706205232257f49f89dc4786bb52a5a1,[]
0,4,10,02040b6ece10596cda4d5a88b4f9ffed706205232257f49f89dc4786bb52a5a1,[]
1,3,10,02040b6ece10596cda4d5a88b4f9ffed706205232257f49f89dc4786bb52a5a1,[]
2,4,10,02040b6ece10596cda4d5a88b4f9ffed706205232257f49f89dc4786bb52a5a1,[]
3,2,11,40a0f875491e0a8bd77cc098b502bcb87ce4e17ecb9fee4d61ee24f452a419a8,[]
4,3,11,40a0f875491e0a8bd77cc098b502bcb87ce4e17ecb9fee4d61ee24f452a419a8,[]
0,4,11,40a0f875491e0a8bd77cc098b502bcb87ce4e17ecb9fee4d61ee24f452a419a8,[]
1,4,11,40a0f875491e0a8bd77cc098b502bcb87ce4e17ecb9fee4d61ee24f452a419a8,[]
2,3,11,40a0f875491e0a8bd77cc098b502bcb87ce4e17ecb9fee4d61ee24f452a419a8,[]
3,4,12,014e0520d4ebd708b20c781b73893c97af8e01613a38be9b4499f8538220aab8,[]
4,3,12,014e0520d4ebd708b20c781b73893c97af8e01613a38be9b4499f8538220aab8,[]
0,4,12,014e0520d4ebd708b20c781b73893c97af8e01613a38be9b4499f8538220aab8,[]
1,4,12,014e0520d4ebd708b20c781b73893c97af8e01613a38be9b4499f8538220aab8,[]
2,3,12,014e0520d4ebd708b20c781b73893c97af8e01613a38be9b4499f8538220aab8,[]
3,4,13,1568951f3a3b6ccb7ef281ce8bce52e60204dfe393804073b7cb7cc1e66b8551,[]
4,2,13,1568951f3a3b6ccb7ef281ce8bce52e60204dfe393804073b7cb7cc1e66b8551,[]
0,4,13,1568951f3a3b6ccb7ef281ce8bce52e60204dfe393804073b7cb7cc1e66b8551,[]
1,3,13,1568951f3a3b6ccb7ef281ce8bce52e60204dfe393804073b7cb7cc1e66b8551,[]
2,4,13,1568951f3a3b6ccb7ef281ce8bce52e60204dfe393804073b7cb7cc1e66b8551,[]
