2025-06-21T23:49:11.378464370Z 2025-06-21 23:49:11.378 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:49:11.378512902Z 	{'encoding': [2653, 2711, 3758, 363, 1962, 3389, 2562, 1879, 1996, 3892, 114, 1484, 2355, 777, 1258, 325, 1011, 3934, 511, 2809, 903, 1011, 3974, 3112, 2211, 619, 1354, 3330, 1656, 818, 374, 2225, 2519, 2965, 3072, 472, 3763, 1390, 457, 980, 2936, 2433, 1079, 1809, 2914, 3822, 3320, 1314, 3336, 1308, 2254, 967, 1210, 2134, 2448, 2407, 651, 2238, 1071, 2296, 1567, 2689, 1077, 526, 112, 724, 1282, 559, 1542, 1776, 708, 1185, 2606, 450, 248, 3802, 353, 2081, 436, 678, 3677, 1679, 3424, 2146, 2520, 2858, 1304, 1645, 398, 2307, 2519, 689, 3550, 3604, 456, 1295, 1800, 2944, 3898, 3627, 3504, 2267, 733, 3251, 512, 1376, 1363, 1185, 1264, 3281, 2187, 2584, 2575, 2997, 563, 808, 1261, 520, 1473, 546, 1359, 909, 1625, 3397, 2750, 1413, 1429, 2193, 2173, 609, 3161, 1603, 484, 705, 2029, 3185, 1822, 457, 1340, 2489]}
2025-06-21T23:49:11.378533350Z 2025-06-21 23:49:11.378 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:49:11.378538059Z 	{'hostname_prefix': 'AMG_TimeTournament_G20T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:49:11.386927759Z 2025-06-21 23:49:11.386 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:49:11.387002119Z 2025-06-21 23:49:11.386 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:49:11.387749328Z 2025-06-21 23:49:11.387 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:49:11.387787681Z 2025-06-21 23:49:11.387 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:49:11.389237695Z 2025-06-21 23:49:11.388 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:49:31.389713815Z 2025-06-21 23:49:31.389 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:49:47.855831098Z 2025-06-21 23:49:47.855 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
