node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,AFE54A0C4E67E1D57933B842078838AB9E7F60F6517E13C5A6C1E04E52544A81,True
0,None,Account1,100001000000,1E13D074169E0828F11CDBEF6F137678C2B10AC4686B8774069F699A8821B5AF,True
0,None,Account2,100001000000,4B60E7643907EC5B742B8DE3E119B39B15D6068E772F1E6B362CA33652A2CF80,True
0,Account1,Account3,82000000000,4C60B0AA5592F5AC0A3173B03C222004778E72E598D6C31B668394F2D8B50141,False
0,Account1,Account2,80000000000,134B4C06D551CDD004BAB654D440DC8FC9C82EBDB87FE7F16B8751EB5F0CAC8E,True
0,Account1,Account2,83000000000,9560F9EF85F2A73CB5600F3320878804A4CEA959A2C0267DC9A5217F5FD1187D,False
0,Account1,Account3,81000000000,C50637251BAFF8C90BA47E2BE078FEA96ADD8CAB385C67FE69B5D54EB803F0E1,False
1,None,Account3,100001000000,AFE54A0C4E67E1D57933B842078838AB9E7F60F6517E13C5A6C1E04E52544A81,True
1,None,Account1,100001000000,1E13D074169E0828F11CDBEF6F137678C2B10AC4686B8774069F699A8821B5AF,True
1,None,Account2,100001000000,4B60E7643907EC5B742B8DE3E119B39B15D6068E772F1E6B362CA33652A2CF80,True
1,Account1,Account3,82000000000,4C60B0AA5592F5AC0A3173B03C222004778E72E598D6C31B668394F2D8B50141,False
1,Account1,Account2,80000000000,134B4C06D551CDD004BAB654D440DC8FC9C82EBDB87FE7F16B8751EB5F0CAC8E,True
1,Account1,Account2,83000000000,9560F9EF85F2A73CB5600F3320878804A4CEA959A2C0267DC9A5217F5FD1187D,False
1,Account1,Account3,81000000000,C50637251BAFF8C90BA47E2BE078FEA96ADD8CAB385C67FE69B5D54EB803F0E1,False
2,None,Account3,100001000000,AFE54A0C4E67E1D57933B842078838AB9E7F60F6517E13C5A6C1E04E52544A81,True
2,None,Account1,100001000000,1E13D074169E0828F11CDBEF6F137678C2B10AC4686B8774069F699A8821B5AF,True
2,None,Account2,100001000000,4B60E7643907EC5B742B8DE3E119B39B15D6068E772F1E6B362CA33652A2CF80,True
2,Account1,Account3,82000000000,4C60B0AA5592F5AC0A3173B03C222004778E72E598D6C31B668394F2D8B50141,False
2,Account1,Account2,80000000000,134B4C06D551CDD004BAB654D440DC8FC9C82EBDB87FE7F16B8751EB5F0CAC8E,True
2,Account1,Account2,83000000000,9560F9EF85F2A73CB5600F3320878804A4CEA959A2C0267DC9A5217F5FD1187D,False
2,Account1,Account3,81000000000,C50637251BAFF8C90BA47E2BE078FEA96ADD8CAB385C67FE69B5D54EB803F0E1,False
3,None,Account3,100001000000,AFE54A0C4E67E1D57933B842078838AB9E7F60F6517E13C5A6C1E04E52544A81,True
3,None,Account1,100001000000,1E13D074169E0828F11CDBEF6F137678C2B10AC4686B8774069F699A8821B5AF,True
3,None,Account2,100001000000,4B60E7643907EC5B742B8DE3E119B39B15D6068E772F1E6B362CA33652A2CF80,True
3,Account1,Account3,82000000000,4C60B0AA5592F5AC0A3173B03C222004778E72E598D6C31B668394F2D8B50141,False
3,Account1,Account2,80000000000,134B4C06D551CDD004BAB654D440DC8FC9C82EBDB87FE7F16B8751EB5F0CAC8E,True
3,Account1,Account2,83000000000,9560F9EF85F2A73CB5600F3320878804A4CEA959A2C0267DC9A5217F5FD1187D,False
3,Account1,Account3,81000000000,C50637251BAFF8C90BA47E2BE078FEA96ADD8CAB385C67FE69B5D54EB803F0E1,False
4,None,Account3,100001000000,AFE54A0C4E67E1D57933B842078838AB9E7F60F6517E13C5A6C1E04E52544A81,True
4,None,Account1,100001000000,1E13D074169E0828F11CDBEF6F137678C2B10AC4686B8774069F699A8821B5AF,True
4,None,Account2,100001000000,4B60E7643907EC5B742B8DE3E119B39B15D6068E772F1E6B362CA33652A2CF80,True
4,Account1,Account3,82000000000,4C60B0AA5592F5AC0A3173B03C222004778E72E598D6C31B668394F2D8B50141,False
4,Account1,Account2,80000000000,134B4C06D551CDD004BAB654D440DC8FC9C82EBDB87FE7F16B8751EB5F0CAC8E,True
4,Account1,Account2,83000000000,9560F9EF85F2A73CB5600F3320878804A4CEA959A2C0267DC9A5217F5FD1187D,False
4,Account1,Account3,81000000000,C50637251BAFF8C90BA47E2BE078FEA96ADD8CAB385C67FE69B5D54EB803F0E1,False
