2025-06-21T19:31:27.083104270Z 2025-06-21 19:31:27.082 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:31:27.083140929Z 	{'encoding': [1608, 22, 3846, 1351, 1245, 3297, 2043, 2072, 900, 3549, 3210, 1431, 130, 1413, 2420, 279, 2268, 2520, 1541, 3064, 1838, 664, 3938, 2838, 2410, 2265, 3874, 3048, 1501, 1927, 2072, 3106, 2827, 3877, 2037, 1596, 1160, 3681, 1239, 3366, 3934, 1546, 3404, 1927, 62, 1996, 1555, 1800, 2599, 948, 2689, 680, 2526, 2524, 1819, 3728, 580, 265, 2672, 2691, 741, 1290, 1667, 2805, 3406, 1874, 1355, 255, 3417, 349, 2602, 261, 2721, 2483, 2147, 49, 921, 407, 3751, 2995, 3075, 2714, 3758, 548, 697, 3005, 2035, 1163, 2364, 2873, 69, 3580, 678, 705, 1906, 2785, 3550, 2082, 1447, 2139, 2127, 117, 2490, 2778, 280, 2841, 3335, 1141, 3300, 548, 2879, 924, 3031, 3663, 1957, 3261, 1993, 1222, 617, 126, 255, 2767, 2454, 1095, 2547, 3683, 143, 1098, 662, 2947, 1738, 2876, 3949, 542, 1921, 2620, 827, 3504, 2240, 2440]}
2025-06-21T19:31:27.083175174Z 2025-06-21 19:31:27.082 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:31:27.083200642Z 	{'hostname_prefix': 'AMG_NSGAII_G39T6R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:31:27.094066886Z 2025-06-21 19:31:27.093 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:31:27.094230315Z 2025-06-21 19:31:27.094 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:31:27.095058308Z 2025-06-21 19:31:27.094 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:31:27.095093875Z 2025-06-21 19:31:27.094 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:31:27.096740243Z 2025-06-21 19:31:27.096 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T19:31:38.677094755Z 2025-06-21 19:31:38.676 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T19:31:47.097608860Z 2025-06-21 19:31:47.097 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T19:31:47.097748153Z 2025-06-21 19:31:47.097 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T19:31:47.097928023Z 2025-06-21 19:31:47.097 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T19:32:00.227881273Z 2025-06-21 19:32:00.227 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.503636
2025-06-21T19:32:00.270591285Z 2025-06-21 19:32:00.270 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.552217
2025-06-21T19:32:00.516559803Z 2025-06-21 19:32:00.516 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.775018
2025-06-21T19:32:00.854356371Z 2025-06-21 19:32:00.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.115752
2025-06-21T19:32:00.894725614Z 2025-06-21 19:32:00.894 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.178914
2025-06-21T19:32:02.099965169Z 2025-06-21 19:32:02.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T19:32:02.100115603Z 2025-06-21 19:32:02.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T19:32:02.105889914Z 2025-06-21 19:32:02.105 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T19:32:02.116848473Z 2025-06-21 19:32:02.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T19:32:02.135192003Z 2025-06-21 19:32:02.134 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spFYkWg6DCp9D7S7osMHDCbgmXNVC and address rL4rsYjqKJvZUvTrhU64FXUFD2ZkJVhtFH
