node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
4,3,20,3.001072,803868090,F1A9F8711C917F73C08BDD9FBE66278887E293DEB319096D4BEF4351CD0DBD85,3
3,3,20,3.000739,803868090,F1A9F8711C917F73C08BDD9FBE66278887E293DEB319096D4BEF4351CD0DBD85,3
0,3,20,3.016872,803868090,F1A9F8711C917F73C08BDD9FBE66278887E293DEB319096D4BEF4351CD0DBD85,3
1,3,20,3.126391,803868090,F1A9F8711C917F73C08BDD9FBE66278887E293DEB319096D4BEF4351CD0DBD85,3
2,3,20,4.226069,803868090,F1A9F8711C917F73C08BDD9FBE66278887E293DEB319096D4BEF4351CD0DBD85,3
2,2,20,17.985889,803868070,DCC5B3D78217D6E05A74A6899083B3D733C6E236C68DB5F17B4A7E77F30D6E02,2
4,2,20,18.120120,803868070,DCC5B3D78217D6E05A74A6899083B3D733C6E236C68DB5F17B4A7E77F30D6E02,2
3,2,20,18.727431,803868070,DCC5B3D78217D6E05A74A6899083B3D733C6E236C68DB5F17B4A7E77F30D6E02,2
0,2,20,18.873840,803868070,DCC5B3D78217D6E05A74A6899083B3D733C6E236C68DB5F17B4A7E77F30D6E02,2
1,2,20,18.916443,803868070,DCC5B3D78217D6E05A74A6899083B3D733C6E236C68DB5F17B4A7E77F30D6E02,2
4,4,20,3.002750,803868091,FE731F5CD694DB4E1ADFC1C92AB81AA0ECF9537E2D52174FD330AC6FD58FCD2B,4
3,4,20,3.001639,803868091,FE731F5CD694DB4E1ADFC1C92AB81AA0ECF9537E2D52174FD330AC6FD58FCD2B,4
0,4,20,2.985331,803868091,FE731F5CD694DB4E1ADFC1C92AB81AA0ECF9537E2D52174FD330AC6FD58FCD2B,4
1,4,20,2.897149,803868091,FE731F5CD694DB4E1ADFC1C92AB81AA0ECF9537E2D52174FD330AC6FD58FCD2B,4
2,4,20,2.790596,803868091,FE731F5CD694DB4E1ADFC1C92AB81AA0ECF9537E2D52174FD330AC6FD58FCD2B,4
4,5,20,2.999804,803868100,6CF9A5EFE4EC63252ACF1D0DC30B921DFE72B5A87C6FEA27BA73AA938658B66D,5
3,5,20,3.001960,803868100,04391A5637101B2A9795E4BE4CAB3BE870F6A2A78CDBD7C6FCD3C59B8C8F9E01,5
0,5,20,3.001430,803868100,04391A5637101B2A9795E4BE4CAB3BE870F6A2A78CDBD7C6FCD3C59B8C8F9E01,5
2,5,20,3.987281,803868100,6CF9A5EFE4EC63252ACF1D0DC30B921DFE72B5A87C6FEA27BA73AA938658B66D,5
1,5,20,4.961576,803868100,04391A5637101B2A9795E4BE4CAB3BE870F6A2A78CDBD7C6FCD3C59B8C8F9E01,5
3,6,20,3.000265,803868101,0A08056BC6E82111BF408A6BB103587DC259C59EF6779C04E4A19BA4B5E000EF,6
0,6,20,4.002130,803868101,0A08056BC6E82111BF408A6BB103587DC259C59EF6779C04E4A19BA4B5E000EF,6
2,6,20,5.003856,803868101,09503F6ADE5F53C05CB1239568EFFB8DB200306EBD48D2639A9B4651C8CF8C80,6
4,6,20,7.004751,803868101,09503F6ADE5F53C05CB1239568EFFB8DB200306EBD48D2639A9B4651C8CF8C80,6
3,7,20,5.003188,803868102,0CB37A6A1C1F7D7139E548B4397F64C2C27E43E61435B20D80DBAB048CE30F64,7
0,7,20,4.002272,803868102,0CB37A6A1C1F7D7139E548B4397F64C2C27E43E61435B20D80DBAB048CE30F64,7
1,6,20,6.056688,803868101,0A08056BC6E82111BF408A6BB103587DC259C59EF6779C04E4A19BA4B5E000EF,6
2,7,20,3.002500,803868110,AC6789CCBFA4FCCE38E8C099C0E273DFAD74BCEA97D5F5EBD1B0E2D3F6158A67,7
1,7,20,1.956152,803868102,0CB37A6A1C1F7D7139E548B4397F64C2C27E43E61435B20D80DBAB048CE30F64,7
2,8,20,16.008688,803868111,C7699CA504C5EAAF620C2E8EE59A58F1B75C05C9634DF9908FE6D4F8ADF44C42,8
4,7,20,24.012423,803868110,8B5248997098A8B897131DCC1A7787A963E16EFCE9EA7D93F0FB5B5FBE69C651,7
3,8,20,23.010136,803868110,C037801ED8830DB435A5370B562D0AB71D17ED452D72AFC6C71B119E04139F63,8
0,8,20,23.021245,803868110,C037801ED8830DB435A5370B562D0AB71D17ED452D72AFC6C71B119E04139F63,8
1,8,20,21.027584,803868110,C037801ED8830DB435A5370B562D0AB71D17ED452D72AFC6C71B119E04139F63,8
3,9,20,2.999732,803868130,FA6AF5A744A1A3B61EDF9B8DB2AC25FFF8BCE14B7364F6DFA9D6795461B902E4,9
0,9,20,4.007386,803868130,FA6AF5A744A1A3B61EDF9B8DB2AC25FFF8BCE14B7364F6DFA9D6795461B902E4,9
1,9,20,4.981409,803868130,FA6AF5A744A1A3B61EDF9B8DB2AC25FFF8BCE14B7364F6DFA9D6795461B902E4,9
2,9,20,16.009002,803868130,BD0B570E008BCCF2CCD07A4FA4A95DC8BFF61B2A39A8A3EA25FAB763A1A30BFE,9
4,8,20,20.010925,803868130,09B87DF40A7DF44207CAEC5F00F090ABE8542266CA28FB32A4AED7211F5DCE97,8
3,10,20,20.009548,803868131,D56E7C0990E552705C1C002D749280983834FEC453705B1831F2551539AF2B0D,10
0,10,20,19.001235,803868131,D56E7C0990E552705C1C002D749280983834FEC453705B1831F2551539AF2B0D,10
1,10,20,18.050820,803868131,D56E7C0990E552705C1C002D749280983834FEC453705B1831F2551539AF2B0D,10
2,10,20,16.021261,803868140,6A91272D9F5DD3A248ECA5D9493F0F8D89F3912E82BD2742DC449A4C149CF5B4,10
1,11,20,15.971166,803868150,50B946F97EAC481182F4B554D071CB22777EFC21FEDBC62EA15E8350E56111AD,11
4,9,20,20.008481,803868150,F4FA651219FFDC40CCD4FCDEB2F9C403BE74DEBDB1C9BF022EAF8B1A2EB2904A,9
3,11,20,17.008904,803868150,50B946F97EAC481182F4B554D071CB22777EFC21FEDBC62EA15E8350E56111AD,11
0,11,20,17.005011,803868150,50B946F97EAC481182F4B554D071CB22777EFC21FEDBC62EA15E8350E56111AD,11
2,11,20,16.004836,803868160,6E77116022409F14E2FC6B9CC7BF08F23DE405811959484FCE9934B5708A27FE,11
2,12,20,16.007897,803868170,CA7C4050486B7A3FF4D4514A5B34CB008C53321E2A257DCB7F1F654BD0620081,12
1,12,20,20.005939,803868170,40463260321208AA23DC48BEAAF85D17B19A51878223CA3371F5214B5F6EC0DE,12
4,10,20,20.008807,803868170,7C69345C87FD953B9B4A8DDB8A66913853CFED4BBCD193DF23D80C876705DCEC,10
3,12,20,20.006670,803868170,40463260321208AA23DC48BEAAF85D17B19A51878223CA3371F5214B5F6EC0DE,12
0,12,20,20.004633,803868170,40463260321208AA23DC48BEAAF85D17B19A51878223CA3371F5214B5F6EC0DE,12
2,13,20,16.005779,803868190,D5F3B502E98759AF5699BBB2772B387876492E32C4FF6F87358DE5FF21B7365B,13
1,13,20,20.004763,803868190,648C1171693D1FE117F5FE4147FDB34922E3FC493D1180278C4CC72EE505A276,13
4,11,20,20.007136,803868190,EABFD965E99BF399DC260E3BAD8F20D9AFD65B4E7F4AA1A3F064E4A1437A4DAE,11
3,13,20,20.007490,803868190,648C1171693D1FE117F5FE4147FDB34922E3FC493D1180278C4CC72EE505A276,13
0,13,20,20.006852,803868190,648C1171693D1FE117F5FE4147FDB34922E3FC493D1180278C4CC72EE505A276,13
