2025-06-22T03:49:32.375267500Z 2025-06-22 03:49:32.374 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:49:32.375343573Z 	{'encoding': [3203, 3013, 1364, 535, 3606, 363, 129, 874, 3461, 2465, 3836, 1665, 1673, 1174, 836, 965, 2510, 1246, 167, 850, 1448, 2914, 1073, 378, 3324, 3838, 1271, 797, 136, 20, 2479, 2026, 868, 426, 3093, 182, 509, 1474, 3375, 445, 3735, 2028, 2549, 3031, 406, 2846, 1216, 1434, 1660, 2753, 1017, 2641, 2112, 1187, 383, 3441, 973, 1577, 86, 2845, 3359, 1786, 1447, 967, 1944, 211, 3291, 51, 1913, 1323, 710, 3870, 2812, 3911, 1177, 1979, 1361, 2350, 981, 3796, 2441, 2785, 959, 3288, 1023, 2163, 3027, 2783, 3448, 1152, 3318, 1160, 1863, 1814, 1319, 694, 2496, 710, 2144, 262, 341, 892, 671, 1376, 524, 3499, 203, 342, 2722, 2004, 2003, 33, 2905, 3343, 1718, 3410, 1440, 1319, 1556, 865, 2417, 3163, 3120, 555, 1743, 2775, 1240, 441, 3776, 3826, 2330, 1660, 2584, 1204, 366, 255, 1814, 925, 1064, 1709]}
2025-06-22T03:49:32.375359744Z 2025-06-22 03:49:32.375 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:49:32.375368851Z 	{'hostname_prefix': 'AMG_TimeElitism_G47T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:49:32.384037085Z 2025-06-22 03:49:32.383 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:49:32.384109231Z 2025-06-22 03:49:32.383 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:49:32.384805114Z 2025-06-22 03:49:32.384 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:49:32.384876149Z 2025-06-22 03:49:32.384 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:49:32.386066947Z 2025-06-22 03:49:32.385 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:49:47.185435510Z 2025-06-22 03:49:47.184 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:49:52.386983397Z 2025-06-22 03:49:52.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:49:52.387016399Z 2025-06-22 03:49:52.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:49:52.387042068Z 2025-06-22 03:49:52.386 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:50:10.149098050Z 2025-06-22 03:50:10.148 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.887855
2025-06-22T03:50:10.215039584Z 2025-06-22 03:50:10.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.965776
2025-06-22T03:50:10.420984652Z 2025-06-22 03:50:10.420 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.194053
