node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,C0EC0BA04D47E75375CC367E8A60B20FE0FB294051B40A5BD40689F3CB1E161F,True
0,None,Account1,100001000000,9B5D303753B30B9F440E46486BA4AE0B1CCBD3C6DA18336EF109BED4D1FD3F36,True
0,None,Account2,100001000000,E2FFFE948140268FADEB5C26A6FF6548FF0DA680E85A7476223128201C67CFF8,True
0,Account1,Account3,81000000000,EA6F0EADFBA79E0156A3F578E61EFB8A8FE81FE31A9E3A6B3020C4ADCD76C5D8,False
0,Account1,Account2,80000000000,1ECF1708C1E395287A88100D4AC63CF0267B5F7D7AC7F45CE5CBD3930F5F7B29,False
0,Account1,Account3,82000000000,9181B9BEE9E9165320C90F51F2D421001798FC531C780E26600266A8BC3BE782,False
0,Account1,Account2,83000000000,C5186F2B5221CCAF19DB6FA98BC3595C9F592200A446C8AA62FA2D7C66648F59,True
1,None,Account3,100001000000,C0EC0BA04D47E75375CC367E8A60B20FE0FB294051B40A5BD40689F3CB1E161F,True
1,None,Account1,100001000000,9B5D303753B30B9F440E46486BA4AE0B1CCBD3C6DA18336EF109BED4D1FD3F36,True
1,None,Account2,100001000000,E2FFFE948140268FADEB5C26A6FF6548FF0DA680E85A7476223128201C67CFF8,True
1,Account1,Account3,81000000000,EA6F0EADFBA79E0156A3F578E61EFB8A8FE81FE31A9E3A6B3020C4ADCD76C5D8,False
1,Account1,Account2,80000000000,1ECF1708C1E395287A88100D4AC63CF0267B5F7D7AC7F45CE5CBD3930F5F7B29,False
1,Account1,Account3,82000000000,9181B9BEE9E9165320C90F51F2D421001798FC531C780E26600266A8BC3BE782,False
1,Account1,Account2,83000000000,C5186F2B5221CCAF19DB6FA98BC3595C9F592200A446C8AA62FA2D7C66648F59,True
2,None,Account3,100001000000,C0EC0BA04D47E75375CC367E8A60B20FE0FB294051B40A5BD40689F3CB1E161F,True
2,None,Account1,100001000000,9B5D303753B30B9F440E46486BA4AE0B1CCBD3C6DA18336EF109BED4D1FD3F36,True
2,None,Account2,100001000000,E2FFFE948140268FADEB5C26A6FF6548FF0DA680E85A7476223128201C67CFF8,True
2,Account1,Account3,81000000000,EA6F0EADFBA79E0156A3F578E61EFB8A8FE81FE31A9E3A6B3020C4ADCD76C5D8,False
2,Account1,Account2,80000000000,1ECF1708C1E395287A88100D4AC63CF0267B5F7D7AC7F45CE5CBD3930F5F7B29,False
2,Account1,Account3,82000000000,9181B9BEE9E9165320C90F51F2D421001798FC531C780E26600266A8BC3BE782,False
2,Account1,Account2,83000000000,C5186F2B5221CCAF19DB6FA98BC3595C9F592200A446C8AA62FA2D7C66648F59,True
3,None,Account3,100001000000,C0EC0BA04D47E75375CC367E8A60B20FE0FB294051B40A5BD40689F3CB1E161F,True
3,None,Account1,100001000000,9B5D303753B30B9F440E46486BA4AE0B1CCBD3C6DA18336EF109BED4D1FD3F36,True
3,None,Account2,100001000000,E2FFFE948140268FADEB5C26A6FF6548FF0DA680E85A7476223128201C67CFF8,True
3,Account1,Account3,81000000000,EA6F0EADFBA79E0156A3F578E61EFB8A8FE81FE31A9E3A6B3020C4ADCD76C5D8,False
3,Account1,Account2,80000000000,1ECF1708C1E395287A88100D4AC63CF0267B5F7D7AC7F45CE5CBD3930F5F7B29,False
3,Account1,Account3,82000000000,9181B9BEE9E9165320C90F51F2D421001798FC531C780E26600266A8BC3BE782,False
3,Account1,Account2,83000000000,C5186F2B5221CCAF19DB6FA98BC3595C9F592200A446C8AA62FA2D7C66648F59,True
4,None,Account3,100001000000,C0EC0BA04D47E75375CC367E8A60B20FE0FB294051B40A5BD40689F3CB1E161F,True
4,None,Account1,100001000000,9B5D303753B30B9F440E46486BA4AE0B1CCBD3C6DA18336EF109BED4D1FD3F36,True
4,None,Account2,100001000000,E2FFFE948140268FADEB5C26A6FF6548FF0DA680E85A7476223128201C67CFF8,True
4,Account1,Account3,81000000000,EA6F0EADFBA79E0156A3F578E61EFB8A8FE81FE31A9E3A6B3020C4ADCD76C5D8,False
4,Account1,Account2,80000000000,1ECF1708C1E395287A88100D4AC63CF0267B5F7D7AC7F45CE5CBD3930F5F7B29,False
4,Account1,Account3,82000000000,9181B9BEE9E9165320C90F51F2D421001798FC531C780E26600266A8BC3BE782,False
4,Account1,Account2,83000000000,C5186F2B5221CCAF19DB6FA98BC3595C9F592200A446C8AA62FA2D7C66648F59,True
