2025-06-22T00:41:55.317569625Z 2025-06-22 00:41:55.317 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:41:55.317636511Z 	{'encoding': [3244, 82, 2705, 1552, 566, 2463, 3578, 1380, 905, 1654, 909, 2146, 3154, 1091, 171, 2948, 431, 1212, 2995, 926, 1185, 2272, 3641, 353, 363, 13, 2526, 3973, 331, 3014, 2119, 291, 445, 1739, 3344, 94, 3230, 2435, 931, 1899, 1622, 3568, 1420, 365, 3766, 1622, 2895, 2519, 2772, 3633, 1967, 775, 793, 2748, 2868, 966, 2047, 3252, 3868, 1995, 2538, 3928, 3817, 3013, 3220, 2312, 2702, 3858, 1923, 3959, 393, 2848, 2182, 368, 2557, 1663, 3576, 1457, 111, 1378, 2514, 3762, 2442, 1191, 2149, 3174, 2704, 3630, 870, 91, 2570, 3231, 3694, 3629, 3992, 1833, 2465, 551, 1745, 2376, 1795, 2083, 1634, 3753, 2962, 1083, 740, 3114, 1049, 713, 3363, 3455, 1433, 2482, 711, 58, 182, 394, 2799, 2128, 205, 3789, 19, 2950, 1020, 2165, 1289, 2732, 105, 1093, 1732, 394, 2007, 1317, 1994, 3430, 3132, 2086, 487, 3763]}
2025-06-22T00:41:55.317646370Z 2025-06-22 00:41:55.317 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:41:55.317653514Z 	{'hostname_prefix': 'AMG_TimeTournament_G27T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:41:55.326105958Z 2025-06-22 00:41:55.325 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:41:55.326131335Z 2025-06-22 00:41:55.326 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:41:55.326897982Z 2025-06-22 00:41:55.326 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:41:55.326919864Z 2025-06-22 00:41:55.326 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:41:55.328073491Z 2025-06-22 00:41:55.327 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:42:11.170160879Z 2025-06-22 00:42:11.169 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:42:15.328765085Z 2025-06-22 00:42:15.328 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
