2025-06-22T01:21:12.665733635Z 2025-06-22 01:21:12.665 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T01:21:12.665815750Z 	{'encoding': [3199, 3384, 239, 1266, 2972, 2953, 3356, 1449, 1247, 66, 2846, 3201, 3488, 2475, 1292, 1210, 3042, 1777, 307, 1788, 3733, 1946, 2121, 2696, 785, 1888, 650, 1092, 1731, 2589, 1568, 743, 2558, 3130, 961, 3041, 2887, 3319, 3601, 287, 987, 1848, 1045, 1594, 393, 2060, 3228, 892, 759, 1905, 2204, 240, 3811, 2089, 1757, 3147, 1577, 848, 2142, 1040, 3443, 1118, 3933, 3522, 2193, 3688, 1044, 1894, 2681, 2417, 518, 3223, 3624, 1785, 1730, 1970, 2541, 1904, 2019, 3090, 271, 43, 1741, 3384, 3467, 1760, 1583, 2286, 1763, 3508, 3959, 761, 2049, 2943, 2108, 639, 3120, 403, 454, 3672, 449, 318, 2000, 2264, 1711, 678, 391, 35, 2584, 3195, 3665, 1744, 1647, 2170, 502, 112, 3479, 1411, 1099, 400, 1539, 3434, 1268, 2093, 586, 2341, 3411, 133, 2574, 3399, 2151, 2328, 3533, 2371, 994, 2920, 3075, 1818, 3583, 2683]}
2025-06-22T01:21:12.665829025Z 2025-06-22 01:21:12.665 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T01:21:12.665837972Z 	{'hostname_prefix': 'AMG_TimeTournament_G32T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T01:21:12.674142348Z 2025-06-22 01:21:12.673 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T01:21:12.674165241Z 2025-06-22 01:21:12.674 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T01:21:12.674932519Z 2025-06-22 01:21:12.674 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T01:21:12.674952247Z 2025-06-22 01:21:12.674 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T01:21:12.676292076Z 2025-06-22 01:21:12.676 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T01:21:21.446324170Z 2025-06-22 01:21:21.445 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T01:21:32.677161605Z 2025-06-22 01:21:32.676 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
