2025-06-22T02:46:07.261147207Z 2025-06-22 02:46:07.260 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:46:07.261227589Z 	{'encoding': [162, 2557, 2900, 3144, 3847, 102, 458, 44, 3556, 1238, 3044, 2047, 1694, 1020, 832, 3634, 3515, 2180, 1897, 1125, 3884, 2387, 171, 1590, 2094, 526, 2220, 181, 1828, 1447, 3721, 837, 1813, 3823, 1847, 2599, 63, 2059, 891, 645, 3176, 867, 911, 2836, 815, 800, 252, 136, 994, 2255, 2101, 3154, 1489, 3932, 3717, 3200, 508, 3844, 594, 2974, 1859, 3976, 3485, 2082, 1398, 3400, 3148, 119, 2958, 1652, 3017, 1449, 3536, 291, 293, 2373, 1373, 528, 862, 366, 282, 3437, 2760, 994, 3173, 142, 106, 2645, 3046, 2075, 3049, 2150, 2029, 2353, 3823, 1978, 1135, 1389, 93, 3170, 2780, 3483, 3566, 3080, 1562, 2364, 2954, 1947, 1499, 3553, 2459, 2737, 935, 3845, 2274, 2646, 1534, 2320, 1043, 2630, 873, 649, 3821, 1514, 3384, 546, 2611, 3760, 3379, 1367, 3870, 582, 2148, 1453, 2202, 3814, 1225, 956, 2554, 581]}
2025-06-22T02:46:07.261241575Z 2025-06-22 02:46:07.260 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:46:07.261251424Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T9R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:46:07.269485786Z 2025-06-22 02:46:07.269 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:46:07.269584192Z 2025-06-22 02:46:07.269 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:46:07.270315462Z 2025-06-22 02:46:07.270 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:46:07.270342714Z 2025-06-22 02:46:07.270 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:46:07.271812558Z 2025-06-22 02:46:07.271 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:46:27.272676734Z 2025-06-22 02:46:27.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:46:30.763438255Z 2025-06-22 02:46:30.762 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:46:32.273023486Z 2025-06-22 02:46:32.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:46:32.273080684Z 2025-06-22 02:46:32.272 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:46:50.145892882Z 2025-06-22 02:46:50.145 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:19.297917
2025-06-22T02:46:50.534173518Z 2025-06-22 02:46:50.533 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:19.729960
2025-06-22T02:46:50.646733898Z 2025-06-22 02:46:50.646 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:19.819446
2025-06-22T02:46:50.912529471Z 2025-06-22 02:46:50.912 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.095150
2025-06-22T02:46:50.986654774Z 2025-06-22 02:46:50.986 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.150552
2025-06-22T02:46:52.275998703Z 2025-06-22 02:46:52.275 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:46:52.276030383Z 2025-06-22 02:46:52.275 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:46:52.281826843Z 2025-06-22 02:46:52.281 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:46:52.302834175Z 2025-06-22 02:46:52.302 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:46:52.326518851Z 2025-06-22 02:46:52.326 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ss7eid1W1yL7sMSaUr9ZHAWZsCuNm and address rHEeKBhpKtqT8fCn237zbBLc2RXR5bmVgH
2025-06-22T02:46:52.352325832Z 2025-06-22 02:46:52.351 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed sp6cZNU7JbXcZxHfw89SqMg7eBdjK and address rJxtH23uE3xdsqzakAun8WHHXMSZPjZwYK
2025-06-22T02:46:52.354967187Z 2025-06-22 02:46:52.354 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn714KzRGuiNifdPEnQ1WEXKeRm3B and address rhcvyAgqypuTCfdnRo6JW2ymJNsafopvaa
2025-06-22T02:46:53.590436767Z 2025-06-22 02:46:53.590 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000224
2025-06-22T02:46:53.653424007Z 2025-06-22 02:46:53.653 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.009163
2025-06-22T02:46:53.976401973Z 2025-06-22 02:46:53.976 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.986465
2025-06-22T02:46:54.122085814Z 2025-06-22 02:46:54.121 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.999301
2025-06-22T02:46:55.112600809Z 2025-06-22 02:46:55.112 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001851
2025-06-22T02:46:55.213018138Z 2025-06-22 02:46:55.212 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E0EF9A54E6352A308558FBD2E8C5482AA1C59335E08D4E8D38A9461418665C9D submitted successfully
2025-06-22T02:46:56.100344112Z 2025-06-22 02:46:56.099 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8A2DB106E13D5CB7B8A2F0FD8DF44829570E828D0D7D905D0870426E4F0B44B2 submitted successfully
2025-06-22T02:46:56.568728015Z 2025-06-22 02:46:56.568 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001580
2025-06-22T02:46:56.879025817Z 2025-06-22 02:46:56.878 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 345A2F3673EE737AF89ABFCCFFA5F4D069427723D9CB01D013CC282595140211 submitted successfully
2025-06-22T02:46:56.978267057Z 2025-06-22 02:46:56.977 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001171
2025-06-22T02:46:57.102265968Z 2025-06-22 02:46:57.101 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.001652
2025-06-22T02:46:57.659450253Z 2025-06-22 02:46:57.659 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.992311
2025-06-22T02:46:57.936493157Z 2025-06-22 02:46:57.936 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.001857
2025-06-22T02:47:01.140952253Z 2025-06-22 02:47:01.140 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:04.001877
2025-06-22T02:47:01.629014961Z 2025-06-22 02:47:01.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.001970
2025-06-22T02:47:01.880223803Z 2025-06-22 02:47:01.879 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:47:01.880751028Z 2025-06-22 02:47:01.880 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:47:01.881183304Z 2025-06-22 02:47:01.880 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:47:01.881714476Z 2025-06-22 02:47:01.881 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:47:01.941318680Z 2025-06-22 02:47:01.940 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.000445
2025-06-22T02:47:02.903386392Z 2025-06-22 02:47:02.902 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.002095
2025-06-22T02:47:03.535881339Z 2025-06-22 02:47:03.535 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:07.002675
2025-06-22T02:47:05.013954000Z 2025-06-22 02:47:05.013 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 8F9D6B35E58E7590223D177882AA1C91BDAE3BE702C384DF0CAC79EBEEFCB315 submitted successfully
2025-06-22T02:47:05.023191546Z 2025-06-22 02:47:05.022 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 94B5B14BC7BD48824196D9BF52B88F9BF18FF058A3C743CF41101816BEB8CD40 submitted successfully
2025-06-22T02:47:05.030786041Z 2025-06-22 02:47:05.030 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3E148C4D48CE2275C31E89D2FB05088D86254B3F13573796FDADB8164521BF7A submitted successfully
2025-06-22T02:47:05.031064597Z 2025-06-22 02:47:05.030 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0B7AE7F66500C9C9201DD7AB0E3AEF0AD2054A4A391F454F8D059D664299BC5A submitted successfully
2025-06-22T02:47:06.650181242Z 2025-06-22 02:47:06.649 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:05.003003
2025-06-22T02:47:07.125888520Z 2025-06-22 02:47:07.125 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:06.002820
2025-06-22T02:47:07.980395569Z 2025-06-22 02:47:07.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:06.005136
2025-06-22T02:47:09.650309396Z 2025-06-22 02:47:09.649 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:03.001267
2025-06-22T02:47:09.966494403Z 2025-06-22 02:47:09.966 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:07.007609
