2025-06-22T02:42:07.447714813Z 2025-06-22 02:42:07.447 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:42:07.447770558Z 	{'encoding': [3929, 516, 3280, 3707, 2105, 241, 3485, 1644, 1792, 3627, 113, 1383, 1980, 3124, 1135, 3279, 524, 368, 439, 3761, 1207, 16, 2517, 3254, 3258, 2035, 3772, 2320, 287, 3382, 2784, 2815, 924, 486, 1722, 3616, 87, 3354, 365, 2554, 2169, 3872, 3462, 2744, 2472, 3816, 3804, 397, 3121, 3290, 921, 3013, 2935, 2444, 80, 3181, 2751, 2394, 3671, 1392, 576, 2993, 3038, 293, 2827, 1017, 2278, 650, 3824, 2192, 1498, 2193, 549, 2637, 2610, 950, 2299, 1989, 3507, 786, 1431, 850, 454, 222, 3712, 2989, 1074, 1263, 1482, 931, 1286, 1234, 3018, 2940, 2787, 2201, 3980, 280, 1990, 570, 1710, 1199, 1151, 45, 2713, 1925, 424, 2461, 881, 1274, 3489, 1809, 2504, 163, 2765, 2759, 305, 2997, 3031, 3226, 3047, 3711, 558, 2053, 3418, 3244, 591, 1702, 2343, 101, 1036, 3242, 1361, 3517, 1779, 151, 3297, 2292, 1705, 351]}
2025-06-22T02:42:07.447791097Z 2025-06-22 02:42:07.447 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:42:07.447813870Z 	{'hostname_prefix': 'AMG_TimeElitism_G37T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:42:07.456289838Z 2025-06-22 02:42:07.456 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:42:07.456329212Z 2025-06-22 02:42:07.456 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:42:07.457013363Z 2025-06-22 02:42:07.456 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:42:07.457108874Z 2025-06-22 02:42:07.456 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:42:07.458294882Z 2025-06-22 02:42:07.458 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:42:27.462005545Z 2025-06-22 02:42:27.458 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:42:30.337869877Z 2025-06-22 02:42:30.337 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
