node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,FA7CFD0A6E0C4156AD4B418DEF33919A4FE3353DDB963925604BEA9C81F257B6,True
0,None,Account1,100001000000,A397D717A7288C77F497FB3C4CAD3EE6B7839EF39C6EFD98248820B0577FC517,True
0,None,Account3,100001000000,FD9505754ADA7807723D547A0D3685137D5B5F4112A40345216D817AB36F5777,True
0,Account1,Account3,82000000000,D054874973D7B6595B510521C37B82FC522DF26B58CDEB63E234268118914314,True
0,Account1,Account2,83000000000,238114DD690ECEA455D3E6046021E97A8DF1E7A15010766DD3B8EC248B3EFDE7,False
0,Account1,Account2,80000000000,DE684E0FD373ADFB5AD63393FE8304E65572A36885F55209A06E81F896707889,True
0,Account1,Account3,81000000000,36C7312363AB4CF9778F8A3B789DAB11C46B9B6E50F56AF0F69F669E3ED0DAF9,False
1,None,Account2,100001000000,FA7CFD0A6E0C4156AD4B418DEF33919A4FE3353DDB963925604BEA9C81F257B6,False
1,None,Account1,100001000000,A397D717A7288C77F497FB3C4CAD3EE6B7839EF39C6EFD98248820B0577FC517,False
1,None,Account3,100001000000,FD9505754ADA7807723D547A0D3685137D5B5F4112A40345216D817AB36F5777,False
1,Account1,Account3,82000000000,D054874973D7B6595B510521C37B82FC522DF26B58CDEB63E234268118914314,True
1,Account1,Account2,83000000000,238114DD690ECEA455D3E6046021E97A8DF1E7A15010766DD3B8EC248B3EFDE7,False
1,Account1,Account2,80000000000,DE684E0FD373ADFB5AD63393FE8304E65572A36885F55209A06E81F896707889,True
1,Account1,Account3,81000000000,36C7312363AB4CF9778F8A3B789DAB11C46B9B6E50F56AF0F69F669E3ED0DAF9,False
2,None,Account2,100001000000,FA7CFD0A6E0C4156AD4B418DEF33919A4FE3353DDB963925604BEA9C81F257B6,False
2,None,Account1,100001000000,A397D717A7288C77F497FB3C4CAD3EE6B7839EF39C6EFD98248820B0577FC517,False
2,None,Account3,100001000000,FD9505754ADA7807723D547A0D3685137D5B5F4112A40345216D817AB36F5777,False
2,Account1,Account3,82000000000,D054874973D7B6595B510521C37B82FC522DF26B58CDEB63E234268118914314,True
2,Account1,Account2,83000000000,238114DD690ECEA455D3E6046021E97A8DF1E7A15010766DD3B8EC248B3EFDE7,False
2,Account1,Account2,80000000000,DE684E0FD373ADFB5AD63393FE8304E65572A36885F55209A06E81F896707889,True
2,Account1,Account3,81000000000,36C7312363AB4CF9778F8A3B789DAB11C46B9B6E50F56AF0F69F669E3ED0DAF9,False
3,None,Account2,100001000000,FA7CFD0A6E0C4156AD4B418DEF33919A4FE3353DDB963925604BEA9C81F257B6,True
3,None,Account1,100001000000,A397D717A7288C77F497FB3C4CAD3EE6B7839EF39C6EFD98248820B0577FC517,True
3,None,Account3,100001000000,FD9505754ADA7807723D547A0D3685137D5B5F4112A40345216D817AB36F5777,True
3,Account1,Account3,82000000000,D054874973D7B6595B510521C37B82FC522DF26B58CDEB63E234268118914314,True
3,Account1,Account2,83000000000,238114DD690ECEA455D3E6046021E97A8DF1E7A15010766DD3B8EC248B3EFDE7,False
3,Account1,Account2,80000000000,DE684E0FD373ADFB5AD63393FE8304E65572A36885F55209A06E81F896707889,True
3,Account1,Account3,81000000000,36C7312363AB4CF9778F8A3B789DAB11C46B9B6E50F56AF0F69F669E3ED0DAF9,False
4,None,Account2,100001000000,FA7CFD0A6E0C4156AD4B418DEF33919A4FE3353DDB963925604BEA9C81F257B6,False
4,None,Account1,100001000000,A397D717A7288C77F497FB3C4CAD3EE6B7839EF39C6EFD98248820B0577FC517,False
4,None,Account3,100001000000,FD9505754ADA7807723D547A0D3685137D5B5F4112A40345216D817AB36F5777,False
4,Account1,Account3,82000000000,D054874973D7B6595B510521C37B82FC522DF26B58CDEB63E234268118914314,True
4,Account1,Account2,83000000000,238114DD690ECEA455D3E6046021E97A8DF1E7A15010766DD3B8EC248B3EFDE7,False
4,Account1,Account2,80000000000,DE684E0FD373ADFB5AD63393FE8304E65572A36885F55209A06E81F896707889,True
4,Account1,Account3,81000000000,36C7312363AB4CF9778F8A3B789DAB11C46B9B6E50F56AF0F69F669E3ED0DAF9,False
