2025-06-22T00:24:14.081139547Z 2025-06-22 00:24:14.080 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:24:14.081202326Z 	{'encoding': [3561, 2565, 928, 2769, 1234, 1389, 903, 2004, 1826, 581, 1970, 2377, 1445, 564, 123, 353, 693, 3159, 3679, 448, 180, 2819, 3244, 2834, 668, 1820, 489, 2078, 2386, 1756, 392, 1948, 3346, 2073, 2128, 2540, 2256, 2330, 2499, 1043, 3023, 2206, 2059, 357, 2477, 3872, 654, 1960, 1453, 2835, 2127, 1728, 331, 3197, 100, 3808, 1318, 1581, 1941, 2189, 1165, 204, 3389, 2443, 2923, 3177, 2864, 2387, 227, 745, 2970, 940, 3933, 48, 929, 2206, 3912, 603, 3678, 6, 212, 2825, 2927, 3618, 522, 1578, 681, 999, 587, 1196, 645, 683, 2894, 2476, 1521, 1783, 1732, 2149, 2669, 1426, 1415, 3367, 345, 3488, 2709, 1989, 2583, 3653, 3327, 1021, 3681, 2755, 2524, 1034, 2827, 709, 1545, 160, 3762, 1050, 1263, 2655, 3572, 3589, 3877, 3422, 1820, 2720, 113, 2706, 51, 2550, 552, 477, 3650, 2631, 3152, 3060, 574, 2550]}
2025-06-22T00:24:14.081209179Z 2025-06-22 00:24:14.080 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:24:14.081213888Z 	{'hostname_prefix': 'AMG_TimeTournament_G25T4R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:24:14.097026975Z 2025-06-22 00:24:14.096 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:24:14.097106555Z 2025-06-22 00:24:14.096 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:24:14.097962280Z 2025-06-22 00:24:14.097 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:24:14.098040488Z 2025-06-22 00:24:14.097 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:24:14.099410404Z 2025-06-22 00:24:14.099 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:24:34.100048156Z 2025-06-22 00:24:34.099 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:24:35.275688550Z 2025-06-22 00:24:35.275 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:24:39.100519734Z 2025-06-22 00:24:39.100 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:24:39.100589987Z 2025-06-22 00:24:39.100 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:25:00.126383727Z 2025-06-22 00:25:00.126 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.763479
2025-06-22T00:25:00.446968944Z 2025-06-22 00:25:00.446 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:25.105278
2025-06-22T00:25:00.524738726Z 2025-06-22 00:25:00.524 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:25.173945
2025-06-22T00:25:00.974874811Z 2025-06-22 00:25:00.974 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:25.621146
2025-06-22T00:25:01.023694624Z 2025-06-22 00:25:01.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:25.700464
2025-06-22T00:25:02.103584246Z 2025-06-22 00:25:02.103 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:25:02.103704663Z 2025-06-22 00:25:02.103 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:25:02.109558135Z 2025-06-22 00:25:02.109 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:25:02.120441453Z 2025-06-22 00:25:02.120 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:25:02.149477043Z 2025-06-22 00:25:02.149 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed shfe5kQJrrQCDGqkuCCMw6wCeMbTC and address rpKRt7iDsunQnDfZkQPK9nMre5Sw8mMLDe
2025-06-22T00:25:02.173165528Z 2025-06-22 00:25:02.172 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shA4Woi1hRQUStAyEf9Lq5q3csqBX and address rKvkPb2XDX5upBcm7s6wBeHubstA1DEZwe
2025-06-22T00:25:02.193324398Z 2025-06-22 00:25:02.192 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shbtzGX2JdW3Ufh2LtxztEeuEudTo and address rP9h8tHidyRssq2CLvt8t6j2jUHFmge2M4
2025-06-22T00:25:03.512213087Z 2025-06-22 00:25:03.511 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:02.959118
2025-06-22T00:25:03.729357102Z 2025-06-22 00:25:03.729 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction A189084627D3C9F4248EBDA0C66DD1F1B4450E7542EB3631FB36B199C2FA3E46 submitted successfully
2025-06-22T00:25:03.960880136Z 2025-06-22 00:25:03.960 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.000800
2025-06-22T00:25:04.050922128Z 2025-06-22 00:25:04.050 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.994418
2025-06-22T00:25:04.113756271Z 2025-06-22 00:25:04.113 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.013758
2025-06-22T00:25:04.587006242Z 2025-06-22 00:25:04.586 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 17283D4C09ADA82E396112125B809DF57EF294EAF7A09093CFD9C7A6DF8DB722 submitted successfully
2025-06-22T00:25:04.728603112Z 2025-06-22 00:25:04.728 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 0AABE475204D62984C100AC5A6CFC8FD8827C4BB2FD2879323398775B708A8A8 submitted successfully
2025-06-22T00:25:05.455639090Z 2025-06-22 00:25:05.455 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.999814
2025-06-22T00:25:06.475739461Z 2025-06-22 00:25:06.475 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:03.002427
2025-06-22T00:25:06.979913077Z 2025-06-22 00:25:06.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.003045
2025-06-22T00:25:07.061322580Z 2025-06-22 00:25:07.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.013318
2025-06-22T00:25:07.100419376Z 2025-06-22 00:25:07.100 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.009438
2025-06-22T00:25:08.471042242Z 2025-06-22 00:25:08.470 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.011571
2025-06-22T00:25:09.475729900Z 2025-06-22 00:25:09.475 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:02.999979
2025-06-22T00:25:09.730555608Z 2025-06-22 00:25:09.730 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:25:09.731061463Z 2025-06-22 00:25:09.730 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:25:09.731480103Z 2025-06-22 00:25:09.731 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:25:09.731910145Z 2025-06-22 00:25:09.731 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:25:09.980057755Z 2025-06-22 00:25:09.979 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.999127
2025-06-22T00:25:10.060774430Z 2025-06-22 00:25:10.060 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:02.998755
2025-06-22T00:25:10.136633534Z 2025-06-22 00:25:10.136 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001588
2025-06-22T00:25:11.470365503Z 2025-06-22 00:25:11.469 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000585
