peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
3,0,2,b2c90f1e9fcdc868ef6280b3fc6a6a77a76b39149861bd87d17d48851e211133,[]
4,3,2,b2c90f1e9fcdc868ef6280b3fc6a6a77a76b39149861bd87d17d48851e211133,[]
0,4,2,b2c90f1e9fcdc868ef6280b3fc6a6a77a76b39149861bd87d17d48851e211133,[]
1,3,2,b2c90f1e9fcdc868ef6280b3fc6a6a77a76b39149861bd87d17d48851e211133,[]
2,3,2,b2c90f1e9fcdc868ef6280b3fc6a6a77a76b39149861bd87d17d48851e211133,[]
4,3,3,b828bcf679c917b38ac1bb9b0a4bcc942309f68842b42ac344cb28363b075bff,[]
1,2,3,b828bcf679c917b38ac1bb9b0a4bcc942309f68842b42ac344cb28363b075bff,[]
3,4,3,b828bcf679c917b38ac1bb9b0a4bcc942309f68842b42ac344cb28363b075bff,[]
0,3,3,b828bcf679c917b38ac1bb9b0a4bcc942309f68842b42ac344cb28363b075bff,[]
2,4,3,b828bcf679c917b38ac1bb9b0a4bcc942309f68842b42ac344cb28363b075bff,[]
4,1,4,86145aeafcd62d1b5f013f0eae04d47dadb98e6513d79d7138d66b18428214b6,[]
1,4,4,86145aeafcd62d1b5f013f0eae04d47dadb98e6513d79d7138d66b18428214b6,[]
3,1,4,86145aeafcd62d1b5f013f0eae04d47dadb98e6513d79d7138d66b18428214b6,[]
0,4,4,86145aeafcd62d1b5f013f0eae04d47dadb98e6513d79d7138d66b18428214b6,[]
2,4,4,86145aeafcd62d1b5f013f0eae04d47dadb98e6513d79d7138d66b18428214b6,[]
4,2,5,4d6b82d7598905ee36bdd46e53c827dbd0ec95f85deda6b3cffe1e77035e4682,"['0B6ABCD2D5FC259CFAA97A583B806700181185F6B4E8066EF07CEAEECD57C55B', '98094E8536DAFF74323841528CA876666D47364302B753032993E0180A3F2886', 'CC7DC9D7CEA1CB03FA3EE3B9612662F02357394868CFF7C43EAFB4F977667356']"
1,3,5,4d6b82d7598905ee36bdd46e53c827dbd0ec95f85deda6b3cffe1e77035e4682,"['0B6ABCD2D5FC259CFAA97A583B806700181185F6B4E8066EF07CEAEECD57C55B', '98094E8536DAFF74323841528CA876666D47364302B753032993E0180A3F2886', 'CC7DC9D7CEA1CB03FA3EE3B9612662F02357394868CFF7C43EAFB4F977667356']"
3,2,5,4d6b82d7598905ee36bdd46e53c827dbd0ec95f85deda6b3cffe1e77035e4682,"['0B6ABCD2D5FC259CFAA97A583B806700181185F6B4E8066EF07CEAEECD57C55B', '98094E8536DAFF74323841528CA876666D47364302B753032993E0180A3F2886', 'CC7DC9D7CEA1CB03FA3EE3B9612662F02357394868CFF7C43EAFB4F977667356']"
0,4,5,4d6b82d7598905ee36bdd46e53c827dbd0ec95f85deda6b3cffe1e77035e4682,"['0B6ABCD2D5FC259CFAA97A583B806700181185F6B4E8066EF07CEAEECD57C55B', '98094E8536DAFF74323841528CA876666D47364302B753032993E0180A3F2886', 'CC7DC9D7CEA1CB03FA3EE3B9612662F02357394868CFF7C43EAFB4F977667356']"
2,4,5,4d6b82d7598905ee36bdd46e53c827dbd0ec95f85deda6b3cffe1e77035e4682,"['0B6ABCD2D5FC259CFAA97A583B806700181185F6B4E8066EF07CEAEECD57C55B', '98094E8536DAFF74323841528CA876666D47364302B753032993E0180A3F2886', 'CC7DC9D7CEA1CB03FA3EE3B9612662F02357394868CFF7C43EAFB4F977667356']"
4,3,6,18854befbf2ecf7143a9ce6d9f0be8b3f5bae1d6d01312bc3d12d1374312de16,[]
1,4,6,18854befbf2ecf7143a9ce6d9f0be8b3f5bae1d6d01312bc3d12d1374312de16,[]
3,4,6,18854befbf2ecf7143a9ce6d9f0be8b3f5bae1d6d01312bc3d12d1374312de16,[]
0,3,6,18854befbf2ecf7143a9ce6d9f0be8b3f5bae1d6d01312bc3d12d1374312de16,[]
2,3,6,18854befbf2ecf7143a9ce6d9f0be8b3f5bae1d6d01312bc3d12d1374312de16,[]
4,0,7,d0cf87080bcf35beced15489675e37634133c481aa80c22be8c820a412fbe09a,[]
1,4,7,d0cf87080bcf35beced15489675e37634133c481aa80c22be8c820a412fbe09a,[]
3,4,7,d0cf87080bcf35beced15489675e37634133c481aa80c22be8c820a412fbe09a,[]
0,3,7,d0cf87080bcf35beced15489675e37634133c481aa80c22be8c820a412fbe09a,[]
2,0,7,d0cf87080bcf35beced15489675e37634133c481aa80c22be8c820a412fbe09a,[]
4,3,8,8e82467b4e2eea01d0100cbf6aa97537f02783a966c9c14abc189cf68db27777,['12AA63DECCE8C0DFA96038A5DE8B0F1192A2268EE51D83F97672C19170B0F9C5']
1,3,8,8e82467b4e2eea01d0100cbf6aa97537f02783a966c9c14abc189cf68db27777,['12AA63DECCE8C0DFA96038A5DE8B0F1192A2268EE51D83F97672C19170B0F9C5']
0,3,8,96a231481e9ad7e7919a04b97f240663e321f9972a281ddc646ff401b71ddd5e,['132C1EAC378D53A2E2E0EE9329BA86927DD6F65AB0581BC6F1361D2D5C0C61DC']
3,4,8,8e82467b4e2eea01d0100cbf6aa97537f02783a966c9c14abc189cf68db27777,['12AA63DECCE8C0DFA96038A5DE8B0F1192A2268EE51D83F97672C19170B0F9C5']
1,3,9,8b09872de1aefd539c3d5c0cde861d87ed04db215ab0b74bf539884a34e0c3a2,[]
2,3,8,8e82467b4e2eea01d0100cbf6aa97537f02783a966c9c14abc189cf68db27777,['12AA63DECCE8C0DFA96038A5DE8B0F1192A2268EE51D83F97672C19170B0F9C5']
4,3,9,8b09872de1aefd539c3d5c0cde861d87ed04db215ab0b74bf539884a34e0c3a2,[]
3,4,9,8b09872de1aefd539c3d5c0cde861d87ed04db215ab0b74bf539884a34e0c3a2,[]
2,3,9,8b09872de1aefd539c3d5c0cde861d87ed04db215ab0b74bf539884a34e0c3a2,[]
4,1,10,59e56de7bedd923152a52208d73d833dfcc66ff09a09b135417f85168d0659f6,[]
1,3,10,59e56de7bedd923152a52208d73d833dfcc66ff09a09b135417f85168d0659f6,[]
3,4,10,59e56de7bedd923152a52208d73d833dfcc66ff09a09b135417f85168d0659f6,[]
0,3,9,8b09872de1aefd539c3d5c0cde861d87ed04db215ab0b74bf539884a34e0c3a2,[]
2,1,10,59e56de7bedd923152a52208d73d833dfcc66ff09a09b135417f85168d0659f6,[]
4,2,11,9a178cd37e05cfdfe46f43e184f2f5dd9a482ba9d642b1237ffc2a5514bb725c,[]
0,3,10,59e56de7bedd923152a52208d73d833dfcc66ff09a09b135417f85168d0659f6,[]
1,3,11,9a178cd37e05cfdfe46f43e184f2f5dd9a482ba9d642b1237ffc2a5514bb725c,[]
3,2,11,9a178cd37e05cfdfe46f43e184f2f5dd9a482ba9d642b1237ffc2a5514bb725c,[]
2,3,11,9a178cd37e05cfdfe46f43e184f2f5dd9a482ba9d642b1237ffc2a5514bb725c,[]
0,4,11,9a178cd37e05cfdfe46f43e184f2f5dd9a482ba9d642b1237ffc2a5514bb725c,[]
4,3,12,dbcb81cf4b90b4dac8e23362d4384182c522f6a87dd6bb458a129c9e1330d84a,[]
1,3,12,dbcb81cf4b90b4dac8e23362d4384182c522f6a87dd6bb458a129c9e1330d84a,[]
3,2,12,dbcb81cf4b90b4dac8e23362d4384182c522f6a87dd6bb458a129c9e1330d84a,[]
0,2,12,dbcb81cf4b90b4dac8e23362d4384182c522f6a87dd6bb458a129c9e1330d84a,[]
2,1,12,dbcb81cf4b90b4dac8e23362d4384182c522f6a87dd6bb458a129c9e1330d84a,[]
4,3,13,5b492b10ec8348fd2c060bf3c733483fd0638af9a3d4c4bb606ed8075709323f,[]
1,3,13,5b492b10ec8348fd2c060bf3c733483fd0638af9a3d4c4bb606ed8075709323f,[]
3,4,13,5b492b10ec8348fd2c060bf3c733483fd0638af9a3d4c4bb606ed8075709323f,[]
0,4,13,5b492b10ec8348fd2c060bf3c733483fd0638af9a3d4c4bb606ed8075709323f,[]
2,4,13,5b492b10ec8348fd2c060bf3c733483fd0638af9a3d4c4bb606ed8075709323f,[]
