node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,2.999765,803883950,B1FB20F2223E91D7707988DCD447E62EC53AAB12CDC41EAE105B0E4AFF7661E2,3
4,3,20,3.002204,803883950,B1FB20F2223E91D7707988DCD447E62EC53AAB12CDC41EAE105B0E4AFF7661E2,3
3,3,20,2.999705,803883950,B1FB20F2223E91D7707988DCD447E62EC53AAB12CDC41EAE105B0E4AFF7661E2,3
0,3,20,2.986965,803883950,B1FB20F2223E91D7707988DCD447E62EC53AAB12CDC41EAE105B0E4AFF7661E2,3
1,3,20,4.002314,803883950,B1FB20F2223E91D7707988DCD447E62EC53AAB12CDC41EAE105B0E4AFF7661E2,3
2,2,20,24.050660,803883930,78CA7D5FD268191D7A09A38ECC194FEA1155D369603B413EB960F553D0E95AE8,2
4,2,20,24.136168,803883930,78CA7D5FD268191D7A09A38ECC194FEA1155D369603B413EB960F553D0E95AE8,2
3,2,20,24.228024,803883930,78CA7D5FD268191D7A09A38ECC194FEA1155D369603B413EB960F553D0E95AE8,2
0,2,20,24.303394,803883930,78CA7D5FD268191D7A09A38ECC194FEA1155D369603B413EB960F553D0E95AE8,2
1,2,20,24.675993,803883930,78CA7D5FD268191D7A09A38ECC194FEA1155D369603B413EB960F553D0E95AE8,2
4,4,20,3.000616,803883951,8F8ABF7907561BCEE39F44994CABC4D08FE0ED0AF09E4820428ACF9A61A0B03B,4
3,4,20,3.007546,803883951,8F8ABF7907561BCEE39F44994CABC4D08FE0ED0AF09E4820428ACF9A61A0B03B,4
0,4,20,3.054066,803883951,8F8ABF7907561BCEE39F44994CABC4D08FE0ED0AF09E4820428ACF9A61A0B03B,4
2,4,20,4.002209,803883951,8F8ABF7907561BCEE39F44994CABC4D08FE0ED0AF09E4820428ACF9A61A0B03B,4
1,4,20,2.999845,803883951,8F8ABF7907561BCEE39F44994CABC4D08FE0ED0AF09E4820428ACF9A61A0B03B,4
4,5,20,3.002812,803883960,8DC2148CFE0EF4BCB4730916A2E4A2BE3EC454A55F05F97F2AD665061317350A,5
3,5,20,2.995081,803883960,8DC2148CFE0EF4BCB4730916A2E4A2BE3EC454A55F05F97F2AD665061317350A,5
0,5,20,2.927411,803883960,8DC2148CFE0EF4BCB4730916A2E4A2BE3EC454A55F05F97F2AD665061317350A,5
2,5,20,3.000066,803883960,8DC2148CFE0EF4BCB4730916A2E4A2BE3EC454A55F05F97F2AD665061317350A,5
1,5,20,4.001645,803883960,8DC2148CFE0EF4BCB4730916A2E4A2BE3EC454A55F05F97F2AD665061317350A,5
4,6,20,2.999991,803883961,B53E71A698DF46B512B79081B73FC07D3833B28DFEAC39EE5C826325599BC127,6
0,6,20,2.963265,803883961,B53E71A698DF46B512B79081B73FC07D3833B28DFEAC39EE5C826325599BC127,6
2,6,20,3.001545,803883961,B53E71A698DF46B512B79081B73FC07D3833B28DFEAC39EE5C826325599BC127,6
1,6,20,3.002016,803883961,B53E71A698DF46B512B79081B73FC07D3833B28DFEAC39EE5C826325599BC127,6
4,7,20,3.001555,803883962,DCD748863E23CB72D29CE7D68E6C74966F40A6509D02BADAE19B2A56442FE5D9,7
3,6,20,6.230834,803883961,B53E71A698DF46B512B79081B73FC07D3833B28DFEAC39EE5C826325599BC127,6
0,7,20,3.458433,803883962,DCD748863E23CB72D29CE7D68E6C74966F40A6509D02BADAE19B2A56442FE5D9,7
2,7,20,3.002741,803883962,DCD748863E23CB72D29CE7D68E6C74966F40A6509D02BADAE19B2A56442FE5D9,7
1,7,20,3.010700,803883962,DCD748863E23CB72D29CE7D68E6C74966F40A6509D02BADAE19B2A56442FE5D9,7
4,8,20,3.000560,803883970,7702CD61F4E3FA88B5BA927B0F4F6C0FEED3DB10A5CD6F9132DAFB173CA48CC6,8
3,7,20,2.773749,803883962,DCD748863E23CB72D29CE7D68E6C74966F40A6509D02BADAE19B2A56442FE5D9,7
0,8,20,2.584256,803883970,7702CD61F4E3FA88B5BA927B0F4F6C0FEED3DB10A5CD6F9132DAFB173CA48CC6,8
2,8,20,2.999981,803883970,7702CD61F4E3FA88B5BA927B0F4F6C0FEED3DB10A5CD6F9132DAFB173CA48CC6,8
1,8,20,3.000604,803883970,7702CD61F4E3FA88B5BA927B0F4F6C0FEED3DB10A5CD6F9132DAFB173CA48CC6,8
4,9,20,3.000960,803883971,DCDD2896CFFD9104BA8E212FF642D73D84CD2D64FEAEE6B2548BE3DB05E69DDA,9
3,8,20,3.018392,803883970,7702CD61F4E3FA88B5BA927B0F4F6C0FEED3DB10A5CD6F9132DAFB173CA48CC6,8
0,9,20,3.024801,803883971,DCDD2896CFFD9104BA8E212FF642D73D84CD2D64FEAEE6B2548BE3DB05E69DDA,9
2,9,20,5.001992,803883971,DCDD2896CFFD9104BA8E212FF642D73D84CD2D64FEAEE6B2548BE3DB05E69DDA,9
4,10,20,3.002727,803883972,63941F0B5580C25DBB392B0B26F0513CE112553AAFD9C8CA93BDA3449C460295,10
0,10,20,2.958274,803883972,63941F0B5580C25DBB392B0B26F0513CE112553AAFD9C8CA93BDA3449C460295,10
3,9,20,3.987946,803883971,DCDD2896CFFD9104BA8E212FF642D73D84CD2D64FEAEE6B2548BE3DB05E69DDA,9
1,9,20,5.003360,803883971,DCDD2896CFFD9104BA8E212FF642D73D84CD2D64FEAEE6B2548BE3DB05E69DDA,9
2,10,20,2.006256,803883972,63941F0B5580C25DBB392B0B26F0513CE112553AAFD9C8CA93BDA3449C460295,10
4,11,20,3.000251,803883973,BFB6AE6065E6BD4F5E9C4D722F529F6E6A20AE0E09066CA088E3CB3BB1AAEBC0,11
0,11,20,2.983708,803883973,BFB6AE6065E6BD4F5E9C4D722F529F6E6A20AE0E09066CA088E3CB3BB1AAEBC0,11
3,10,20,2.044051,803883972,63941F0B5580C25DBB392B0B26F0513CE112553AAFD9C8CA93BDA3449C460295,10
1,10,20,2.007728,803883972,63941F0B5580C25DBB392B0B26F0513CE112553AAFD9C8CA93BDA3449C460295,10
4,12,20,3.000561,803883980,46B4352A6BE6F101E88696AFFCA29FC01B35F798EC23F643A28D3E251D7501C0,12
0,12,20,3.000311,803883980,46B4352A6BE6F101E88696AFFCA29FC01B35F798EC23F643A28D3E251D7501C0,12
4,13,20,3.001199,803883981,D8195140CB3EA2C4BAD7C125268EFF77B0A73E2B023B9AD54B822754C8604DC6,13
0,13,20,3.002817,803883981,D8195140CB3EA2C4BAD7C125268EFF77B0A73E2B023B9AD54B822754C8604DC6,13
4,14,20,3.002166,803883982,7CF6D9E59A43B358B2CDC27273C6A53FB0BA5D4AA4738D4A5A802E7592B3975A,14
0,14,20,2.999891,803883982,7CF6D9E59A43B358B2CDC27273C6A53FB0BA5D4AA4738D4A5A802E7592B3975A,14
