2025-06-22T00:49:16.348714110Z 2025-06-22 00:49:16.348 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:49:16.348739468Z 	{'encoding': [2804, 1531, 2731, 2296, 3507, 3106, 323, 2923, 3074, 809, 2794, 2489, 1081, 1722, 361, 550, 167, 2331, 2445, 2956, 644, 335, 2039, 1111, 3220, 2270, 1507, 1146, 2896, 1414, 2996, 244, 2632, 3856, 1821, 2652, 2269, 2756, 1898, 3994, 3739, 2331, 3059, 1729, 814, 2523, 389, 2656, 1489, 401, 3421, 2773, 3143, 844, 1906, 1006, 1753, 3711, 1474, 2351, 1754, 1278, 2264, 3298, 1531, 370, 2954, 2478, 658, 31, 2560, 2203, 2173, 58, 3532, 2762, 1014, 683, 111, 1571, 1943, 1, 791, 1388, 2463, 2728, 923, 2768, 252, 558, 2988, 1847, 3868, 3073, 3946, 657, 3075, 458, 973, 2540, 1030, 2218, 2325, 1978, 3160, 1525, 3879, 376, 2919, 3878, 3483, 3305, 3993, 1951, 2845, 2537, 2386, 2353, 800, 3677, 2446, 732, 1960, 292, 2749, 2709, 194, 2361, 2308, 193, 1017, 1147, 2380, 950, 232, 2184, 3477, 3777, 2574, 2680]}
2025-06-22T00:49:16.348857871Z 2025-06-22 00:49:16.348 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:49:16.348876266Z 	{'hostname_prefix': 'AMG_TimeElitism_G22T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:49:16.357622258Z 2025-06-22 00:49:16.357 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:49:16.357699234Z 2025-06-22 00:49:16.357 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:49:16.358421158Z 2025-06-22 00:49:16.358 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:49:16.358486742Z 2025-06-22 00:49:16.358 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:49:16.359682651Z 2025-06-22 00:49:16.359 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:49:36.360324505Z 2025-06-22 00:49:36.360 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:49:40.520586137Z 2025-06-22 00:49:40.520 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:49:41.360736864Z 2025-06-22 00:49:41.360 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:49:41.360772842Z 2025-06-22 00:49:41.360 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:50:00.881576535Z 2025-06-22 00:50:00.881 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:20.263957
2025-06-22T00:50:00.935074283Z 2025-06-22 00:50:00.934 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:20.363183
2025-06-22T00:50:01.019883950Z 2025-06-22 00:50:01.019 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:20.416299
2025-06-22T00:50:01.059790164Z 2025-06-22 00:50:01.059 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:20.500226
2025-06-22T00:50:01.098605908Z 2025-06-22 00:50:01.098 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:20.540757
2025-06-22T00:50:02.363370668Z 2025-06-22 00:50:02.363 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:50:02.363486937Z 2025-06-22 00:50:02.363 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:50:02.368954896Z 2025-06-22 00:50:02.368 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:50:02.384597526Z 2025-06-22 00:50:02.384 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:50:02.403921820Z 2025-06-22 00:50:02.403 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snA68DoSqeB6FV7kaxXjtXEUbGbbr and address rPzhpE3wSZpnCfyQGwESno3WAS98dXgWF7
2025-06-22T00:50:02.428439464Z 2025-06-22 00:50:02.428 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shTCUhcALGqvpAiHB5KrECaNFCf8N and address rsosFT39rADG76C4hAQnMafKjSFLSpRsLo
2025-06-22T00:50:02.437012378Z 2025-06-22 00:50:02.436 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sh341L7nEyYAwARKq9oompZ6VJZZk and address r322yBHVFQp9GEk1b93DGXF1pUMSbEryF6
2025-06-22T00:50:03.951012392Z 2025-06-22 00:50:03.950 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:02.909169
2025-06-22T00:50:04.088516288Z 2025-06-22 00:50:04.088 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.016569
2025-06-22T00:50:04.210881367Z 2025-06-22 00:50:04.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.028608
2025-06-22T00:50:04.228613613Z 2025-06-22 00:50:04.228 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4A8BB0026AF7041499C2C84B71D33DA46034494176BB634EBC5009BB2AC70D5A submitted successfully
2025-06-22T00:50:04.851798805Z 2025-06-22 00:50:04.851 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.002443
2025-06-22T00:50:05.154666204Z 2025-06-22 00:50:05.154 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6E701C502372860D8AE603F233CACC5C102B489B2363FF22DB1975D0381F8429 submitted successfully
2025-06-22T00:50:05.938182861Z 2025-06-22 00:50:05.937 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.833621
2025-06-22T00:50:05.941079894Z 2025-06-22 00:50:05.940 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 76A1DAD484165D0FFD86C441C41EF5C6DE078185A15A02F584BF34F28D1E6A40 submitted successfully
2025-06-22T00:50:06.879780031Z 2025-06-22 00:50:06.879 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.886197
2025-06-22T00:50:06.972412223Z 2025-06-22 00:50:06.972 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:02.819610
2025-06-22T00:50:07.869055573Z 2025-06-22 00:50:07.868 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.994547
2025-06-22T00:50:07.911257893Z 2025-06-22 00:50:07.910 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.082504
2025-06-22T00:50:08.939958566Z 2025-06-22 00:50:08.939 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.998087
2025-06-22T00:50:09.885447520Z 2025-06-22 00:50:09.885 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.002301
2025-06-22T00:50:09.947866218Z 2025-06-22 00:50:09.947 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.002136
2025-06-22T00:50:10.839092187Z 2025-06-22 00:50:10.838 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:02.920495
2025-06-22T00:50:10.901465259Z 2025-06-22 00:50:10.901 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:03.052743
2025-06-22T00:50:10.943741389Z 2025-06-22 00:50:10.943 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:50:10.944544796Z 2025-06-22 00:50:10.944 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:50:10.945715077Z 2025-06-22 00:50:10.945 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:50:10.947097288Z 2025-06-22 00:50:10.946 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:50:11.891871356Z 2025-06-22 00:50:11.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:03.003635
2025-06-22T00:50:12.892971741Z 2025-06-22 00:50:12.892 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.007518
2025-06-22T00:50:13.066398021Z 2025-06-22 00:50:13.066 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:03.005910
2025-06-22T00:50:14.032160010Z 2025-06-22 00:50:14.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.000491
2025-06-22T00:50:14.081541260Z 2025-06-22 00:50:14.081 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C0919651CC4621A296893C288A07474CD84877ECF24D3B979203889BCE2BD63E submitted successfully
2025-06-22T00:50:14.146347658Z 2025-06-22 00:50:14.146 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.192622
2025-06-22T00:50:14.191663158Z 2025-06-22 00:50:14.191 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F25454FF1422E520C865F77D7D2D947BE1D6645C16C80897C2422D1D8CEE3AB8 submitted successfully
2025-06-22T00:50:14.196930999Z 2025-06-22 00:50:14.196 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction EEFCA8259C25FEA2D06D7659089A21AD34DD0705D7C3DEBAA596C78B6D061164 submitted successfully
2025-06-22T00:50:14.198389154Z 2025-06-22 00:50:14.198 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2668396933F1D28FA840DF615698BB4A8C7E1FDAD3E41C4886F7372795637F37 submitted successfully
2025-06-22T00:50:14.920274621Z 2025-06-22 00:50:14.919 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:02.998847
2025-06-22T00:50:15.905379514Z 2025-06-22 00:50:15.904 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:02.994731
2025-06-22T00:50:15.974768778Z 2025-06-22 00:50:15.974 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:02.997060
2025-06-22T00:50:16.861689931Z 2025-06-22 00:50:16.861 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:03.002232
2025-06-22T00:50:16.952754379Z 2025-06-22 00:50:16.952 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:02.831527
2025-06-22T00:50:17.916284001Z 2025-06-22 00:50:17.915 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:03.002007
2025-06-22T00:50:20.867908806Z 2025-06-22 00:50:20.867 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:04.000456
