peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,2413f2e95969c1c1334dfd499842745346d504990599ff4b2fb93debc0e9ec37,[]
0,3,2,2413f2e95969c1c1334dfd499842745346d504990599ff4b2fb93debc0e9ec37,[]
4,2,2,2413f2e95969c1c1334dfd499842745346d504990599ff4b2fb93debc0e9ec37,[]
1,0,2,2413f2e95969c1c1334dfd499842745346d504990599ff4b2fb93debc0e9ec37,[]
3,4,2,2413f2e95969c1c1334dfd499842745346d504990599ff4b2fb93debc0e9ec37,[]
0,4,3,09b5fc81b8e9a5fe22ac46c225a2cb0e5547f83c1eaf8bd4df31029957fc9482,[]
4,2,3,09b5fc81b8e9a5fe22ac46c225a2cb0e5547f83c1eaf8bd4df31029957fc9482,[]
1,4,3,09b5fc81b8e9a5fe22ac46c225a2cb0e5547f83c1eaf8bd4df31029957fc9482,[]
3,0,3,09b5fc81b8e9a5fe22ac46c225a2cb0e5547f83c1eaf8bd4df31029957fc9482,[]
2,4,3,09b5fc81b8e9a5fe22ac46c225a2cb0e5547f83c1eaf8bd4df31029957fc9482,[]
0,3,4,c8c11e180ef564f4b7f6de30bca8f3b760ec215325028ddb6cb2167a83f4a662,[]
4,3,4,c8c11e180ef564f4b7f6de30bca8f3b760ec215325028ddb6cb2167a83f4a662,[]
1,4,4,c8c11e180ef564f4b7f6de30bca8f3b760ec215325028ddb6cb2167a83f4a662,[]
3,4,4,c8c11e180ef564f4b7f6de30bca8f3b760ec215325028ddb6cb2167a83f4a662,[]
2,3,4,c8c11e180ef564f4b7f6de30bca8f3b760ec215325028ddb6cb2167a83f4a662,[]
0,3,5,d237bc8a61d8528048cefac33bfa8cbc6ebf82a4a936966e5c0e94f785873e3b,[]
4,3,5,d237bc8a61d8528048cefac33bfa8cbc6ebf82a4a936966e5c0e94f785873e3b,[]
1,4,5,49d29e34c4d70ddf7b2e33c26308135d94b5310f2d4be21af1d1cb580c86757d,"['0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171', '617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162', '692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C']"
3,2,5,49d29e34c4d70ddf7b2e33c26308135d94b5310f2d4be21af1d1cb580c86757d,"['0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171', '617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162', '692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C']"
2,4,5,49d29e34c4d70ddf7b2e33c26308135d94b5310f2d4be21af1d1cb580c86757d,"['0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171', '617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162', '692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C']"
4,3,6,81304458fe8de7a37aa1be3aef8f94089189585ba1a2d4dfc1f558d1940e2a84,"['0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171', '617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162', '692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C']"
1,3,6,bd25e558d6ed5d408d30adaa170cc45f24b69b7486979dedcccdeae54ef6ff3b,[]
0,4,6,81304458fe8de7a37aa1be3aef8f94089189585ba1a2d4dfc1f558d1940e2a84,"['0C52CF1FD096B0D430F3C70B99CDCAF1AB21D04E59E8E43FC5D41180546D1171', '617C7A1CAF3CAC56BAEAEEBAC0B857F44593433169F2A130785EA0FCB56F7162', '692021D68493AC42EFA756DA84AC53058AD77C7B3A9D8151C82C255B4558841C']"
3,2,6,bd25e558d6ed5d408d30adaa170cc45f24b69b7486979dedcccdeae54ef6ff3b,[]
2,3,6,bd25e558d6ed5d408d30adaa170cc45f24b69b7486979dedcccdeae54ef6ff3b,[]
0,3,7,8dd36f133ac25ec2ceabcc738febd716ba421f7dbe12f951fb2aed71a7698567,['7BC012DD37939ED13FC6024F66F51A9124BD911EE6D64F5E342D391DFED557CB']
4,2,7,2b136f0b1538226b491253d7c077d6b60bb3e84938998755883152534e64444a,[]
