peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
2,4,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
0,3,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
1,3,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
3,2,2,d01e5b10d198a0d62fc2f7a5b14af8f9edac15fa9e9a55d347116d208c16886c,[]
0,4,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
3,4,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
4,2,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
1,4,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
2,0,3,2cd2791ddc1225496a6e92571d74e25ee6933baa684a5610ad31c0993cccfe37,[]
0,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
3,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
4,3,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
1,2,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
2,4,4,ac6b20a859e763e06db31f2bd0bd956b7ef12f31162d6c462b011bb70898e54f,[]
0,4,5,87806921d2ba4b4bd02b50e98dbd08bc512e319541f676e5cbb74b9d2f1aa62b,['7DCC1E1D711FEBDEF1EA1BFA495CF3FC8604164B12807874BB31B0A604A969A9']
4,3,5,6c9b673bdc04c8bda9efc3198c915b4e20b28f17674025b2eafd8c42ee31f22a,"['7DCC1E1D711FEBDEF1EA1BFA495CF3FC8604164B12807874BB31B0A604A969A9', 'EA2AA7D2D1332531750845554162408D4C42568C2AA7BB728826C96096E215B4', 'FC447EA698FE6B60088C9C0A24FF5A578665F63D6EA11E7FDD37ACC4FAB95C7A']"
1,3,5,6c9b673bdc04c8bda9efc3198c915b4e20b28f17674025b2eafd8c42ee31f22a,"['7DCC1E1D711FEBDEF1EA1BFA495CF3FC8604164B12807874BB31B0A604A969A9', 'EA2AA7D2D1332531750845554162408D4C42568C2AA7BB728826C96096E215B4', 'FC447EA698FE6B60088C9C0A24FF5A578665F63D6EA11E7FDD37ACC4FAB95C7A']"
