2025-06-21T21:55:54.299310405Z 2025-06-21 21:55:54.298 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T21:55:54.299371029Z 	{'encoding': [2960, 3387, 2102, 78, 289, 3942, 736, 1171, 2009, 1927, 3955, 2849, 1793, 3295, 2893, 1153, 2482, 3085, 3689, 408, 185, 3924, 3813, 3958, 376, 597, 1583, 3926, 3664, 3255, 1394, 1081, 3933, 1203, 3222, 2959, 2532, 2900, 552, 2895, 2650, 2742, 3144, 3474, 2171, 3390, 1626, 223, 3158, 409, 3202, 978, 354, 2439, 3583, 3518, 2197, 3223, 2571, 714, 3236, 2641, 101, 1197, 125, 1255, 3392, 1009, 3866, 3031, 3571, 1076, 1780, 2727, 1742, 3949, 1579, 3844, 3844, 3441, 1157, 3735, 2388, 3987, 2365, 3659, 3309, 823, 1936, 1225, 1160, 3332, 2699, 1173, 3954, 2372, 1929, 2597, 1371, 3555, 3589, 3834, 1993, 1603, 3397, 958, 353, 183, 1097, 3408, 173, 1799, 3212, 1329, 1631, 2467, 3609, 760, 223, 98, 2963, 123, 1087, 2135, 2821, 3497, 842, 2704, 2074, 3692, 1117, 1161, 3350, 3384, 3431, 1488, 1417, 3743, 654, 2325]}
2025-06-21T21:55:54.299401366Z 2025-06-21 21:55:54.299 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T21:55:54.299423558Z 	{'hostname_prefix': 'AMG_TimeElitism_G3T1R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T21:55:54.307810191Z 2025-06-21 21:55:54.307 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T21:55:54.307845347Z 2025-06-21 21:55:54.307 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T21:55:54.308516183Z 2025-06-21 21:55:54.308 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T21:55:54.308585484Z 2025-06-21 21:55:54.308 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T21:55:54.309971741Z 2025-06-21 21:55:54.309 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T21:56:14.310581794Z 2025-06-21 21:56:14.310 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T21:56:16.640788782Z 2025-06-21 21:56:16.638 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T21:56:19.311079341Z 2025-06-21 21:56:19.310 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T21:56:19.315475741Z 2025-06-21 21:56:19.311 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T21:56:40.212803609Z 2025-06-21 21:56:40.212 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.504804
2025-06-21T21:56:40.488081881Z 2025-06-21 21:56:40.487 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.796387
2025-06-21T21:56:40.698649782Z 2025-06-21 21:56:40.698 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.976048
2025-06-21T21:56:40.830765280Z 2025-06-21 21:56:40.830 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.127028
2025-06-21T21:56:40.909859144Z 2025-06-21 21:56:40.909 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.192956
2025-06-21T21:56:42.314402206Z 2025-06-21 21:56:42.313 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T21:56:42.314659312Z 2025-06-21 21:56:42.314 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T21:56:42.320524424Z 2025-06-21 21:56:42.320 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T21:56:42.341697294Z 2025-06-21 21:56:42.341 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T21:56:42.410257864Z 2025-06-21 21:56:42.409 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shoFswUKou3qMaC1h7xiwQK9KZaQN and address rsm19ubjmgu2ezsbfx2PvsasGtkQN5JN8S
2025-06-21T21:56:42.418142288Z 2025-06-21 21:56:42.417 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed snK6Anpt66srohZ9VAqphiK6cHXYU and address rhb5FnZQVWigEKbnYYUmU7RHqfmQnMJnB5
2025-06-21T21:56:42.419395153Z 2025-06-21 21:56:42.419 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssR4uzq7o4HRwD1HcTkG6xsyZq7GK and address rUdyLm5gTXKbGjgzUY5mE9eFuRL45w5ofY
2025-06-21T21:56:43.754336841Z 2025-06-21 21:56:43.754 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001530
2025-06-21T21:56:44.479253131Z 2025-06-21 21:56:44.478 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001797
2025-06-21T21:56:44.896065801Z 2025-06-21 21:56:44.895 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:04.000364
2025-06-21T21:56:44.937418727Z 2025-06-21 21:56:44.937 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.065734
2025-06-21T21:56:46.385135192Z 2025-06-21 21:56:46.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:06.052115
2025-06-21T21:56:46.637352649Z 2025-06-21 21:56:46.636 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E1D6B12732D3BA1DCDB7AB1201367A37CEA82E7B77D21C2E81DCB38CA39F998E submitted successfully
