2025-06-21T23:06:24.363563256Z 2025-06-21 23:06:24.363 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T23:06:24.363627618Z 	{'encoding': [974, 3432, 2035, 306, 3455, 1148, 897, 2473, 2554, 1062, 426, 3454, 2960, 2757, 1395, 2770, 557, 2431, 2097, 3061, 385, 2758, 1867, 2445, 2420, 359, 3963, 3268, 2623, 1875, 3757, 3987, 3962, 2020, 1338, 218, 273, 2560, 3373, 543, 2199, 2118, 758, 2722, 1395, 3127, 1860, 1523, 2524, 2149, 1068, 2797, 803, 2836, 2564, 3880, 3756, 3937, 1478, 3669, 528, 3652, 3796, 2361, 2162, 1306, 2448, 2291, 2046, 431, 3320, 263, 1306, 3624, 3419, 1270, 3637, 3855, 300, 2341, 2376, 1242, 2976, 3184, 1876, 1145, 3735, 1694, 3246, 3374, 1805, 3428, 2284, 797, 471, 3192, 696, 3720, 2769, 2846, 524, 2603, 2131, 2151, 183, 3141, 2009, 191, 904, 1303, 3040, 3373, 2747, 374, 2012, 1553, 118, 2424, 1756, 3693, 2432, 1613, 937, 2291, 3959, 1567, 1446, 2307, 3966, 1818, 3189, 3253, 2285, 899, 2217, 770, 13, 2317, 1809, 2212]}
2025-06-21T23:06:24.363638078Z 2025-06-21 23:06:24.363 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T23:06:24.363644780Z 	{'hostname_prefix': 'AMG_TimeTournament_G15T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T23:06:24.372519964Z 2025-06-21 23:06:24.371 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T23:06:24.372553227Z 2025-06-21 23:06:24.371 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T23:06:24.372737445Z 2025-06-21 23:06:24.372 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T23:06:24.372759737Z 2025-06-21 23:06:24.372 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T23:06:24.374237699Z 2025-06-21 23:06:24.374 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T23:06:44.374951129Z 2025-06-21 23:06:44.374 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T23:06:52.839263606Z 2025-06-21 23:06:52.838 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
