peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
0,3,2,3dbfef7e1c392523eab03ec39d39c1e236ee6333394e074f640318e8e3f32c0b,[]
4,3,2,3dbfef7e1c392523eab03ec39d39c1e236ee6333394e074f640318e8e3f32c0b,[]
2,4,2,3dbfef7e1c392523eab03ec39d39c1e236ee6333394e074f640318e8e3f32c0b,[]
3,4,2,3dbfef7e1c392523eab03ec39d39c1e236ee6333394e074f640318e8e3f32c0b,[]
1,4,2,3dbfef7e1c392523eab03ec39d39c1e236ee6333394e074f640318e8e3f32c0b,[]
3,4,3,a6d6a1b80074bafa4ae1d2c4ddabac8c472f501e0daa309a063f31db714fdd91,[]
0,4,3,a6d6a1b80074bafa4ae1d2c4ddabac8c472f501e0daa309a063f31db714fdd91,[]
4,3,3,a6d6a1b80074bafa4ae1d2c4ddabac8c472f501e0daa309a063f31db714fdd91,[]
2,3,3,a6d6a1b80074bafa4ae1d2c4ddabac8c472f501e0daa309a063f31db714fdd91,[]
1,4,3,a6d6a1b80074bafa4ae1d2c4ddabac8c472f501e0daa309a063f31db714fdd91,[]
3,4,4,6a7b1be31d8dc67bf85597c0c82ac5654001345d6ad02bfc05416deefad6020e,[]
0,3,4,6a7b1be31d8dc67bf85597c0c82ac5654001345d6ad02bfc05416deefad6020e,[]
4,3,4,6a7b1be31d8dc67bf85597c0c82ac5654001345d6ad02bfc05416deefad6020e,[]
2,4,4,6a7b1be31d8dc67bf85597c0c82ac5654001345d6ad02bfc05416deefad6020e,[]
1,3,4,6a7b1be31d8dc67bf85597c0c82ac5654001345d6ad02bfc05416deefad6020e,[]
3,4,5,103215f59deca3388cfbec16b8fedc7c7418b014044fd4b7928f34943cc8dfa7,[]
0,4,5,103215f59deca3388cfbec16b8fedc7c7418b014044fd4b7928f34943cc8dfa7,[]
4,2,5,103215f59deca3388cfbec16b8fedc7c7418b014044fd4b7928f34943cc8dfa7,[]
2,3,5,103215f59deca3388cfbec16b8fedc7c7418b014044fd4b7928f34943cc8dfa7,[]
1,4,5,103215f59deca3388cfbec16b8fedc7c7418b014044fd4b7928f34943cc8dfa7,[]
0,4,6,5689e8b4bc890e70c5f104a28ead34eb81d43bb415a1445bdce5ee0e75261c32,"['0774D407A10B1F7B713FA340CBFB39A595E4001600065A4D9B22D66A1F6F51D5', 'B5BE12DD2B2E18B55F6E150A72074C96A5E307D8964A8911F1C2F7398856723A', 'CCE9A4F944682ABFD5796498BC5BE7A88F6F89B6338A4D7BDF9FA2B697554459']"
