node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
3,3,20,3.003120,803889440,A6D6A1B80074BAFA4AE1D2C4DDABAC8C472F501E0DAA309A063F31DB714FDD91,3
0,3,20,4.001576,803889440,A6D6A1B80074BAFA4AE1D2C4DDABAC8C472F501E0DAA309A063F31DB714FDD91,3
4,3,20,3.998122,803889440,A6D6A1B80074BAFA4AE1D2C4DDABAC8C472F501E0DAA309A063F31DB714FDD91,3
2,3,20,4.011037,803889440,A6D6A1B80074BAFA4AE1D2C4DDABAC8C472F501E0DAA309A063F31DB714FDD91,3
0,2,20,21.026649,803889420,3DBFEF7E1C392523EAB03EC39D39C1E236EE6333394E074F640318E8E3F32C0B,2
4,2,20,21.115490,803889420,3DBFEF7E1C392523EAB03EC39D39C1E236EE6333394E074F640318E8E3F32C0B,2
2,2,20,21.174550,803889420,3DBFEF7E1C392523EAB03EC39D39C1E236EE6333394E074F640318E8E3F32C0B,2
3,2,20,21.520756,803889420,3DBFEF7E1C392523EAB03EC39D39C1E236EE6333394E074F640318E8E3F32C0B,2
1,2,20,21.594554,803889420,3DBFEF7E1C392523EAB03EC39D39C1E236EE6333394E074F640318E8E3F32C0B,2
1,3,20,4.989769,803889440,A6D6A1B80074BAFA4AE1D2C4DDABAC8C472F501E0DAA309A063F31DB714FDD91,3
3,4,20,3.999813,803889441,6A7B1BE31D8DC67BF85597C0C82AC5654001345D6AD02BFC05416DEEFAD6020E,4
0,4,20,3.999376,803889441,6A7B1BE31D8DC67BF85597C0C82AC5654001345D6AD02BFC05416DEEFAD6020E,4
4,4,20,4.002022,803889441,6A7B1BE31D8DC67BF85597C0C82AC5654001345D6AD02BFC05416DEEFAD6020E,4
2,4,20,4.002217,803889441,6A7B1BE31D8DC67BF85597C0C82AC5654001345D6AD02BFC05416DEEFAD6020E,4
1,4,20,4.001286,803889441,6A7B1BE31D8DC67BF85597C0C82AC5654001345D6AD02BFC05416DEEFAD6020E,4
3,5,20,4.001764,803889450,103215F59DECA3388CFBEC16B8FEDC7C7418B014044FD4B7928F34943CC8DFA7,5
0,5,20,4.002169,803889450,103215F59DECA3388CFBEC16B8FEDC7C7418B014044FD4B7928F34943CC8DFA7,5
4,5,20,4.000948,803889450,103215F59DECA3388CFBEC16B8FEDC7C7418B014044FD4B7928F34943CC8DFA7,5
2,5,20,3.988564,803889450,103215F59DECA3388CFBEC16B8FEDC7C7418B014044FD4B7928F34943CC8DFA7,5
1,5,20,4.001884,803889450,103215F59DECA3388CFBEC16B8FEDC7C7418B014044FD4B7928F34943CC8DFA7,5
0,6,20,4.080234,803889451,5689E8B4BC890E70C5F104A28EAD34EB81D43BB415A1445BDCE5EE0E75261C32,6
4,6,20,4.080544,803889451,5689E8B4BC890E70C5F104A28EAD34EB81D43BB415A1445BDCE5EE0E75261C32,6
2,6,20,4.062272,803889451,5689E8B4BC890E70C5F104A28EAD34EB81D43BB415A1445BDCE5EE0E75261C32,6
3,6,20,5.001514,803889451,5689E8B4BC890E70C5F104A28EAD34EB81D43BB415A1445BDCE5EE0E75261C32,6
1,6,20,4.001349,803889451,5689E8B4BC890E70C5F104A28EAD34EB81D43BB415A1445BDCE5EE0E75261C32,6
2,7,20,3.941695,803889460,09F5756E9179FDA10F4D249097F7DCB294B87B4D554FC5CE6932789377D2CF83,7
