2025-06-22T11:24:40.971881316Z 2025-06-22 11:24:40.971 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T11:24:40.971962028Z 	{'encoding': [373, 18, 3355, 2029, 131, 2012, 419, 1585, 3557, 1177, 3605, 1358, 858, 584, 1694, 3852, 2907, 2251, 2033, 1701, 3038, 725, 2349, 3670, 3456, 733, 2539, 1096, 2348, 869, 1377, 3858, 3033, 2394, 3450, 1501, 1409, 3986, 2418, 1352, 3636, 3183, 91, 1090, 1917, 3270, 1031, 2314, 3394, 988, 3601, 1785, 90, 3187, 3434, 230, 1204, 365, 1938, 1728, 1661, 3093, 1164, 2527, 1558, 2467, 2487, 1382, 1289, 228, 969, 3685, 1962, 3207, 1131, 468, 3753, 1175, 3188, 3821, 293, 1928, 1109, 3873, 1431, 3794, 2928, 648, 1164, 3233, 3061, 2140, 2706, 247, 3736, 1879, 2769, 3328, 1555, 1363, 1369, 346, 850, 1342, 4000, 943, 1181, 1946, 82, 2726, 3462, 1449, 809, 3323, 161, 3827, 344, 458, 1834, 2856, 75, 2739, 2110, 1091, 276, 710, 3026, 485, 2863, 1817, 26, 3199, 3996, 1649, 2635, 1169, 998, 3846, 2865, 961]}
2025-06-22T11:24:40.971975854Z 2025-06-22 11:24:40.971 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T11:24:40.971985282Z 	{'hostname_prefix': 'AMG_ProposalTournament_G50T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T11:24:40.980926893Z 2025-06-22 11:24:40.980 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T11:24:40.980952080Z 2025-06-22 11:24:40.980 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T11:24:40.981758493Z 2025-06-22 11:24:40.981 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T11:24:40.981784071Z 2025-06-22 11:24:40.981 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T11:24:40.983502916Z 2025-06-22 11:24:40.983 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T11:24:52.225368772Z 2025-06-22 11:24:52.224 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T11:25:00.984574902Z 2025-06-22 11:25:00.983 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
