2025-06-21T19:59:51.641645309Z 2025-06-21 19:59:51.641 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T19:59:51.641699532Z 	{'encoding': [3518, 2210, 1894, 3508, 1392, 2933, 3107, 3900, 3185, 995, 1267, 1660, 3888, 272, 1978, 2069, 1353, 2646, 817, 1486, 50, 2741, 3077, 1423, 2128, 1526, 1347, 2342, 1965, 1037, 3766, 2329, 3272, 3465, 2876, 1089, 2979, 2281, 2917, 2734, 2391, 53, 1263, 152, 1244, 298, 2108, 569, 1051, 1871, 3097, 751, 1249, 887, 3881, 2161, 3811, 2533, 92, 261, 2051, 656, 3288, 3398, 2951, 3558, 3669, 189, 1048, 2697, 1741, 3015, 55, 1824, 2564, 1863, 1441, 2279, 339, 3461, 1610, 382, 12, 3628, 2631, 1830, 3374, 3473, 3757, 3289, 3692, 2902, 986, 3927, 1720, 687, 1425, 3926, 2575, 1183, 3238, 1754, 1982, 185, 946, 1887, 3990, 3058, 2134, 3479, 2718, 811, 3865, 3145, 3245, 2894, 3330, 2574, 2692, 1068, 2178, 1071, 3284, 675, 3087, 3768, 117, 2061, 1480, 3203, 3148, 659, 1265, 3652, 409, 3165, 3710, 3925, 1076, 2507]}
2025-06-21T19:59:51.641716333Z 2025-06-21 19:59:51.641 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T19:59:51.641721072Z 	{'hostname_prefix': 'AMG_NSGAII_G43T5R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T19:59:51.650227676Z 2025-06-21 19:59:51.650 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T19:59:51.650256681Z 2025-06-21 19:59:51.650 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T19:59:51.651028428Z 2025-06-21 19:59:51.650 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T19:59:51.651087419Z 2025-06-21 19:59:51.650 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T19:59:51.652568084Z 2025-06-21 19:59:51.652 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:00:11.653231978Z 2025-06-21 20:00:11.652 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:00:19.010590946Z 2025-06-21 20:00:19.010 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
