2025-06-22T00:24:15.204487790Z 2025-06-22 00:24:15.204 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T00:24:15.204575105Z 	{'encoding': [1571, 684, 3578, 1162, 2085, 3466, 1642, 3517, 1746, 3029, 1243, 2727, 1242, 868, 1101, 2729, 2716, 3433, 382, 3722, 3088, 1687, 1983, 66, 1930, 3522, 1167, 98, 1280, 1313, 2799, 1186, 1870, 1138, 1414, 1529, 2282, 1504, 2818, 2109, 716, 3533, 345, 3132, 333, 3130, 2475, 3307, 878, 2604, 828, 3982, 1156, 391, 1659, 145, 2033, 3783, 671, 3100, 1455, 2452, 1130, 2378, 2407, 3750, 687, 989, 3034, 132, 812, 1742, 867, 1857, 2063, 2679, 1300, 447, 1085, 3408, 834, 3914, 3460, 1152, 584, 3637, 2060, 355, 409, 2286, 175, 1998, 1724, 3046, 2725, 1319, 3353, 1894, 1155, 1117, 3035, 3620, 1168, 703, 466, 2316, 1253, 2882, 1229, 1089, 3040, 1890, 293, 271, 487, 3864, 4, 2552, 2640, 3224, 1184, 381, 1128, 3319, 3168, 3088, 1184, 701, 231, 1062, 2998, 2420, 1191, 386, 3212, 3714, 3517, 1110, 1299, 3330]}
2025-06-22T00:24:15.204590063Z 2025-06-22 00:24:15.204 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T00:24:15.204594492Z 	{'hostname_prefix': 'AMG_TimeTournament_G25T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T00:24:15.212692381Z 2025-06-22 00:24:15.212 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T00:24:15.212759528Z 2025-06-22 00:24:15.212 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T00:24:15.213439432Z 2025-06-22 00:24:15.213 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T00:24:15.213599073Z 2025-06-22 00:24:15.213 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T00:24:15.214715130Z 2025-06-22 00:24:15.214 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T00:24:35.216628410Z 2025-06-22 00:24:35.214 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T00:24:37.267996326Z 2025-06-22 00:24:37.267 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T00:24:40.215740884Z 2025-06-22 00:24:40.215 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T00:24:40.215818170Z 2025-06-22 00:24:40.215 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T00:25:00.216420339Z 2025-06-22 00:25:00.215 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:22.862224
2025-06-22T00:25:00.278643279Z 2025-06-22 00:25:00.278 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:22.949575
2025-06-22T00:25:00.395091197Z 2025-06-22 00:25:00.394 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.053431
2025-06-22T00:25:00.445321153Z 2025-06-22 00:25:00.444 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:23.128614
2025-06-22T00:25:00.493417741Z 2025-06-22 00:25:00.493 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.180095
2025-06-22T00:25:02.220768193Z 2025-06-22 00:25:02.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T00:25:02.220904340Z 2025-06-22 00:25:02.220 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T00:25:02.226745148Z 2025-06-22 00:25:02.226 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T00:25:02.237566990Z 2025-06-22 00:25:02.237 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T00:25:02.319412026Z 2025-06-22 00:25:02.318 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssqYcRskDgxTV7Cn3FuYcNYe88KQY and address rBqwwuQddH37QZu7aMwKeknfKbWXqaNMKt
2025-06-22T00:25:02.337862451Z 2025-06-22 00:25:02.326 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spFWNghWrJ4yCDRAxFtng8Bz8TRP6 and address r9A8VkeewURmYw24KPoYeCk74J1ccjxMwJ
2025-06-22T00:25:02.354024295Z 2025-06-22 00:25:02.353 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shp2DwEFuTQMBrjcGxE3EBGnuYFKP and address rf6RYjTTa2KdMuXkXczHMYNUTsmaTq9c2h
2025-06-22T00:25:03.206297438Z 2025-06-22 00:25:03.205 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.001370
2025-06-22T00:25:03.284802137Z 2025-06-22 00:25:03.284 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.990945
2025-06-22T00:25:03.697944965Z 2025-06-22 00:25:03.697 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.997756
2025-06-22T00:25:04.102234518Z 2025-06-22 00:25:04.101 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E29C288932E3CF09D7F100CB90171A8A215BCCC1DAFB9E172DEAC1A774905C52 submitted successfully
2025-06-22T00:25:04.381020304Z 2025-06-22 00:25:04.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.999808
2025-06-22T00:25:04.478885216Z 2025-06-22 00:25:04.478 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.985764
2025-06-22T00:25:05.017665582Z 2025-06-22 00:25:05.017 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction E6A28D3688F1B76089C6D8748A4C683DB51E9C274082EFA1DCF3F4D3AEAA286D submitted successfully
2025-06-22T00:25:05.761454519Z 2025-06-22 00:25:05.761 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9EF50B55A2633E02329C98E8670E5999BC179B6AE7ABFE41EB7AE1DAB099BBAC submitted successfully
2025-06-22T00:25:06.255339239Z 2025-06-22 00:25:06.255 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:02.985526
2025-06-22T00:25:06.489819074Z 2025-06-22 00:25:06.489 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:02.997301
2025-06-22T00:25:07.183247869Z 2025-06-22 00:25:07.182 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.999605
2025-06-22T00:25:07.363419087Z 2025-06-22 00:25:07.363 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.001371
2025-06-22T00:25:07.407350431Z 2025-06-22 00:25:07.406 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.982193
2025-06-22T00:25:09.259764381Z 2025-06-22 00:25:09.259 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.001313
2025-06-22T00:25:10.214718139Z 2025-06-22 00:25:10.214 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.002090
2025-06-22T00:25:10.514187746Z 2025-06-22 00:25:10.513 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:04.009578
2025-06-22T00:25:10.762728898Z 2025-06-22 00:25:10.762 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T00:25:10.763099387Z 2025-06-22 00:25:10.762 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T00:25:10.763488702Z 2025-06-22 00:25:10.763 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T00:25:10.763810570Z 2025-06-22 00:25:10.763 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T00:25:12.389605771Z 2025-06-22 00:25:12.389 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:05.003317
2025-06-22T00:25:12.430910635Z 2025-06-22 00:25:12.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.025899
2025-06-22T00:25:13.467955460Z 2025-06-22 00:25:13.467 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:04.002921
2025-06-22T00:25:13.653434027Z 2025-06-22 00:25:13.653 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:03.016173
2025-06-22T00:25:13.782253130Z 2025-06-22 00:25:13.781 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 482CD0942BE959C49765408EC2A6A218793EA0ABD30B3855F5FF152E60930EC8 submitted successfully
2025-06-22T00:25:13.798147840Z 2025-06-22 00:25:13.797 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9FA14523C48550FD1B312BF9D30AC9C2ED6521D3D66DBBD22F0B600A4BF08A83 submitted successfully
2025-06-22T00:25:13.815858268Z 2025-06-22 00:25:13.815 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F5778BFED43B9F6E78945026EC163C93F37ED68FF060F4905630E74C3148D5A8 submitted successfully
2025-06-22T00:25:13.820561297Z 2025-06-22 00:25:13.820 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction C00CA76531F2475F4F6299DDC28175945C23D9D4130B73EC6E09005283F4D856 submitted successfully
2025-06-22T00:25:14.183244180Z 2025-06-22 00:25:14.182 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:04.002173
2025-06-22T00:25:15.384933835Z 2025-06-22 00:25:15.384 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:03.001765
