2025-06-21T20:03:45.072565500Z 2025-06-21 20:03:45.072 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T20:03:45.072633599Z 	{'encoding': [2964, 3875, 3890, 2111, 3092, 23, 3913, 182, 649, 2276, 15, 3056, 2553, 3015, 2722, 424, 466, 1286, 289, 1548, 2269, 743, 939, 2774, 3371, 1175, 2969, 2147, 3631, 2843, 2298, 510, 2526, 510, 3611, 2248, 1104, 438, 1344, 2930, 1978, 1992, 1949, 3705, 1917, 926, 2435, 2420, 1223, 2700, 946, 3815, 1656, 1780, 3939, 2626, 2016, 1454, 1400, 1602, 2279, 1632, 684, 157, 1983, 900, 2963, 327, 821, 1927, 1352, 3855, 3329, 1335, 1522, 1124, 1471, 306, 1101, 1269, 1382, 1445, 1304, 471, 2064, 1263, 2857, 1699, 2572, 960, 3401, 1905, 674, 3642, 1733, 1026, 3312, 859, 1487, 2028, 3867, 827, 3636, 3092, 725, 1021, 2704, 2144, 318, 1832, 1798, 3385, 1157, 1136, 2075, 1269, 770, 2159, 3957, 3784, 3557, 2726, 1742, 2394, 3107, 3521, 105, 3480, 897, 3922, 2196, 3125, 584, 3793, 1992, 644, 3062, 3719, 205, 2989]}
2025-06-21T20:03:45.072647625Z 2025-06-21 20:03:45.072 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T20:03:45.072657103Z 	{'hostname_prefix': 'AMG_NSGAII_G43T6R1', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T20:03:45.081487089Z 2025-06-21 20:03:45.081 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T20:03:45.081529800Z 2025-06-21 20:03:45.081 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T20:03:45.082305113Z 2025-06-21 20:03:45.082 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T20:03:45.082934832Z 2025-06-21 20:03:45.082 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T20:03:45.083925421Z 2025-06-21 20:03:45.083 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T20:04:05.084650386Z 2025-06-21 20:04:05.084 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T20:04:12.280126295Z 2025-06-21 20:04:12.279 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T20:04:15.085281358Z 2025-06-21 20:04:15.084 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T20:04:15.085425209Z 2025-06-21 20:04:15.085 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T20:04:30.138049161Z 2025-06-21 20:04:30.137 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.770334
2025-06-21T20:04:30.342663010Z 2025-06-21 20:04:30.342 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.983943
2025-06-21T20:04:30.422707086Z 2025-06-21 20:04:30.422 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:18.065718
2025-06-21T20:04:30.636277991Z 2025-06-21 20:04:30.635 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.281385
2025-06-21T20:04:31.068866021Z 2025-06-21 20:04:31.068 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.712337
2025-06-21T20:04:32.087956809Z 2025-06-21 20:04:32.087 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T20:04:32.088027813Z 2025-06-21 20:04:32.087 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T20:04:32.093827039Z 2025-06-21 20:04:32.093 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T20:04:32.114471072Z 2025-06-21 20:04:32.114 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T20:04:32.118547957Z 2025-06-21 20:04:32.118 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed spFYUu4sqRjsP9mmgJqggCagEebTK and address rrpfy4ytRf74VYe1VZCNzGrHuRuMrXmwfF
2025-06-21T20:04:32.152950589Z 2025-06-21 20:04:32.152 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed saNk8zVoz1PMeoFpAe36KC26Te59s and address rDbLx2o44v839ELmrBfJiB7DRMSY3Tw9Cx
2025-06-21T20:04:32.162295436Z 2025-06-21 20:04:32.161 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed snzjK1WGoZEStm1f47PAaKk52z3q3 and address rhxiRx1SbPF392S7WWTdTgqzwJG1qZ9zNS
2025-06-21T20:04:33.463965277Z 2025-06-21 20:04:33.463 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.002364
2025-06-21T20:04:33.521257140Z 2025-06-21 20:04:33.520 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.119605
2025-06-21T20:04:33.639619598Z 2025-06-21 20:04:33.639 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001816
2025-06-21T20:04:34.066723287Z 2025-06-21 20:04:34.066 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:02.994314
2025-06-21T20:04:34.150782371Z 2025-06-21 20:04:34.150 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.017487
2025-06-21T20:04:36.352724423Z 2025-06-21 20:04:36.352 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.000163
2025-06-21T20:04:36.394917308Z 2025-06-21 20:04:36.394 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.889143
2025-06-21T20:04:37.255268743Z 2025-06-21 20:04:37.254 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.030356
2025-06-21T20:04:37.275520136Z 2025-06-21 20:04:37.275 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 491EB002D88A74469DBB125B557FF5E4DE74A856769D47E09AACD84F9890B38F submitted successfully
2025-06-21T20:04:37.614037085Z 2025-06-21 20:04:37.613 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.002670
2025-06-21T20:04:38.078467615Z 2025-06-21 20:04:38.078 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.999793
2025-06-21T20:04:38.118101691Z 2025-06-21 20:04:38.117 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction AAB14CFDACEE617E5B396FAA1C72468E3BEAD6FEAA6CD118A5A05C2E9053464E submitted successfully
2025-06-21T20:04:38.934609845Z 2025-06-21 20:04:38.934 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction B4FBFE9AFADFC1A1EF6C124A8625FF0D9CFF892A08B787C194506EE00EEB703C submitted successfully
2025-06-21T20:04:39.376323700Z 2025-06-21 20:04:39.375 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:02.959543
2025-06-21T20:04:40.125770182Z 2025-06-21 20:04:40.125 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.954160
2025-06-21T20:04:40.346921595Z 2025-06-21 20:04:40.346 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:04.002608
2025-06-21T20:04:40.640481293Z 2025-06-21 20:04:40.640 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.000461
2025-06-21T20:04:41.065447819Z 2025-06-21 20:04:41.065 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.001921
2025-06-21T20:04:42.363513290Z 2025-06-21 20:04:42.363 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001182
2025-06-21T20:04:43.311521209Z 2025-06-21 20:04:43.311 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:03.000312
2025-06-21T20:04:43.935615381Z 2025-06-21 20:04:43.935 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T20:04:43.936187992Z 2025-06-21 20:04:43.935 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T20:04:43.937113098Z 2025-06-21 20:04:43.936 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T20:04:43.938256215Z 2025-06-21 20:04:43.938 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
