node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
2,3,20,3.001037,803889030,609F17508BA6493C406A696184BA569564DB69349FB43524EF9411AE097B63F3,3
3,3,20,2.919094,803889030,609F17508BA6493C406A696184BA569564DB69349FB43524EF9411AE097B63F3,3
4,3,20,2.988736,803889030,609F17508BA6493C406A696184BA569564DB69349FB43524EF9411AE097B63F3,3
0,3,20,2.999653,803889030,609F17508BA6493C406A696184BA569564DB69349FB43524EF9411AE097B63F3,3
1,3,20,3.928897,803889030,609F17508BA6493C406A696184BA569564DB69349FB43524EF9411AE097B63F3,3
2,2,20,20.908738,803889010,56704DBF0FC98BB61FD0079CE873021E1AD242D01B8033FF806093606FE9A7EA,2
1,2,20,20.997956,803889010,56704DBF0FC98BB61FD0079CE873021E1AD242D01B8033FF806093606FE9A7EA,2
3,2,20,21.078737,803889010,56704DBF0FC98BB61FD0079CE873021E1AD242D01B8033FF806093606FE9A7EA,2
4,2,20,21.124887,803889010,56704DBF0FC98BB61FD0079CE873021E1AD242D01B8033FF806093606FE9A7EA,2
0,2,20,21.299503,803889010,56704DBF0FC98BB61FD0079CE873021E1AD242D01B8033FF806093606FE9A7EA,2
2,4,20,3.002137,803889031,CA7092385A5FD175E94429CE80B617408A21306E9B6FDDC2EF79DF390CC6F6F0,4
3,4,20,3.001059,803889031,CA7092385A5FD175E94429CE80B617408A21306E9B6FDDC2EF79DF390CC6F6F0,4
4,4,20,2.999939,803889031,CA7092385A5FD175E94429CE80B617408A21306E9B6FDDC2EF79DF390CC6F6F0,4
0,4,20,3.001474,803889031,CA7092385A5FD175E94429CE80B617408A21306E9B6FDDC2EF79DF390CC6F6F0,4
1,4,20,2.999765,803889031,CA7092385A5FD175E94429CE80B617408A21306E9B6FDDC2EF79DF390CC6F6F0,4
2,5,20,6.003237,803889040,8D6C5DFC2E3A3004FCA67DB75C605B33752B2273D97D5BB5579116CFF395B9B7,5
3,5,20,6.004680,803889040,8D6C5DFC2E3A3004FCA67DB75C605B33752B2273D97D5BB5579116CFF395B9B7,5
4,5,20,6.004233,803889040,8D6C5DFC2E3A3004FCA67DB75C605B33752B2273D97D5BB5579116CFF395B9B7,5
1,5,20,6.138245,803889040,8D6C5DFC2E3A3004FCA67DB75C605B33752B2273D97D5BB5579116CFF395B9B7,5
0,5,20,7.005646,803889040,8D6C5DFC2E3A3004FCA67DB75C605B33752B2273D97D5BB5579116CFF395B9B7,5
2,6,20,4.002291,803889041,EABB186C16733B85F2B2B30513E7D0D00B5F84498B10C2E5A4891E0AF8DA1657,6
4,6,20,4.002273,803889041,EABB186C16733B85F2B2B30513E7D0D00B5F84498B10C2E5A4891E0AF8DA1657,6
0,6,20,2.998691,803889041,EABB186C16733B85F2B2B30513E7D0D00B5F84498B10C2E5A4891E0AF8DA1657,6
1,6,20,3.866303,803889041,EABB186C16733B85F2B2B30513E7D0D00B5F84498B10C2E5A4891E0AF8DA1657,6
3,6,20,5.003311,803889041,EABB186C16733B85F2B2B30513E7D0D00B5F84498B10C2E5A4891E0AF8DA1657,6
1,7,20,3.000921,803889050,4A34C4C1FD034B05159DC4B925152CFC3C8BCE551B067EBAA77D9D9CE9A8E186,7
3,7,20,3.003329,803889050,397DF73758952051A7A4E41CDA0DF8F99C760FB67CECF535B7AE5EC717968F10,7
4,7,20,4.002068,803889050,397DF73758952051A7A4E41CDA0DF8F99C760FB67CECF535B7AE5EC717968F10,7
0,7,20,4.001528,803889050,4A34C4C1FD034B05159DC4B925152CFC3C8BCE551B067EBAA77D9D9CE9A8E186,7
2,7,20,6.006074,803889050,4A34C4C1FD034B05159DC4B925152CFC3C8BCE551B067EBAA77D9D9CE9A8E186,7
3,8,20,3.001086,803889051,3A57BE17D38CFDE4C86493A07E28E53B51827A60D7DEC9C59D853B5870FAAD7B,8
0,8,20,3.003131,803889051,F5BD1F178654DCE5D737CB6243BB643E0108D2EF0E022504392995F7FBC62F80,8
4,8,20,4.006303,803889051,3A57BE17D38CFDE4C86493A07E28E53B51827A60D7DEC9C59D853B5870FAAD7B,8
1,8,20,6.003536,803889051,F5BD1F178654DCE5D737CB6243BB643E0108D2EF0E022504392995F7FBC62F80,8
3,9,20,4.002662,803889052,CB045F503CA5FBAEE2549E2D6584793D5DA58DE7CBBAAADB92D5819F0CAA1903,9
4,9,20,2.998389,803889052,CB045F503CA5FBAEE2549E2D6584793D5DA58DE7CBBAAADB92D5819F0CAA1903,9
2,8,20,7.015085,803889051,F5BD1F178654DCE5D737CB6243BB643E0108D2EF0E022504392995F7FBC62F80,8
3,10,20,3.003977,803889060,CAC35A93A2C08B635315B6965D99C82028D35644D6CD99239DBF2D7FEFEEA39E,10
4,10,20,3.002870,803889060,CAC35A93A2C08B635315B6965D99C82028D35644D6CD99239DBF2D7FEFEEA39E,10
