2025-06-21T16:39:43.578927185Z 2025-06-21 16:39:43.578 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T16:39:43.579006816Z 	{'encoding': [114, 530, 3162, 2631, 3428, 3623, 38, 2777, 1973, 3699, 2916, 370, 229, 3634, 3511, 3493, 3500, 2340, 2593, 1834, 323, 592, 1539, 3934, 1381, 3213, 2062, 1008, 3133, 1491, 2081, 512, 469, 3171, 2034, 3582, 175, 2713, 2212, 3282, 869, 3980, 2979, 1138, 60, 3360, 3905, 351, 3910, 2628, 711, 237, 3495, 3750, 120, 3976, 3221, 153, 1624, 3663, 3158, 3936, 2777, 3708, 524, 3590, 1970, 2950, 1089, 2120, 2533, 3582, 3748, 3573, 2073, 272, 1370, 1131, 2168, 2840, 2440, 1114, 3642, 3104, 3866, 1081, 833, 1321, 508, 2570, 3317, 948, 854, 967, 3177, 3663, 3849, 3732, 548, 3850, 1762, 902, 3581, 3443, 1142, 2423, 3366, 2425, 1619, 1501, 827, 1356, 1160, 1110, 1979, 3406, 3450, 1141, 3680, 518, 843, 3904, 2545, 121, 2941, 3926, 2648, 749, 1012, 1774, 1796, 1112, 1938, 3142, 336, 1009, 2577, 2737, 1243, 494]}
2025-06-21T16:39:43.579020301Z 2025-06-21 16:39:43.578 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T16:39:43.579029338Z 	{'hostname_prefix': 'AMG_NSGAII_G17T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T16:39:43.587175689Z 2025-06-21 16:39:43.586 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T16:39:43.587206768Z 2025-06-21 16:39:43.587 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T16:39:43.587988935Z 2025-06-21 16:39:43.587 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T16:39:43.588016156Z 2025-06-21 16:39:43.587 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T16:39:43.589398957Z 2025-06-21 16:39:43.589 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T16:40:03.590238681Z 2025-06-21 16:40:03.589 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T16:40:06.038594934Z 2025-06-21 16:40:06.038 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T16:40:08.590505785Z 2025-06-21 16:40:08.590 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T16:40:08.590578142Z 2025-06-21 16:40:08.590 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T16:40:30.230949587Z 2025-06-21 16:40:30.230 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:24.117797
2025-06-21T16:40:30.326224600Z 2025-06-21 16:40:30.325 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:24.236499
2025-06-21T16:40:30.427235163Z 2025-06-21 16:40:30.426 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.345166
2025-06-21T16:40:30.470662961Z 2025-06-21 16:40:30.470 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:24.390224
2025-06-21T16:40:30.997996523Z 2025-06-21 16:40:30.997 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:24.918978
2025-06-21T16:40:32.593710484Z 2025-06-21 16:40:32.593 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T16:40:32.593836071Z 2025-06-21 16:40:32.593 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T16:40:32.599622025Z 2025-06-21 16:40:32.599 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T16:40:32.605415374Z 2025-06-21 16:40:32.605 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T16:40:32.697833813Z 2025-06-21 16:40:32.697 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssnRhLESArNWHYTEBMtD6GN6knygy and address rPeuJBtiw6fxWfc2c923YoEGFyabTa7gsd
2025-06-21T16:40:32.731671794Z 2025-06-21 16:40:32.731 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sny3Y9WjqRvaDpRimQa64fHVMhYvi and address rGeFesSjRuSC57TFEhns8XVV7X858xdmGY
2025-06-21T16:40:32.733740120Z 2025-06-21 16:40:32.732 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed ssKSva1EJotyWVSS1cbhjT2mzpd2g and address rpWESgTKdZWteMAFbQRdPxarW382Ypdg9z
2025-06-21T16:40:33.229575559Z 2025-06-21 16:40:33.229 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:02.999575
2025-06-21T16:40:33.495340101Z 2025-06-21 16:40:33.494 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:02.984743
2025-06-21T16:40:34.082932922Z 2025-06-21 16:40:34.082 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.019317
2025-06-21T16:40:34.337170290Z 2025-06-21 16:40:34.336 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction F06F43A94C6390F0C3ADA4659B828DD9066ACDBA3531A995B89566F577DE2CC5 submitted successfully
2025-06-21T16:40:34.380383462Z 2025-06-21 16:40:34.380 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.005383
2025-06-21T16:40:34.488588028Z 2025-06-21 16:40:34.488 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.048365
2025-06-21T16:40:35.252995752Z 2025-06-21 16:40:35.252 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 875FF9086F9E27F139C4E5F3FF6B25FF802547962799FA12ED6FABD0F1872C43 submitted successfully
2025-06-21T16:40:36.005111436Z 2025-06-21 16:40:36.004 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 3EF2FC88CAFFFB7E89FE014326D333B6374A05A9F57E58DE18AD2BEF362F2A30 submitted successfully
2025-06-21T16:40:36.233636865Z 2025-06-21 16:40:36.233 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:03.001143
2025-06-21T16:40:36.485682544Z 2025-06-21 16:40:36.485 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:03.001030
2025-06-21T16:40:37.353613104Z 2025-06-21 16:40:37.353 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:02.998415
2025-06-21T16:40:37.449333689Z 2025-06-21 16:40:37.448 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:02.953817
2025-06-21T16:40:38.043300224Z 2025-06-21 16:40:38.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:03.983427
2025-06-21T16:40:39.233959453Z 2025-06-21 16:40:39.233 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:03.001103
2025-06-21T16:40:39.492124647Z 2025-06-21 16:40:39.491 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:03.000513
2025-06-21T16:40:41.007259844Z 2025-06-21 16:40:41.006 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-21T16:40:41.007871519Z 2025-06-21 16:40:41.007 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-21T16:40:41.008691237Z 2025-06-21 16:40:41.008 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-21T16:40:41.009109246Z 2025-06-21 16:40:41.008 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-21T16:40:41.023952593Z 2025-06-21 16:40:41.023 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000142
2025-06-21T16:40:41.318728563Z 2025-06-21 16:40:41.318 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:04.002343
2025-06-21T16:40:42.435177743Z 2025-06-21 16:40:42.434 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.002675
2025-06-21T16:40:44.099035641Z 2025-06-21 16:40:44.098 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9E72CF56BEABE501F1F07EA46115F10CEA585013AF0295C16148F778ECDDB85D submitted successfully
2025-06-21T16:40:44.100816213Z 2025-06-21 16:40:44.100 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2B9DC3544AEA752511DF5CCFB3B52A89F76D1931227A6C428D51CACED1BD9D63 submitted successfully
2025-06-21T16:40:44.155585406Z 2025-06-21 16:40:44.155 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 6AB8C356319ABC52F43CC4C4A3A647E9A5104267B7045D58B3AA7159CA128F8E submitted successfully
2025-06-21T16:40:44.156283243Z 2025-06-21 16:40:44.156 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction D307740D3EA1F5C730CA352C498A74318379D1FFE9DFA0DE9293466A0ECFC102 submitted successfully
2025-06-21T16:40:46.035660835Z 2025-06-21 16:40:46.035 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:05.003675
2025-06-21T16:40:47.206891651Z 2025-06-21 16:40:47.206 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:08.005467
2025-06-21T16:40:47.322854967Z 2025-06-21 16:40:47.322 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 6 in 0:00:06.003349
2025-06-21T16:40:47.430701698Z 2025-06-21 16:40:47.430 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:05.002737
2025-06-21T16:40:50.366214790Z 2025-06-21 16:40:50.365 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 7 in 0:00:03.001115
2025-06-21T16:40:54.246025347Z 2025-06-21 16:40:54.245 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 7 in 0:00:07.005190
2025-06-21T16:40:56.012307480Z 2025-06-21 16:40:56.012 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 7 in 0:00:10.007316
2025-06-21T16:40:56.492235455Z 2025-06-21 16:40:56.491 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 6 in 0:00:17.038836
2025-06-21T16:41:03.211232617Z 2025-06-21 16:41:03.210 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 8 in 0:00:09.004332
2025-06-21T16:41:05.011997961Z 2025-06-21 16:41:05.011 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 8 in 0:00:09.003651
2025-06-21T16:41:08.029342850Z 2025-06-21 16:41:08.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 9 in 0:00:02.999972
2025-06-21T16:41:09.249317435Z 2025-06-21 16:41:09.249 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 9 in 0:00:06.003508
2025-06-21T16:41:10.374619544Z 2025-06-21 16:41:10.374 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 8 in 0:00:20.014171
2025-06-21T16:41:10.445107676Z 2025-06-21 16:41:10.444 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 7 in 0:00:23.010220
2025-06-21T16:41:10.495465980Z 2025-06-21 16:41:10.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 7 in 0:00:13.992910
2025-06-21T16:41:12.051519232Z 2025-06-21 16:41:12.051 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 10 in 0:00:04.002547
2025-06-21T16:41:12.237030184Z 2025-06-21 16:41:12.236 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 10 in 0:00:03.000834
2025-06-21T16:41:15.041576080Z 2025-06-21 16:41:15.041 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 11 in 0:00:03.000590
2025-06-21T16:41:15.218688525Z 2025-06-21 16:41:15.218 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 11 in 0:00:03.001703
2025-06-21T16:41:18.028838462Z 2025-06-21 16:41:18.028 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 12 in 0:00:03.001008
2025-06-21T16:41:18.241304420Z 2025-06-21 16:41:18.241 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 12 in 0:00:03.001245
2025-06-21T16:41:21.017155598Z 2025-06-21 16:41:21.016 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 13 in 0:00:03.001203
2025-06-21T16:41:21.240591368Z 2025-06-21 16:41:21.240 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 13 in 0:00:03.001412
2025-06-21T16:41:24.043196422Z 2025-06-21 16:41:24.042 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 14 in 0:00:03.001884
2025-06-21T16:41:24.221155396Z 2025-06-21 16:41:24.220 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 14 in 0:00:03.002102
2025-06-21T16:41:27.040962050Z 2025-06-21 16:41:27.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 15 in 0:00:03.001568
2025-06-21T16:41:27.245817508Z 2025-06-21 16:41:27.245 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 15 in 0:00:03.001113
2025-06-21T16:41:30.062133312Z 2025-06-21 16:41:30.061 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 16 in 0:00:03.000613
2025-06-21T16:41:30.225445781Z 2025-06-21 16:41:30.225 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 16 in 0:00:03.002004
2025-06-21T16:41:30.370048442Z 2025-06-21 16:41:30.369 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 9 in 0:00:20.011538
2025-06-21T16:41:30.483609994Z 2025-06-21 16:41:30.483 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 8 in 0:00:20.006437
2025-06-21T16:41:30.559242109Z 2025-06-21 16:41:30.559 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 8 in 0:00:20.049278
2025-06-21T16:41:33.058411022Z 2025-06-21 16:41:33.058 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 17 in 0:00:03.002108
2025-06-21T16:41:33.251137259Z 2025-06-21 16:41:33.250 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 17 in 0:00:02.999761
2025-06-21T16:41:36.059219208Z 2025-06-21 16:41:36.058 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 18 in 0:00:03.000111
2025-06-21T16:41:36.263028181Z 2025-06-21 16:41:36.262 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 18 in 0:00:03.002781
2025-06-21T16:41:39.025764010Z 2025-06-21 16:41:39.025 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 19 in 0:00:03.000968
2025-06-21T16:41:39.249073763Z 2025-06-21 16:41:39.248 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 19 in 0:00:02.999465
2025-06-21T16:41:42.067944354Z 2025-06-21 16:41:42.067 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 20 in 0:00:03.005214
2025-06-21T16:41:42.265464323Z 2025-06-21 16:41:42.264 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 20 in 0:00:03.002969
2025-06-21T16:41:45.051143965Z 2025-06-21 16:41:45.050 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 21 in 0:00:02.998421
