peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,4,2,ad9de9bbdf5ab1c11406d74a763850cf21595734d6c2f0a475a3e9679e16a441,[]
1,3,2,ad9de9bbdf5ab1c11406d74a763850cf21595734d6c2f0a475a3e9679e16a441,[]
4,2,2,ad9de9bbdf5ab1c11406d74a763850cf21595734d6c2f0a475a3e9679e16a441,[]
0,3,2,ad9de9bbdf5ab1c11406d74a763850cf21595734d6c2f0a475a3e9679e16a441,[]
3,4,2,ad9de9bbdf5ab1c11406d74a763850cf21595734d6c2f0a475a3e9679e16a441,[]
2,3,3,5d9ed1c42f4d6c648722e5feacfd42d5bf3d67c646c439b8447d1260404165a0,[]
3,4,3,5d9ed1c42f4d6c648722e5feacfd42d5bf3d67c646c439b8447d1260404165a0,[]
1,2,3,5d9ed1c42f4d6c648722e5feacfd42d5bf3d67c646c439b8447d1260404165a0,[]
4,0,3,5d9ed1c42f4d6c648722e5feacfd42d5bf3d67c646c439b8447d1260404165a0,[]
0,4,3,5d9ed1c42f4d6c648722e5feacfd42d5bf3d67c646c439b8447d1260404165a0,[]
3,0,4,c2e864a2ca1c4c685a2a37da8a40db6fbd5b22919c0ac230dfc4203f72a621c2,[]
1,4,4,c2e864a2ca1c4c685a2a37da8a40db6fbd5b22919c0ac230dfc4203f72a621c2,[]
4,2,4,c2e864a2ca1c4c685a2a37da8a40db6fbd5b22919c0ac230dfc4203f72a621c2,[]
0,3,4,c2e864a2ca1c4c685a2a37da8a40db6fbd5b22919c0ac230dfc4203f72a621c2,[]
2,4,4,c2e864a2ca1c4c685a2a37da8a40db6fbd5b22919c0ac230dfc4203f72a621c2,[]
0,4,5,3740e725903be2b2cb9a5c3f79fef092b18ce75b38b48759fcd8d720fc268826,"['97E82E8829375C32915EEF8A158F3017DD6650B16DFB59FD5D859FA4EB6BE5C1', '9D9050CF59AE1B903560F654AC17287BFD5CFDE03340A9DE491991D21792FD49', 'F5F05357CABD3A5FA931C73C20D42CBE27A26F17BD12809E48B90B4E084BBF07']"
4,3,5,3740e725903be2b2cb9a5c3f79fef092b18ce75b38b48759fcd8d720fc268826,"['97E82E8829375C32915EEF8A158F3017DD6650B16DFB59FD5D859FA4EB6BE5C1', '9D9050CF59AE1B903560F654AC17287BFD5CFDE03340A9DE491991D21792FD49', 'F5F05357CABD3A5FA931C73C20D42CBE27A26F17BD12809E48B90B4E084BBF07']"
3,4,5,3740e725903be2b2cb9a5c3f79fef092b18ce75b38b48759fcd8d720fc268826,"['97E82E8829375C32915EEF8A158F3017DD6650B16DFB59FD5D859FA4EB6BE5C1', '9D9050CF59AE1B903560F654AC17287BFD5CFDE03340A9DE491991D21792FD49', 'F5F05357CABD3A5FA931C73C20D42CBE27A26F17BD12809E48B90B4E084BBF07']"
2,3,5,3740e725903be2b2cb9a5c3f79fef092b18ce75b38b48759fcd8d720fc268826,"['97E82E8829375C32915EEF8A158F3017DD6650B16DFB59FD5D859FA4EB6BE5C1', '9D9050CF59AE1B903560F654AC17287BFD5CFDE03340A9DE491991D21792FD49', 'F5F05357CABD3A5FA931C73C20D42CBE27A26F17BD12809E48B90B4E084BBF07']"
1,3,5,3740e725903be2b2cb9a5c3f79fef092b18ce75b38b48759fcd8d720fc268826,"['97E82E8829375C32915EEF8A158F3017DD6650B16DFB59FD5D859FA4EB6BE5C1', '9D9050CF59AE1B903560F654AC17287BFD5CFDE03340A9DE491991D21792FD49', 'F5F05357CABD3A5FA931C73C20D42CBE27A26F17BD12809E48B90B4E084BBF07']"
0,3,6,cdc109cc5b88004796329ed34cffa3888c884ae13bac7c8724e80bd5225828bc,[]
3,4,6,cdc109cc5b88004796329ed34cffa3888c884ae13bac7c8724e80bd5225828bc,[]
4,3,6,cdc109cc5b88004796329ed34cffa3888c884ae13bac7c8724e80bd5225828bc,[]
2,4,6,cdc109cc5b88004796329ed34cffa3888c884ae13bac7c8724e80bd5225828bc,[]
1,4,6,cdc109cc5b88004796329ed34cffa3888c884ae13bac7c8724e80bd5225828bc,[]
