2025-06-22T03:56:45.829573572Z 2025-06-22 03:56:45.829 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T03:56:45.829639557Z 	{'encoding': [3984, 2557, 3289, 761, 1182, 3152, 2830, 1693, 995, 2271, 1153, 603, 2464, 3092, 3769, 2853, 2532, 2621, 8, 1209, 3031, 154, 1442, 3691, 2529, 1567, 3535, 345, 893, 2200, 2527, 1459, 954, 1723, 1003, 2585, 1936, 2731, 3325, 3732, 3854, 2363, 3267, 2166, 337, 3654, 3293, 1913, 2698, 3997, 1792, 782, 3390, 1844, 732, 2337, 191, 2468, 1960, 2892, 2461, 1617, 1615, 1924, 958, 422, 3055, 2151, 3145, 3194, 1376, 1346, 3963, 1438, 1458, 3183, 1755, 2032, 2671, 2096, 104, 333, 331, 3364, 3099, 3337, 1577, 2643, 2784, 1547, 463, 161, 1737, 3155, 2421, 3221, 451, 2542, 220, 2941, 2715, 1442, 3306, 1223, 3826, 37, 534, 1998, 763, 283, 3771, 2573, 3186, 1822, 751, 2039, 3114, 366, 1017, 770, 357, 2518, 1729, 720, 1320, 3333, 908, 2308, 2010, 3719, 931, 2793, 1578, 1308, 3340, 3053, 909, 1153, 2461, 1945]}
2025-06-22T03:56:45.829656709Z 2025-06-22 03:56:45.829 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T03:56:45.829665596Z 	{'hostname_prefix': 'AMG_TimeElitism_G48T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T03:56:45.838514782Z 2025-06-22 03:56:45.838 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T03:56:45.838557994Z 2025-06-22 03:56:45.838 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T03:56:45.839248868Z 2025-06-22 03:56:45.839 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T03:56:45.839269267Z 2025-06-22 03:56:45.839 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T03:56:45.840843388Z 2025-06-22 03:56:45.840 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T03:56:58.415397845Z 2025-06-22 03:56:58.414 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T03:57:05.841762920Z 2025-06-22 03:57:05.841 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T03:57:05.841882917Z 2025-06-22 03:57:05.841 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T03:57:05.842066393Z 2025-06-22 03:57:05.841 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T03:57:20.137517937Z 2025-06-22 03:57:20.137 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:21.636341
2025-06-22T03:57:20.190784860Z 2025-06-22 03:57:20.190 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.724277
2025-06-22T03:57:20.231589856Z 2025-06-22 03:57:20.231 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.776717
2025-06-22T03:57:20.591120502Z 2025-06-22 03:57:20.590 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:22.114217
2025-06-22T03:57:20.660499111Z 2025-06-22 03:57:20.660 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:22.203695
2025-06-22T03:57:21.844420040Z 2025-06-22 03:57:21.843 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T03:57:21.844532953Z 2025-06-22 03:57:21.844 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T03:57:21.850445045Z 2025-06-22 03:57:21.850 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T03:57:21.856187896Z 2025-06-22 03:57:21.855 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T03:57:21.939410893Z 2025-06-22 03:57:21.939 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed ssY6eoEcHv3HSFjEF7inyzjRgaaWo and address rETAM7t2YhDcjsP7wGJDiPLnhGyVhGyAfw
