2025-06-21T22:24:09.935356983Z 2025-06-21 22:24:09.934 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:24:09.935430211Z 	{'encoding': [3419, 350, 2241, 884, 1804, 2900, 2130, 1896, 1011, 3787, 3933, 144, 3855, 1252, 2927, 1410, 3859, 1246, 2021, 1915, 3071, 3770, 257, 1360, 2923, 3479, 2268, 1644, 3573, 2218, 2080, 3881, 1596, 2800, 3850, 3026, 2800, 3324, 2439, 579, 1748, 1183, 3413, 2478, 1610, 538, 3230, 3221, 2713, 2312, 1374, 1819, 3438, 3115, 1985, 593, 2100, 2951, 1938, 3694, 3163, 524, 3611, 3975, 3509, 2993, 3071, 2842, 15, 533, 2924, 2243, 70, 231, 2322, 331, 3861, 2751, 1482, 1668, 128, 2793, 3361, 668, 1656, 1311, 2776, 3901, 3646, 73, 2799, 3799, 462, 3469, 1203, 2874, 577, 1231, 3801, 2216, 122, 2592, 3124, 2473, 48, 1779, 2936, 279, 3744, 2858, 2851, 1777, 2297, 2200, 2360, 1326, 427, 3066, 3141, 1779, 1302, 1584, 1004, 1228, 1051, 1314, 104, 24, 400, 828, 1905, 2335, 3893, 219, 1517, 2853, 796, 3613, 3798, 3685]}
2025-06-21T22:24:09.935444468Z 2025-06-21 22:24:09.935 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:24:09.935454036Z 	{'hostname_prefix': 'AMG_TimeTournament_G9T8R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:24:09.943751108Z 2025-06-21 22:24:09.943 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:24:09.943781425Z 2025-06-21 22:24:09.943 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:24:09.944561087Z 2025-06-21 22:24:09.944 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:24:09.944582878Z 2025-06-21 22:24:09.944 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:24:09.946412872Z 2025-06-21 22:24:09.946 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:24:29.947127942Z 2025-06-21 22:24:29.946 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:24:43.326020357Z 2025-06-21 22:24:43.325 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
