2025-06-21T15:16:53.094924910Z 2025-06-21 15:16:53.094 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T15:16:53.094999461Z 	{'encoding': [889, 704, 3980, 2758, 3810, 2908, 528, 1327, 874, 322, 1416, 611, 5, 3229, 3795, 2234, 3928, 3714, 1375, 3252, 1638, 3040, 2898, 1292, 3904, 111, 2623, 3586, 1741, 956, 3618, 2770, 438, 510, 352, 2166, 3690, 1695, 2047, 3457, 1371, 1184, 556, 3725, 3153, 3329, 380, 1673, 1384, 3228, 1233, 2571, 2270, 1496, 3569, 721, 262, 3364, 733, 3510, 413, 3643, 688, 3397, 251, 2600, 1488, 3930, 2648, 3216, 3151, 3002, 1031, 3042, 356, 2643, 1952, 2784, 1165, 2390, 2426, 1296, 3003, 916, 2899, 3641, 2105, 1820, 489, 894, 3492, 3573, 3823, 2803, 3494, 2306, 1849, 2121, 3605, 3415, 2923, 2082, 1039, 3019, 3916, 2679, 211, 1038, 2279, 3371, 1803, 3898, 432, 888, 1359, 3284, 3282, 1148, 3561, 1013, 2737, 2543, 3080, 2495, 1259, 3923, 3993, 2321, 3020, 2033, 233, 2766, 549, 829, 1877, 3237, 2306, 3421, 846, 1811]}
2025-06-21T15:16:53.095018307Z 2025-06-21 15:16:53.094 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T15:16:53.095027534Z 	{'hostname_prefix': 'AMG_NSGAII_G6T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T15:16:53.102011360Z 2025-06-21 15:16:53.101 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T15:16:53.102079799Z 2025-06-21 15:16:53.101 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T15:16:53.102772651Z 2025-06-21 15:16:53.102 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T15:16:53.102851269Z 2025-06-21 15:16:53.102 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T15:16:53.103937054Z 2025-06-21 15:16:53.103 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T15:17:13.104565840Z 2025-06-21 15:17:13.104 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T15:17:16.844850553Z 2025-06-21 15:17:16.843 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
