node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,A11DAC973AAE44F9BB17FA6512460DD6F7577A202146DF6F1966B42B07A5402B,False
0,None,Account2,100001000000,39FFE2C10F9A991D416A73E59CB0AEE0143C9F66CA0419150DC225C696F92BA5,False
0,None,Account3,100001000000,329D10A4926ECF478CB8B6C89F49803B7D206A635004476577334460E9C2A03F,False
0,Account1,Account3,82000000000,66E4403BD41B30529CDADCEDF3246795E3C43B54409D7F4F810C8CDC22DF6971,False
0,Account1,Account2,80000000000,561EC54CE6F007455DA58AE421E0E9DD8F054958017973A1F1FA39DAEDBE605E,False
0,Account1,Account2,83000000000,CA27AD782CECEA29B0793EB0E893E72B43BD2C4A8206EF83925C93621EDF2C24,False
0,Account1,Account3,81000000000,198353401EDA6A6147F512DF94C3603A9301A523F694021C2D1C5497A3CA9BD6,False
1,None,Account1,100001000000,A11DAC973AAE44F9BB17FA6512460DD6F7577A202146DF6F1966B42B07A5402B,False
1,None,Account2,100001000000,39FFE2C10F9A991D416A73E59CB0AEE0143C9F66CA0419150DC225C696F92BA5,False
1,None,Account3,100001000000,329D10A4926ECF478CB8B6C89F49803B7D206A635004476577334460E9C2A03F,False
1,Account1,Account3,82000000000,66E4403BD41B30529CDADCEDF3246795E3C43B54409D7F4F810C8CDC22DF6971,False
1,Account1,Account2,80000000000,561EC54CE6F007455DA58AE421E0E9DD8F054958017973A1F1FA39DAEDBE605E,False
1,Account1,Account2,83000000000,CA27AD782CECEA29B0793EB0E893E72B43BD2C4A8206EF83925C93621EDF2C24,False
1,Account1,Account3,81000000000,198353401EDA6A6147F512DF94C3603A9301A523F694021C2D1C5497A3CA9BD6,False
2,None,Account1,100001000000,A11DAC973AAE44F9BB17FA6512460DD6F7577A202146DF6F1966B42B07A5402B,True
2,None,Account2,100001000000,39FFE2C10F9A991D416A73E59CB0AEE0143C9F66CA0419150DC225C696F92BA5,True
2,None,Account3,100001000000,329D10A4926ECF478CB8B6C89F49803B7D206A635004476577334460E9C2A03F,True
2,Account1,Account3,82000000000,66E4403BD41B30529CDADCEDF3246795E3C43B54409D7F4F810C8CDC22DF6971,True
2,Account1,Account2,80000000000,561EC54CE6F007455DA58AE421E0E9DD8F054958017973A1F1FA39DAEDBE605E,False
2,Account1,Account2,83000000000,CA27AD782CECEA29B0793EB0E893E72B43BD2C4A8206EF83925C93621EDF2C24,False
2,Account1,Account3,81000000000,198353401EDA6A6147F512DF94C3603A9301A523F694021C2D1C5497A3CA9BD6,False
3,None,Account1,100001000000,A11DAC973AAE44F9BB17FA6512460DD6F7577A202146DF6F1966B42B07A5402B,False
3,None,Account2,100001000000,39FFE2C10F9A991D416A73E59CB0AEE0143C9F66CA0419150DC225C696F92BA5,False
3,None,Account3,100001000000,329D10A4926ECF478CB8B6C89F49803B7D206A635004476577334460E9C2A03F,False
3,Account1,Account3,82000000000,66E4403BD41B30529CDADCEDF3246795E3C43B54409D7F4F810C8CDC22DF6971,False
3,Account1,Account2,80000000000,561EC54CE6F007455DA58AE421E0E9DD8F054958017973A1F1FA39DAEDBE605E,False
3,Account1,Account2,83000000000,CA27AD782CECEA29B0793EB0E893E72B43BD2C4A8206EF83925C93621EDF2C24,False
3,Account1,Account3,81000000000,198353401EDA6A6147F512DF94C3603A9301A523F694021C2D1C5497A3CA9BD6,False
4,None,Account1,100001000000,A11DAC973AAE44F9BB17FA6512460DD6F7577A202146DF6F1966B42B07A5402B,True
4,None,Account2,100001000000,39FFE2C10F9A991D416A73E59CB0AEE0143C9F66CA0419150DC225C696F92BA5,True
4,None,Account3,100001000000,329D10A4926ECF478CB8B6C89F49803B7D206A635004476577334460E9C2A03F,True
4,Account1,Account3,82000000000,66E4403BD41B30529CDADCEDF3246795E3C43B54409D7F4F810C8CDC22DF6971,True
4,Account1,Account2,80000000000,561EC54CE6F007455DA58AE421E0E9DD8F054958017973A1F1FA39DAEDBE605E,False
4,Account1,Account2,83000000000,CA27AD782CECEA29B0793EB0E893E72B43BD2C4A8206EF83925C93621EDF2C24,False
4,Account1,Account3,81000000000,198353401EDA6A6147F512DF94C3603A9301A523F694021C2D1C5497A3CA9BD6,False
