node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,383523F13691D1DE53CE71EBDE706B5439BCF976A55428FB388FA74ECC3C8662,True
0,None,Account3,100001000000,D47CBAB1B72B47B9E99738F25DAE394E193A3B1156B1C541CFCE48970CB4E1FD,True
0,None,Account2,100001000000,A51EB826FA1A42E4BF9B8CED34AB580453AE6635668BA9D6767B5758A6D2D763,True
0,Account1,Account3,82000000000,5122513FF6381C75C484380F07D589B88143919817DC2FAAF15BAC3D9386DDBA,False
0,Account1,Account2,83000000000,DEEA9B2090023F70B7E1AA2C8FC2665C03AAEA4E18A75F36C4CD87CDAAFD4E11,False
0,Account1,Account2,80000000000,1A442319189972A78292DDF1468FED2A8DC4353E5AC4B0A22F5B7A2EC07F6A1A,True
0,Account1,Account3,81000000000,9925207405404064360503EB44C547A21F6EC587404C927B2A35692F2B97BFEB,False
1,None,Account1,100001000000,383523F13691D1DE53CE71EBDE706B5439BCF976A55428FB388FA74ECC3C8662,True
1,None,Account3,100001000000,D47CBAB1B72B47B9E99738F25DAE394E193A3B1156B1C541CFCE48970CB4E1FD,True
1,None,Account2,100001000000,A51EB826FA1A42E4BF9B8CED34AB580453AE6635668BA9D6767B5758A6D2D763,True
1,Account1,Account3,82000000000,5122513FF6381C75C484380F07D589B88143919817DC2FAAF15BAC3D9386DDBA,False
1,Account1,Account2,83000000000,DEEA9B2090023F70B7E1AA2C8FC2665C03AAEA4E18A75F36C4CD87CDAAFD4E11,False
1,Account1,Account2,80000000000,1A442319189972A78292DDF1468FED2A8DC4353E5AC4B0A22F5B7A2EC07F6A1A,True
1,Account1,Account3,81000000000,9925207405404064360503EB44C547A21F6EC587404C927B2A35692F2B97BFEB,False
2,None,Account1,100001000000,383523F13691D1DE53CE71EBDE706B5439BCF976A55428FB388FA74ECC3C8662,True
2,None,Account3,100001000000,D47CBAB1B72B47B9E99738F25DAE394E193A3B1156B1C541CFCE48970CB4E1FD,True
2,None,Account2,100001000000,A51EB826FA1A42E4BF9B8CED34AB580453AE6635668BA9D6767B5758A6D2D763,True
2,Account1,Account3,82000000000,5122513FF6381C75C484380F07D589B88143919817DC2FAAF15BAC3D9386DDBA,False
2,Account1,Account2,83000000000,DEEA9B2090023F70B7E1AA2C8FC2665C03AAEA4E18A75F36C4CD87CDAAFD4E11,False
2,Account1,Account2,80000000000,1A442319189972A78292DDF1468FED2A8DC4353E5AC4B0A22F5B7A2EC07F6A1A,True
2,Account1,Account3,81000000000,9925207405404064360503EB44C547A21F6EC587404C927B2A35692F2B97BFEB,False
3,None,Account1,100001000000,383523F13691D1DE53CE71EBDE706B5439BCF976A55428FB388FA74ECC3C8662,True
3,None,Account3,100001000000,D47CBAB1B72B47B9E99738F25DAE394E193A3B1156B1C541CFCE48970CB4E1FD,True
3,None,Account2,100001000000,A51EB826FA1A42E4BF9B8CED34AB580453AE6635668BA9D6767B5758A6D2D763,True
3,Account1,Account3,82000000000,5122513FF6381C75C484380F07D589B88143919817DC2FAAF15BAC3D9386DDBA,False
3,Account1,Account2,83000000000,DEEA9B2090023F70B7E1AA2C8FC2665C03AAEA4E18A75F36C4CD87CDAAFD4E11,False
3,Account1,Account2,80000000000,1A442319189972A78292DDF1468FED2A8DC4353E5AC4B0A22F5B7A2EC07F6A1A,True
3,Account1,Account3,81000000000,9925207405404064360503EB44C547A21F6EC587404C927B2A35692F2B97BFEB,False
4,None,Account1,100001000000,383523F13691D1DE53CE71EBDE706B5439BCF976A55428FB388FA74ECC3C8662,True
4,None,Account3,100001000000,D47CBAB1B72B47B9E99738F25DAE394E193A3B1156B1C541CFCE48970CB4E1FD,True
4,None,Account2,100001000000,A51EB826FA1A42E4BF9B8CED34AB580453AE6635668BA9D6767B5758A6D2D763,True
4,Account1,Account3,82000000000,5122513FF6381C75C484380F07D589B88143919817DC2FAAF15BAC3D9386DDBA,False
4,Account1,Account2,83000000000,DEEA9B2090023F70B7E1AA2C8FC2665C03AAEA4E18A75F36C4CD87CDAAFD4E11,False
4,Account1,Account2,80000000000,1A442319189972A78292DDF1468FED2A8DC4353E5AC4B0A22F5B7A2EC07F6A1A,True
4,Account1,Account3,81000000000,9925207405404064360503EB44C547A21F6EC587404C927B2A35692F2B97BFEB,False
