peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,5d373610782e55045bc4aa885e1637799c0f629bb42636bde436e3f0cef0ec1c,[]
3,4,2,5d373610782e55045bc4aa885e1637799c0f629bb42636bde436e3f0cef0ec1c,[]
0,4,2,5d373610782e55045bc4aa885e1637799c0f629bb42636bde436e3f0cef0ec1c,[]
2,3,2,5d373610782e55045bc4aa885e1637799c0f629bb42636bde436e3f0cef0ec1c,[]
1,3,2,5d373610782e55045bc4aa885e1637799c0f629bb42636bde436e3f0cef0ec1c,[]
4,2,3,e60ceeedbf84ac50eb1bad87ee4d5d5a787d4c233667eeba49d1f845a939e3b9,[]
3,0,3,e60ceeedbf84ac50eb1bad87ee4d5d5a787d4c233667eeba49d1f845a939e3b9,[]
0,4,3,e60ceeedbf84ac50eb1bad87ee4d5d5a787d4c233667eeba49d1f845a939e3b9,[]
1,3,3,e60ceeedbf84ac50eb1bad87ee4d5d5a787d4c233667eeba49d1f845a939e3b9,[]
2,1,3,e60ceeedbf84ac50eb1bad87ee4d5d5a787d4c233667eeba49d1f845a939e3b9,[]
3,4,4,9c08621dbb94c3c766bc4d19803c357a972e5a5343cb3af3114e5aaa30a9465b,[]
0,4,4,9c08621dbb94c3c766bc4d19803c357a972e5a5343cb3af3114e5aaa30a9465b,[]
4,1,4,9c08621dbb94c3c766bc4d19803c357a972e5a5343cb3af3114e5aaa30a9465b,[]
2,3,4,9c08621dbb94c3c766bc4d19803c357a972e5a5343cb3af3114e5aaa30a9465b,[]
1,4,4,9c08621dbb94c3c766bc4d19803c357a972e5a5343cb3af3114e5aaa30a9465b,[]
3,2,5,9200678a206fd47a907500ea5b7adc7775421ea32c867ba4a7223b235c618393,['EA49415323F06FAB1B230475ADB6AD94607B70FE1977D7D0A25884CA6705F124']
2,3,5,9200678a206fd47a907500ea5b7adc7775421ea32c867ba4a7223b235c618393,['EA49415323F06FAB1B230475ADB6AD94607B70FE1977D7D0A25884CA6705F124']
1,4,5,9200678a206fd47a907500ea5b7adc7775421ea32c867ba4a7223b235c618393,['EA49415323F06FAB1B230475ADB6AD94607B70FE1977D7D0A25884CA6705F124']
