node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account2,100001000000,1FF064CE591F6B576D06E5FC7A39D25A59ACD824C018BF599E2ED8546269174D,True
0,None,Account3,100001000000,F0840FBD64ACB2BF9D2AB442F7B27F02E008A343D67C7B0645750E3077EA7B17,True
0,None,Account1,100001000000,9D4A8A1E7E60BB4879ED93E956456C50EA6D14A10DDE6AB121AEC85A58FA8383,True
0,Account1,Account2,83000000000,19D48CE0B88DA90F592CCB90D8C7050CE1DDFFA40AF7F65127AFF65E28C487B6,True
0,Account1,Account2,80000000000,8C8F7CF2667BF99D46BCFCE280A43C07B759862381D34D3809C8CFE27110DC78,False
0,Account1,Account3,82000000000,B4A09271812C53FA49AF3332B4973D3E6E0DC7101B67D781073DC00914041E8F,False
0,Account1,Account3,81000000000,1878A9FBF2261555485DA66FF843F655DBE1A88429A4533C7E64363F077C021C,True
1,None,Account2,100001000000,1FF064CE591F6B576D06E5FC7A39D25A59ACD824C018BF599E2ED8546269174D,True
1,None,Account3,100001000000,F0840FBD64ACB2BF9D2AB442F7B27F02E008A343D67C7B0645750E3077EA7B17,True
1,None,Account1,100001000000,9D4A8A1E7E60BB4879ED93E956456C50EA6D14A10DDE6AB121AEC85A58FA8383,True
1,Account1,Account2,83000000000,19D48CE0B88DA90F592CCB90D8C7050CE1DDFFA40AF7F65127AFF65E28C487B6,True
1,Account1,Account2,80000000000,8C8F7CF2667BF99D46BCFCE280A43C07B759862381D34D3809C8CFE27110DC78,False
1,Account1,Account3,82000000000,B4A09271812C53FA49AF3332B4973D3E6E0DC7101B67D781073DC00914041E8F,False
1,Account1,Account3,81000000000,1878A9FBF2261555485DA66FF843F655DBE1A88429A4533C7E64363F077C021C,True
2,None,Account2,100001000000,1FF064CE591F6B576D06E5FC7A39D25A59ACD824C018BF599E2ED8546269174D,True
2,None,Account3,100001000000,F0840FBD64ACB2BF9D2AB442F7B27F02E008A343D67C7B0645750E3077EA7B17,True
2,None,Account1,100001000000,9D4A8A1E7E60BB4879ED93E956456C50EA6D14A10DDE6AB121AEC85A58FA8383,True
2,Account1,Account2,83000000000,19D48CE0B88DA90F592CCB90D8C7050CE1DDFFA40AF7F65127AFF65E28C487B6,True
2,Account1,Account2,80000000000,8C8F7CF2667BF99D46BCFCE280A43C07B759862381D34D3809C8CFE27110DC78,False
2,Account1,Account3,82000000000,B4A09271812C53FA49AF3332B4973D3E6E0DC7101B67D781073DC00914041E8F,False
2,Account1,Account3,81000000000,1878A9FBF2261555485DA66FF843F655DBE1A88429A4533C7E64363F077C021C,True
3,None,Account2,100001000000,1FF064CE591F6B576D06E5FC7A39D25A59ACD824C018BF599E2ED8546269174D,True
3,None,Account3,100001000000,F0840FBD64ACB2BF9D2AB442F7B27F02E008A343D67C7B0645750E3077EA7B17,True
3,None,Account1,100001000000,9D4A8A1E7E60BB4879ED93E956456C50EA6D14A10DDE6AB121AEC85A58FA8383,True
3,Account1,Account2,83000000000,19D48CE0B88DA90F592CCB90D8C7050CE1DDFFA40AF7F65127AFF65E28C487B6,True
3,Account1,Account2,80000000000,8C8F7CF2667BF99D46BCFCE280A43C07B759862381D34D3809C8CFE27110DC78,False
3,Account1,Account3,82000000000,B4A09271812C53FA49AF3332B4973D3E6E0DC7101B67D781073DC00914041E8F,False
3,Account1,Account3,81000000000,1878A9FBF2261555485DA66FF843F655DBE1A88429A4533C7E64363F077C021C,True
4,None,Account2,100001000000,1FF064CE591F6B576D06E5FC7A39D25A59ACD824C018BF599E2ED8546269174D,True
4,None,Account3,100001000000,F0840FBD64ACB2BF9D2AB442F7B27F02E008A343D67C7B0645750E3077EA7B17,True
4,None,Account1,100001000000,9D4A8A1E7E60BB4879ED93E956456C50EA6D14A10DDE6AB121AEC85A58FA8383,True
4,Account1,Account2,83000000000,19D48CE0B88DA90F592CCB90D8C7050CE1DDFFA40AF7F65127AFF65E28C487B6,True
4,Account1,Account2,80000000000,8C8F7CF2667BF99D46BCFCE280A43C07B759862381D34D3809C8CFE27110DC78,False
4,Account1,Account3,82000000000,B4A09271812C53FA49AF3332B4973D3E6E0DC7101B67D781073DC00914041E8F,False
4,Account1,Account3,81000000000,1878A9FBF2261555485DA66FF843F655DBE1A88429A4533C7E64363F077C021C,True
