peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
2,3,2,cf4873f69af872be2442a78fdb575d17ce111b1642e2a5f8522638c82f39bba4,[]
4,2,2,cf4873f69af872be2442a78fdb575d17ce111b1642e2a5f8522638c82f39bba4,[]
1,2,2,cf4873f69af872be2442a78fdb575d17ce111b1642e2a5f8522638c82f39bba4,[]
0,4,2,cf4873f69af872be2442a78fdb575d17ce111b1642e2a5f8522638c82f39bba4,[]
3,4,2,cf4873f69af872be2442a78fdb575d17ce111b1642e2a5f8522638c82f39bba4,[]
2,3,3,d48dc3cb6d97261ed560238a2e77709c0fea191506fb45c3292ad47ed97a87b2,[]
4,2,3,d48dc3cb6d97261ed560238a2e77709c0fea191506fb45c3292ad47ed97a87b2,[]
1,3,3,d48dc3cb6d97261ed560238a2e77709c0fea191506fb45c3292ad47ed97a87b2,[]
0,1,3,d48dc3cb6d97261ed560238a2e77709c0fea191506fb45c3292ad47ed97a87b2,[]
3,4,3,d48dc3cb6d97261ed560238a2e77709c0fea191506fb45c3292ad47ed97a87b2,[]
2,3,4,33d5b6256d4bd98a7a98281a29fca0086e94d83ba8c0834b55777ab5bfe57323,[]
4,3,4,33d5b6256d4bd98a7a98281a29fca0086e94d83ba8c0834b55777ab5bfe57323,[]
1,3,4,33d5b6256d4bd98a7a98281a29fca0086e94d83ba8c0834b55777ab5bfe57323,[]
0,4,4,33d5b6256d4bd98a7a98281a29fca0086e94d83ba8c0834b55777ab5bfe57323,[]
3,2,4,33d5b6256d4bd98a7a98281a29fca0086e94d83ba8c0834b55777ab5bfe57323,[]
2,3,5,ce040a6bde892025985b789c4a472181f74fbe2d854a3daaeaec4f24d672e27d,['DF664929FE974C5D14411769A056F4CB5E68D0CBC32147AF70EAA62D05428885']
4,2,5,ce040a6bde892025985b789c4a472181f74fbe2d854a3daaeaec4f24d672e27d,['DF664929FE974C5D14411769A056F4CB5E68D0CBC32147AF70EAA62D05428885']
0,4,5,ce040a6bde892025985b789c4a472181f74fbe2d854a3daaeaec4f24d672e27d,['DF664929FE974C5D14411769A056F4CB5E68D0CBC32147AF70EAA62D05428885']
