2025-06-22T02:04:45.946456093Z 2025-06-22 02:04:45.946 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-22T02:04:45.946491219Z 	{'encoding': [549, 1518, 3959, 2617, 3076, 3321, 366, 834, 3210, 112, 3842, 3594, 91, 1538, 1425, 1661, 2286, 1109, 1594, 1229, 2838, 3914, 1661, 2502, 881, 3170, 1429, 3285, 2660, 1011, 1239, 2832, 3553, 2964, 2662, 168, 175, 2062, 1344, 1177, 2747, 3677, 3455, 3584, 1003, 3920, 3349, 1971, 1624, 3644, 238, 1216, 296, 2625, 1144, 965, 1220, 2460, 2933, 3657, 2091, 966, 1997, 3818, 1114, 602, 971, 2745, 215, 3495, 3167, 2332, 579, 1706, 409, 3821, 1042, 1841, 2406, 2757, 1773, 2540, 1114, 2881, 2164, 85, 139, 3608, 934, 3055, 3996, 324, 1841, 2869, 3798, 1651, 608, 1599, 2944, 2560, 2986, 1388, 2477, 3243, 3525, 2931, 878, 2507, 2928, 774, 832, 707, 1846, 1189, 165, 3008, 1404, 1823, 3023, 3469, 481, 2071, 2513, 1807, 1507, 3985, 2867, 3075, 2934, 2080, 3197, 2261, 2742, 3709, 2665, 3320, 1501, 2164, 3788, 2733]}
2025-06-22T02:04:45.946554178Z 2025-06-22 02:04:45.946 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-22T02:04:45.946563065Z 	{'hostname_prefix': 'AMG_TimeElitism_G32T2R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-22T02:04:45.955566763Z 2025-06-22 02:04:45.955 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-22T02:04:45.955643798Z 2025-06-22 02:04:45.955 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-22T02:04:45.956364770Z 2025-06-22 02:04:45.956 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-22T02:04:45.956443279Z 2025-06-22 02:04:45.956 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-22T02:04:45.957709991Z 2025-06-22 02:04:45.957 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-22T02:05:05.958866721Z 2025-06-22 02:05:05.958 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-22T02:05:08.985843358Z 2025-06-22 02:05:08.985 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-22T02:05:10.959236576Z 2025-06-22 02:05:10.958 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-22T02:05:10.959414382Z 2025-06-22 02:05:10.959 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-22T02:05:30.219330393Z 2025-06-22 02:05:30.218 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:21.144529
2025-06-22T02:05:30.298344109Z 2025-06-22 02:05:30.297 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:21.236850
2025-06-22T02:05:30.776990796Z 2025-06-22 02:05:30.776 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:21.720457
2025-06-22T02:05:30.855227455Z 2025-06-22 02:05:30.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:21.792436
2025-06-22T02:05:31.034285641Z 2025-06-22 02:05:31.033 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:22.007505
2025-06-22T02:05:32.962642245Z 2025-06-22 02:05:32.962 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-22T02:05:32.962805193Z 2025-06-22 02:05:32.962 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-22T02:05:32.963476651Z 2025-06-22 02:05:32.963 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-22T02:05:32.974263856Z 2025-06-22 02:05:32.973 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-22T02:05:33.009063067Z 2025-06-22 02:05:33.008 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed shuopncPQLe1RC8Eb1ua1VYU9yPGz and address rpP5d4PTLjSqUGdBpniH1SWajm9NzXoH1R
2025-06-22T02:05:33.028135131Z 2025-06-22 02:05:33.027 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sh6XCaUWcKASznQj5NnQg2hg2yUDW and address rsANyJJpQDFEnH8hedwsxwkEUw2hD4Ha2T
2025-06-22T02:05:33.038612592Z 2025-06-22 02:05:33.038 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed shDscPVdsn42RiGWAYLqvdA1Cd8uP and address rNm6adDUzNVXvFBWv9Xi1zvtPxd5Ny8HPZ
2025-06-22T02:05:33.763254245Z 2025-06-22 02:05:33.762 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:03.002052
2025-06-22T02:05:34.240893116Z 2025-06-22 02:05:34.240 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.950889
2025-06-22T02:05:34.807920528Z 2025-06-22 02:05:34.807 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4A3FC27A7A413D8BD4B2D9C66C969B470D3FB450F81C2E21C4AD2980E2462A67 submitted successfully
2025-06-22T02:05:34.891587152Z 2025-06-22 02:05:34.891 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.988006
2025-06-22T02:05:35.031965776Z 2025-06-22 02:05:35.031 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.001110
2025-06-22T02:05:35.211988312Z 2025-06-22 02:05:35.211 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:04.999409
2025-06-22T02:05:35.806130619Z 2025-06-22 02:05:35.805 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FBBF29665908D87A08CE087B143693599337C004CF51BC24104CEC60E4024FFE submitted successfully
2025-06-22T02:05:36.529680045Z 2025-06-22 02:05:36.529 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 90D96A5905206B5DEC1353BD8CFD7E09D2EF6F3B3CE842FF888DBCC05FBF7228 submitted successfully
2025-06-22T02:05:37.806854273Z 2025-06-22 02:05:37.806 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 4 in 0:00:04.000323
2025-06-22T02:05:37.888205794Z 2025-06-22 02:05:37.887 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 4 in 0:00:03.042394
2025-06-22T02:05:38.250745195Z 2025-06-22 02:05:38.250 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 4 in 0:00:04.001310
2025-06-22T02:05:39.036001712Z 2025-06-22 02:05:39.035 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 4 in 0:00:04.001116
2025-06-22T02:05:39.207573575Z 2025-06-22 02:05:39.207 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 4 in 0:00:04.001837
2025-06-22T02:05:40.775933639Z 2025-06-22 02:05:40.775 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 5 in 0:00:03.000787
2025-06-22T02:05:40.855373608Z 2025-06-22 02:05:40.854 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 5 in 0:00:02.969920
2025-06-22T02:05:41.530745998Z 2025-06-22 02:05:41.530 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 80000000000 from Account1 to Account2 after 2 seconds using peer 0...
2025-06-22T02:05:41.531157926Z 2025-06-22 02:05:41.530 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 81000000000 from Account1 to Account3 after 2 seconds using peer 1...
2025-06-22T02:05:41.531614058Z 2025-06-22 02:05:41.531 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 82000000000 from Account1 to Account3 after 2 seconds using peer 2...
2025-06-22T02:05:41.532030354Z 2025-06-22 02:05:41.531 | INFO     | rocket_controller.iteration_type:_perform_transactions:201 - Sending 83000000000 from Account1 to Account2 after 2 seconds using peer 3...
2025-06-22T02:05:43.219901928Z 2025-06-22 02:05:43.219 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 5 in 0:00:05.003552
2025-06-22T02:05:44.330405685Z 2025-06-22 02:05:44.330 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 5 in 0:00:05.004768
2025-06-22T02:05:44.331446191Z 2025-06-22 02:05:44.331 | ERROR    | rocket_controller.iteration_type:perform_transaction:245 - Error while submitting transaction: Request failed, actNotFound: Account not found.
2025-06-22T02:05:44.593089200Z 2025-06-22 02:05:44.592 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 5 in 0:00:05.201198
2025-06-22T02:05:44.749478193Z 2025-06-22 02:05:44.749 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 4C7BE5445796BA96875374CC5C8A38FF7D95AC062933C2073A6279C2570139F5 submitted successfully
2025-06-22T02:05:44.809118934Z 2025-06-22 02:05:44.808 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction FAF4E6DFAC8130B48FF76B58C39B5485051062F100D29CB1A6C47068344FF5FA submitted successfully
2025-06-22T02:05:44.811062896Z 2025-06-22 02:05:44.810 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 2697FC8A1C159289E0BDA088B7754B9A331BFE20D72C38C91967657AF589D0B2 submitted successfully
2025-06-22T02:05:46.241456376Z 2025-06-22 02:05:46.241 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 6 in 0:00:02.999998
2025-06-22T02:05:46.779874315Z 2025-06-22 02:05:46.779 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 6 in 0:00:06.003232
2025-06-22T02:05:47.040739264Z 2025-06-22 02:05:47.040 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 6 in 0:00:03.001568
