2025-06-21T17:54:18.936968300Z 2025-06-21 17:54:18.936 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:54:18.937034535Z 	{'encoding': [2575, 738, 115, 3067, 2880, 3318, 2420, 1713, 652, 3998, 533, 658, 814, 823, 3975, 494, 3340, 3878, 301, 271, 1752, 3380, 2245, 140, 3706, 2108, 1091, 95, 2114, 3216, 3177, 1258, 1280, 1468, 2180, 1262, 1884, 3835, 846, 1995, 3180, 2646, 3543, 3414, 3570, 2527, 239, 3902, 3929, 1316, 1720, 455, 3937, 2344, 1301, 3446, 3443, 4000, 779, 965, 3189, 2565, 2261, 3807, 3708, 859, 418, 2720, 3511, 3661, 2228, 105, 3493, 3736, 3753, 870, 3247, 202, 2234, 2342, 3004, 1035, 2244, 892, 1203, 2383, 1695, 3716, 1768, 1439, 813, 3700, 1590, 3421, 2136, 3460, 2786, 2852, 3612, 1458, 1253, 2854, 3922, 2040, 3519, 2129, 3323, 607, 2506, 119, 1494, 3797, 2632, 3525, 2812, 3058, 2389, 1132, 2011, 1578, 2282, 2014, 3515, 1686, 3600, 3638, 1584, 502, 3631, 1136, 2581, 3656, 2243, 591, 488, 3487, 2910, 3917, 3705, 1156]}
2025-06-21T17:54:18.937048712Z 2025-06-21 17:54:18.936 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:54:18.937057879Z 	{'hostname_prefix': 'AMG_NSGAII_G27T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:54:18.945671377Z 2025-06-21 17:54:18.945 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:54:18.945716502Z 2025-06-21 17:54:18.945 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:54:18.946544135Z 2025-06-21 17:54:18.946 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:54:18.946585302Z 2025-06-21 17:54:18.946 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:54:18.947958184Z 2025-06-21 17:54:18.947 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:54:36.982420999Z 2025-06-21 17:54:36.981 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:54:38.948683623Z 2025-06-21 17:54:38.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:54:38.948729930Z 2025-06-21 17:54:38.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T17:54:38.948791677Z 2025-06-21 17:54:38.948 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T17:55:00.073982055Z 2025-06-21 17:55:00.073 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:23.042165
2025-06-21T17:55:00.205665270Z 2025-06-21 17:55:00.205 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:23.184649
2025-06-21T17:55:00.496075696Z 2025-06-21 17:55:00.495 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:23.475966
2025-06-21T17:55:00.792920247Z 2025-06-21 17:55:00.792 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:23.768799
2025-06-21T17:55:01.037883690Z 2025-06-21 17:55:01.037 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:24.005845
2025-06-21T17:55:02.951730198Z 2025-06-21 17:55:02.951 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
