peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,d46a2e5a681d765f970fba3ccc97f9bbe225fcff44e33646f26755872d9e1593,[]
1,3,2,d46a2e5a681d765f970fba3ccc97f9bbe225fcff44e33646f26755872d9e1593,[]
0,3,2,d46a2e5a681d765f970fba3ccc97f9bbe225fcff44e33646f26755872d9e1593,[]
3,2,2,d46a2e5a681d765f970fba3ccc97f9bbe225fcff44e33646f26755872d9e1593,[]
2,3,2,d46a2e5a681d765f970fba3ccc97f9bbe225fcff44e33646f26755872d9e1593,[]
4,3,3,d0c39602568e0321bf14aea8a7b809c815af6bdc01d47882da44cc5d426152bc,[]
1,3,3,d0c39602568e0321bf14aea8a7b809c815af6bdc01d47882da44cc5d426152bc,[]
3,4,3,d0c39602568e0321bf14aea8a7b809c815af6bdc01d47882da44cc5d426152bc,[]
2,4,3,d0c39602568e0321bf14aea8a7b809c815af6bdc01d47882da44cc5d426152bc,[]
0,3,3,d0c39602568e0321bf14aea8a7b809c815af6bdc01d47882da44cc5d426152bc,[]
4,0,4,dfae7eb6c0ff3763a42d42b0b04aed079307c00fa58146ab1a7dc62fa56d6741,[]
1,3,4,dfae7eb6c0ff3763a42d42b0b04aed079307c00fa58146ab1a7dc62fa56d6741,[]
2,3,4,dfae7eb6c0ff3763a42d42b0b04aed079307c00fa58146ab1a7dc62fa56d6741,[]
0,3,4,dfae7eb6c0ff3763a42d42b0b04aed079307c00fa58146ab1a7dc62fa56d6741,[]
3,2,4,dfae7eb6c0ff3763a42d42b0b04aed079307c00fa58146ab1a7dc62fa56d6741,[]
4,3,5,e88cb1b79c285e16a3fe2151d2dc6fd5bf386b644353653ebfd896520b6b3eae,[]
1,3,5,c2412a828ef53376ba1803519c952aab9269af8ce910028a132c3ed338447877,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827']"
2,3,5,e88cb1b79c285e16a3fe2151d2dc6fd5bf386b644353653ebfd896520b6b3eae,[]
0,3,5,c2412a828ef53376ba1803519c952aab9269af8ce910028a132c3ed338447877,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827']"
3,4,5,e88cb1b79c285e16a3fe2151d2dc6fd5bf386b644353653ebfd896520b6b3eae,[]
2,4,6,e8386eaf8bc68f6ee88b329e78d6a154ce0ac5e3b2b33405af08c25cc9b04447,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827', 'EDAF249BD572E1CADE737E76DEFF87A1363CFC6FB6E6A73A1A378B37D26F24F6']"
0,4,6,e0dde0188dd339df5d8d7ffa01165a842942674f5b28fc3308e77b3e151ee46d,['EDAF249BD572E1CADE737E76DEFF87A1363CFC6FB6E6A73A1A378B37D26F24F6']
4,2,6,e8386eaf8bc68f6ee88b329e78d6a154ce0ac5e3b2b33405af08c25cc9b04447,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827', 'EDAF249BD572E1CADE737E76DEFF87A1363CFC6FB6E6A73A1A378B37D26F24F6']"
2,4,7,b6c1e5ac3d52e1ade85954d28badb024b84439565f534d368ad0a5de0b7c573c,[]
4,3,7,b6c1e5ac3d52e1ade85954d28badb024b84439565f534d368ad0a5de0b7c573c,[]
1,3,6,e8386eaf8bc68f6ee88b329e78d6a154ce0ac5e3b2b33405af08c25cc9b04447,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827', 'EDAF249BD572E1CADE737E76DEFF87A1363CFC6FB6E6A73A1A378B37D26F24F6']"
3,4,6,e8386eaf8bc68f6ee88b329e78d6a154ce0ac5e3b2b33405af08c25cc9b04447,"['39DA3596D78A67F95529A6889A854B3F6D8EBC6237BEBEED8D52CA002C8D9527', '82F704C9674BDC21D3A3D7DCE2093FA0079267B40111739FC27E7C582DA84827', 'EDAF249BD572E1CADE737E76DEFF87A1363CFC6FB6E6A73A1A378B37D26F24F6']"
1,0,7,b6c1e5ac3d52e1ade85954d28badb024b84439565f534d368ad0a5de0b7c573c,[]
2,0,8,b03c8696f3294d6d9d035dea19779566fa037ee7cbbb3a36d4160793779dd212,['BC5F2729E7DC68D269711C4E41454DC6073CAA1974ADD9E4EC28ECEA47A91BC9']
3,4,7,b6c1e5ac3d52e1ade85954d28badb024b84439565f534d368ad0a5de0b7c573c,[]
4,2,8,242a3280517262726d007c03fffccc9ad0ffbd725e473e769d250f364f2b79cf,['3D9B2258540BB30B99C70FF3AB496F99D32B28E83A76C4555AA507626B7589AB']
3,4,8,242a3280517262726d007c03fffccc9ad0ffbd725e473e769d250f364f2b79cf,['3D9B2258540BB30B99C70FF3AB496F99D32B28E83A76C4555AA507626B7589AB']
1,4,8,242a3280517262726d007c03fffccc9ad0ffbd725e473e769d250f364f2b79cf,['3D9B2258540BB30B99C70FF3AB496F99D32B28E83A76C4555AA507626B7589AB']
4,2,9,daa5ab4d9b72442e3f5f6bc68ba780bb10851664ccc9a42ee434444ca3812cb6,[]
3,2,9,daa5ab4d9b72442e3f5f6bc68ba780bb10851664ccc9a42ee434444ca3812cb6,[]
1,3,9,daa5ab4d9b72442e3f5f6bc68ba780bb10851664ccc9a42ee434444ca3812cb6,[]
4,2,10,1d72b8f289cc06c249f5864c8ce44a62daf99907fcf885b740e1bacd008a677f,[]
1,3,10,1d72b8f289cc06c249f5864c8ce44a62daf99907fcf885b740e1bacd008a677f,[]
3,4,10,1d72b8f289cc06c249f5864c8ce44a62daf99907fcf885b740e1bacd008a677f,[]
4,3,11,671c3a8a6c345d425c6238df0ec1fca4867ca8da1673f34785301cc75ea1c15a,[]
1,4,11,671c3a8a6c345d425c6238df0ec1fca4867ca8da1673f34785301cc75ea1c15a,[]
3,4,11,671c3a8a6c345d425c6238df0ec1fca4867ca8da1673f34785301cc75ea1c15a,[]
0,1,11,671c3a8a6c345d425c6238df0ec1fca4867ca8da1673f34785301cc75ea1c15a,[]
4,1,12,8fd5a7217024f819fcd32341a1a73c943d01add80193095cca71d2c217ef9902,[]
1,4,12,8fd5a7217024f819fcd32341a1a73c943d01add80193095cca71d2c217ef9902,[]
0,2,12,8fd5a7217024f819fcd32341a1a73c943d01add80193095cca71d2c217ef9902,[]
3,4,12,8fd5a7217024f819fcd32341a1a73c943d01add80193095cca71d2c217ef9902,[]
2,0,12,8fd5a7217024f819fcd32341a1a73c943d01add80193095cca71d2c217ef9902,[]
4,2,13,1ef1d7d3918aeab104e4d39f4dc134353a1ed255b90763dbcfd05e3b9277a86f,[]
1,2,13,1ef1d7d3918aeab104e4d39f4dc134353a1ed255b90763dbcfd05e3b9277a86f,[]
0,4,13,1ef1d7d3918aeab104e4d39f4dc134353a1ed255b90763dbcfd05e3b9277a86f,[]
3,4,13,1ef1d7d3918aeab104e4d39f4dc134353a1ed255b90763dbcfd05e3b9277a86f,[]
2,4,13,1ef1d7d3918aeab104e4d39f4dc134353a1ed255b90763dbcfd05e3b9277a86f,[]
4,1,14,605432f000724e6b6d1fdaec0ee8e591e4be8da87e43f21be5d6f67280b137ee,[]
