2025-06-21T18:48:29.105474825Z 2025-06-21 18:48:29.105 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T18:48:29.105545789Z 	{'encoding': [1055, 2735, 374, 2700, 3798, 2262, 447, 3828, 3399, 3034, 1181, 1217, 2102, 1359, 2971, 2953, 3255, 3392, 3515, 2696, 1525, 357, 2946, 472, 1968, 3059, 3872, 3432, 1077, 896, 1349, 123, 1158, 961, 3884, 2658, 396, 3739, 2128, 3483, 2346, 1300, 688, 801, 3137, 3551, 3182, 2131, 1508, 2354, 901, 3179, 1941, 3098, 1192, 3706, 2552, 2094, 732, 3323, 3742, 3751, 1397, 1738, 3187, 1968, 3452, 2392, 3604, 768, 3835, 2649, 3543, 2471, 1057, 3681, 2330, 1710, 3263, 1432, 2673, 3120, 137, 959, 2346, 217, 622, 795, 718, 2189, 3054, 1272, 1921, 976, 956, 800, 54, 362, 3994, 2502, 600, 1227, 1696, 204, 1654, 1523, 1474, 1599, 2909, 3559, 3724, 2743, 2677, 297, 2889, 94, 875, 1157, 2888, 1101, 3050, 760, 1225, 1002, 3140, 2645, 2568, 3837, 3183, 3053, 1894, 999, 1607, 2188, 1231, 3656, 1463, 1593, 3352, 2106]}
2025-06-21T18:48:29.105557250Z 2025-06-21 18:48:29.105 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T18:48:29.105564805Z 	{'hostname_prefix': 'AMG_NSGAII_G34T7R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T18:48:29.114005499Z 2025-06-21 18:48:29.113 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T18:48:29.114042058Z 2025-06-21 18:48:29.113 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T18:48:29.114709118Z 2025-06-21 18:48:29.114 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T18:48:29.114729406Z 2025-06-21 18:48:29.114 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T18:48:29.116059928Z 2025-06-21 18:48:29.115 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T18:48:42.394706815Z 2025-06-21 18:48:42.394 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T18:48:49.116731475Z 2025-06-21 18:48:49.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T18:48:49.116784134Z 2025-06-21 18:48:49.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T18:48:49.116896767Z 2025-06-21 18:48:49.116 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T18:49:00.122772520Z 2025-06-21 18:49:00.122 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.678461
2025-06-21T18:49:00.189485666Z 2025-06-21 18:49:00.189 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.752993
2025-06-21T18:49:00.373739584Z 2025-06-21 18:49:00.372 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.895920
2025-06-21T18:49:00.575581226Z 2025-06-21 18:49:00.575 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:18.126473
2025-06-21T18:49:00.726688588Z 2025-06-21 18:49:00.726 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:18.292325
2025-06-21T18:49:02.119757057Z 2025-06-21 18:49:02.119 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T18:49:02.119965050Z 2025-06-21 18:49:02.119 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T18:49:02.126009040Z 2025-06-21 18:49:02.125 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T18:49:02.142205367Z 2025-06-21 18:49:02.141 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T18:49:02.180230914Z 2025-06-21 18:49:02.179 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed sp8xyfw5TiWC3MJV7iEomucKhYFX3 and address rGTKGyNKCoQKRNmE73WJ8utM7YqRGHnGG8
2025-06-21T18:49:02.213671486Z 2025-06-21 18:49:02.213 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sshP6tyo2KDJ7TSbtdHvXM3EjNji9 and address rJNTY2u2coVEswJyvxT7h7gYYNxnWxU5Q8
2025-06-21T18:49:02.240053412Z 2025-06-21 18:49:02.239 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed snt5SXnLq23jc3iFQ3xx8Rcx7kAWu and address rawTpMVphY3ggpFZwjN4GERDhTR3XUc1EK
2025-06-21T18:49:03.228227601Z 2025-06-21 18:49:03.227 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 3 in 0:00:03.001453
2025-06-21T18:49:03.621227436Z 2025-06-21 18:49:03.620 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.026275
2025-06-21T18:49:04.119397198Z 2025-06-21 18:49:04.119 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:04.009837
2025-06-21T18:49:04.389022126Z 2025-06-21 18:49:04.388 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:04.001965
2025-06-21T18:49:04.849619336Z 2025-06-21 18:49:04.849 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 3 in 0:00:04.009979
2025-06-21T18:49:04.938096400Z 2025-06-21 18:49:04.937 | INFO     | rocket_controller.iteration_type:perform_transaction:248 - Transaction 9130FECCD1590AD40A0DCA1DB66A8ACB7DB7DCEA6836C2A3B788C8B8AC339345 submitted successfully
