2025-06-21T17:27:41.503262492Z 2025-06-21 17:27:41.502 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T17:27:41.503315713Z 	{'encoding': [3859, 2132, 1813, 2701, 2760, 1788, 1885, 1038, 2353, 374, 823, 3361, 3500, 589, 2828, 3229, 332, 809, 3748, 728, 2971, 1516, 1163, 472, 94, 3132, 570, 3885, 417, 106, 453, 509, 2147, 3495, 581, 2839, 2153, 390, 2106, 3709, 80, 1227, 890, 424, 3610, 750, 3664, 3239, 3384, 955, 1606, 1048, 2295, 2296, 3047, 921, 3660, 802, 2137, 3141, 2777, 2116, 3480, 2740, 1031, 1588, 1273, 3708, 3128, 2390, 2750, 2889, 2266, 393, 2750, 2248, 526, 2986, 212, 2350, 2635, 1713, 635, 3155, 3905, 2817, 743, 2201, 981, 1916, 2136, 3441, 1651, 1007, 3961, 3248, 2410, 3021, 2673, 3598, 2210, 2635, 2804, 2844, 3386, 3188, 1996, 2386, 3435, 1632, 334, 3989, 2885, 1436, 770, 665, 489, 1875, 1842, 3529, 3024, 3569, 2276, 211, 2526, 2989, 332, 319, 718, 1013, 1215, 391, 2592, 2464, 2252, 2588, 1038, 2093, 2031, 1987]}
2025-06-21T17:27:41.503348053Z 2025-06-21 17:27:41.503 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T17:27:41.503361779Z 	{'hostname_prefix': 'AMG_NSGAII_G23T10R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T17:27:41.511593486Z 2025-06-21 17:27:41.511 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T17:27:41.511675741Z 2025-06-21 17:27:41.511 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T17:27:41.512363398Z 2025-06-21 17:27:41.512 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T17:27:41.512428310Z 2025-06-21 17:27:41.512 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T17:27:41.513541448Z 2025-06-21 17:27:41.513 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T17:27:51.958854784Z 2025-06-21 17:27:51.958 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T17:28:01.514323820Z 2025-06-21 17:28:01.513 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T17:28:01.514490103Z 2025-06-21 17:28:01.514 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
