2025-06-21T22:03:05.953283681Z 2025-06-21 22:03:05.952 | DEBUG    | rocket_controller.strategies.strategy:__init__:82 - Initialized final strategy parameters:
2025-06-21T22:03:05.953354996Z 	{'encoding': [1908, 3141, 536, 2984, 3554, 1276, 1864, 176, 3234, 2981, 610, 1668, 3495, 3075, 1093, 376, 3458, 128, 3132, 1445, 1214, 1425, 653, 227, 3539, 304, 3380, 3414, 3040, 359, 1358, 3644, 3578, 2891, 3359, 1422, 2568, 250, 886, 3008, 1074, 87, 938, 3505, 2379, 317, 3050, 2219, 1531, 3288, 2044, 2023, 3875, 2855, 1106, 2147, 3943, 195, 3220, 980, 3013, 1675, 3676, 3361, 783, 3791, 3676, 1061, 3528, 1715, 1275, 1407, 3075, 568, 2999, 3776, 2551, 243, 3381, 1663, 1139, 484, 1688, 3216, 2157, 2062, 2816, 612, 746, 2610, 1301, 1952, 2656, 2135, 1439, 3192, 2489, 931, 3203, 2703, 2518, 1832, 413, 2728, 621, 824, 659, 2470, 2801, 2027, 3829, 2616, 859, 778, 1248, 964, 2435, 1936, 2055, 2463, 3309, 522, 916, 456, 3690, 3015, 2978, 706, 3728, 2739, 1736, 2943, 3480, 3514, 1901, 267, 442, 3079, 2718, 3235]}
2025-06-21T22:03:05.953367169Z 2025-06-21 22:03:05.953 | DEBUG    | rocket_controller.strategies.strategy:__init__:83 - Initialized final strategy network configuration:
2025-06-21T22:03:05.953375524Z 	{'hostname_prefix': 'AMG_TimeElitism_G4T3R0', 'number_of_nodes': 5, 'network_partition': [], 'unl_partition': [], 'transactions': {'genesis': [{'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account1'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account2'}, {'peer_id': 1, 'amount': 100001000000, 'sender_account': 'None', 'destination_account': 'Account3'}], 'regular': [{'peer_id': 0, 'amount': 80000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}, {'peer_id': 1, 'amount': 81000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 2, 'amount': 82000000000, 'sender_account': 'Account1', 'destination_account': 'Account3', 'time': 2}, {'peer_id': 3, 'amount': 83000000000, 'sender_account': 'Account1', 'destination_account': 'Account2', 'time': 2}]}}
2025-06-21T22:03:05.961665292Z 2025-06-21 22:03:05.961 | DEBUG    | rocket_controller.iteration_type:add_iteration:342 - Stopping logLedgerResul;t
2025-06-21T22:03:05.961754290Z 2025-06-21 22:03:05.961 | DEBUG    | rocket_controller.iteration_type:add_iteration:347 - Done stopping logLedgerResul;t
2025-06-21T22:03:05.962421890Z 2025-06-21 22:03:05.962 | INFO     | rocket_controller.iteration_type:add_iteration:359 - Starting iteration 1
2025-06-21T22:03:05.962486362Z 2025-06-21 22:03:05.962 | INFO     | rocket_controller.interceptor_manager:start_new:70 - Starting interceptor
2025-06-21T22:03:05.963727494Z 2025-06-21 22:03:05.963 | INFO     | rocket_controller.iteration_type:_start_transactions:157 - Starting Transaction.
2025-06-21T22:03:25.964632052Z 2025-06-21 22:03:25.964 | INFO     | rocket_controller.iteration_type:_perform_transactions:163 - Waiting for validator nodes to be initialized...
2025-06-21T22:03:32.910102801Z 2025-06-21 22:03:32.909 | INFO     | rocket_controller.strategies.strategy:update_network:124 - Updating the strategy's network information
2025-06-21T22:03:35.965052074Z 2025-06-21 22:03:35.964 | INFO     | rocket_controller.iteration_type:_perform_transactions:167 - Waiting for network to be initialized...
2025-06-21T22:03:35.965176519Z 2025-06-21 22:03:35.965 | INFO     | rocket_controller.iteration_type:_perform_transactions:171 - Waiting for ledger to be available before submitting transaction...
2025-06-21T22:03:50.235169373Z 2025-06-21 22:03:50.234 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 2 in 0:00:17.244172
2025-06-21T22:03:50.353092778Z 2025-06-21 22:03:50.352 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 1 validated ledger 2 in 0:00:17.403033
2025-06-21T22:03:50.629036604Z 2025-06-21 22:03:50.628 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 2 in 0:00:17.673235
2025-06-21T22:03:50.668022201Z 2025-06-21 22:03:50.667 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 2 in 0:00:17.720683
2025-06-21T22:03:50.788846542Z 2025-06-21 22:03:50.788 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 2 validated ledger 2 in 0:00:17.834815
2025-06-21T22:03:51.967120694Z 2025-06-21 22:03:51.966 | INFO     | rocket_controller.iteration_type:_perform_transactions:177 - Attempting to submit 3 Genesis Transactions and 4 Regular Transactions to the network.
2025-06-21T22:03:51.967240680Z 2025-06-21 22:03:51.967 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account1 using peer 1...
2025-06-21T22:03:51.972796056Z 2025-06-21 22:03:51.972 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account2 using peer 1...
2025-06-21T22:03:51.988600999Z 2025-06-21 22:03:51.988 | INFO     | rocket_controller.iteration_type:_perform_transactions:187 - Sending 100001000000 from None to Account3 using peer 1...
2025-06-21T22:03:52.038849314Z 2025-06-21 22:03:52.038 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account1 with seed ssPmfL9sDgFzLZKYbqkTJZuW4rxDi and address rUyuojzwLhcKBxGLDZzZ3NLALqcjoN3KEa
2025-06-21T22:03:52.044448934Z 2025-06-21 22:03:52.043 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account2 with seed spFxVmCcSAAzJQg7rnKhaXvDD6hAn and address rf8LycHau85j3Dxz9qzqZi4eWasY8Bc68Y
2025-06-21T22:03:52.056793925Z 2025-06-21 22:03:52.056 | INFO     | rocket_controller.network_manager:get_account:428 - Creating account Account3 with seed sn2qhZg7yhcwgGPhDMB6LQ6nxZBYp and address rGBQvAT9PRWw8o9RbiLVT3mBoVz6rgek1H
2025-06-21T22:03:53.315813318Z 2025-06-21 22:03:53.315 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 4 validated ledger 3 in 0:00:03.001843
2025-06-21T22:03:53.638455770Z 2025-06-21 22:03:53.638 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 0 validated ledger 3 in 0:00:03.000542
2025-06-21T22:03:53.680294402Z 2025-06-21 22:03:53.680 | INFO     | rocket_controller.iteration_type:on_status_change:440 - Node 3 validated ledger 3 in 0:00:03.010729
