node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account1,100001000000,49CEC4CE4D7ACBD9FBD11F2FDBF50F18520C8069901B2D233E5C3808F2C46BCF,False
0,None,Account2,100001000000,3A111DCD282390D80FD0EE3B52ABF526352FA4FAA19DC6FB31B132431279A75C,False
0,None,Account3,100001000000,B897DAD7C1853A78DF32102D59B94B11CC422995D116FEC4513A62F24AD84966,False
0,Account1,Account2,83000000000,0288ED982D1BABAC62FDF5B699E36AB7CC4AE50F418EF85F2E1CB66AB4832724,False
0,Account1,Account3,81000000000,AF5584079AB8EC802AE6668EE59C75F734A3FAF04CFB803FDA9243703B45F007,False
0,Account1,Account3,82000000000,0CED15BD64BFEBE2813856102E28F97E721B116F5589026FB5B70C2D32A04D54,False
0,Account1,Account2,80000000000,20E24600BCC3F74260A4465F6CAEC2CD3DF3EFC277E1E65338EF6A943E7F2C8B,False
1,None,Account1,100001000000,49CEC4CE4D7ACBD9FBD11F2FDBF50F18520C8069901B2D233E5C3808F2C46BCF,False
1,None,Account2,100001000000,3A111DCD282390D80FD0EE3B52ABF526352FA4FAA19DC6FB31B132431279A75C,False
1,None,Account3,100001000000,B897DAD7C1853A78DF32102D59B94B11CC422995D116FEC4513A62F24AD84966,False
1,Account1,Account2,83000000000,0288ED982D1BABAC62FDF5B699E36AB7CC4AE50F418EF85F2E1CB66AB4832724,False
1,Account1,Account3,81000000000,AF5584079AB8EC802AE6668EE59C75F734A3FAF04CFB803FDA9243703B45F007,False
1,Account1,Account3,82000000000,0CED15BD64BFEBE2813856102E28F97E721B116F5589026FB5B70C2D32A04D54,False
1,Account1,Account2,80000000000,20E24600BCC3F74260A4465F6CAEC2CD3DF3EFC277E1E65338EF6A943E7F2C8B,False
2,None,Account1,100001000000,49CEC4CE4D7ACBD9FBD11F2FDBF50F18520C8069901B2D233E5C3808F2C46BCF,False
2,None,Account2,100001000000,3A111DCD282390D80FD0EE3B52ABF526352FA4FAA19DC6FB31B132431279A75C,False
2,None,Account3,100001000000,B897DAD7C1853A78DF32102D59B94B11CC422995D116FEC4513A62F24AD84966,False
2,Account1,Account2,83000000000,0288ED982D1BABAC62FDF5B699E36AB7CC4AE50F418EF85F2E1CB66AB4832724,False
2,Account1,Account3,81000000000,AF5584079AB8EC802AE6668EE59C75F734A3FAF04CFB803FDA9243703B45F007,False
2,Account1,Account3,82000000000,0CED15BD64BFEBE2813856102E28F97E721B116F5589026FB5B70C2D32A04D54,False
2,Account1,Account2,80000000000,20E24600BCC3F74260A4465F6CAEC2CD3DF3EFC277E1E65338EF6A943E7F2C8B,False
3,None,Account1,100001000000,49CEC4CE4D7ACBD9FBD11F2FDBF50F18520C8069901B2D233E5C3808F2C46BCF,False
3,None,Account2,100001000000,3A111DCD282390D80FD0EE3B52ABF526352FA4FAA19DC6FB31B132431279A75C,False
3,None,Account3,100001000000,B897DAD7C1853A78DF32102D59B94B11CC422995D116FEC4513A62F24AD84966,False
3,Account1,Account2,83000000000,0288ED982D1BABAC62FDF5B699E36AB7CC4AE50F418EF85F2E1CB66AB4832724,False
3,Account1,Account3,81000000000,AF5584079AB8EC802AE6668EE59C75F734A3FAF04CFB803FDA9243703B45F007,False
3,Account1,Account3,82000000000,0CED15BD64BFEBE2813856102E28F97E721B116F5589026FB5B70C2D32A04D54,False
3,Account1,Account2,80000000000,20E24600BCC3F74260A4465F6CAEC2CD3DF3EFC277E1E65338EF6A943E7F2C8B,False
4,None,Account1,100001000000,49CEC4CE4D7ACBD9FBD11F2FDBF50F18520C8069901B2D233E5C3808F2C46BCF,False
4,None,Account2,100001000000,3A111DCD282390D80FD0EE3B52ABF526352FA4FAA19DC6FB31B132431279A75C,False
4,None,Account3,100001000000,B897DAD7C1853A78DF32102D59B94B11CC422995D116FEC4513A62F24AD84966,False
4,Account1,Account2,83000000000,0288ED982D1BABAC62FDF5B699E36AB7CC4AE50F418EF85F2E1CB66AB4832724,False
4,Account1,Account3,81000000000,AF5584079AB8EC802AE6668EE59C75F734A3FAF04CFB803FDA9243703B45F007,False
4,Account1,Account3,82000000000,0CED15BD64BFEBE2813856102E28F97E721B116F5589026FB5B70C2D32A04D54,False
4,Account1,Account2,80000000000,20E24600BCC3F74260A4465F6CAEC2CD3DF3EFC277E1E65338EF6A943E7F2C8B,False
