node_id,ledger_seq,goal_ledger_seq,time_to_validation,close_time,ledger_hash,ledger_index
0,3,20,2.997875,803846230,FA3EB068A0EDB78A22C4F4007DBC89F90216EACC3529BE7DAA6E794582F1299F,3
2,3,20,3.001156,803846230,FA3EB068A0EDB78A22C4F4007DBC89F90216EACC3529BE7DAA6E794582F1299F,3
3,3,20,2.999230,803846230,FA3EB068A0EDB78A22C4F4007DBC89F90216EACC3529BE7DAA6E794582F1299F,3
4,3,20,3.000400,803846230,FA3EB068A0EDB78A22C4F4007DBC89F90216EACC3529BE7DAA6E794582F1299F,3
1,2,20,23.528648,803846210,53FF9D172C841A293F87B7602FC51239124E8182CA7CF0D9CC6472729C591DA0,2
0,2,20,23.607415,803846210,53FF9D172C841A293F87B7602FC51239124E8182CA7CF0D9CC6472729C591DA0,2
2,2,20,23.768111,803846210,53FF9D172C841A293F87B7602FC51239124E8182CA7CF0D9CC6472729C591DA0,2
3,2,20,24.123143,803846210,53FF9D172C841A293F87B7602FC51239124E8182CA7CF0D9CC6472729C591DA0,2
4,2,20,24.214961,803846210,53FF9D172C841A293F87B7602FC51239124E8182CA7CF0D9CC6472729C591DA0,2
1,4,20,2.995635,803846231,AC87DD29D58EAAE6F13E9D9B50B258CDA40C11446258EA8E913CF753F606B72E,4
0,4,20,3.031892,803846231,AC87DD29D58EAAE6F13E9D9B50B258CDA40C11446258EA8E913CF753F606B72E,4
2,4,20,3.001127,803846231,AC87DD29D58EAAE6F13E9D9B50B258CDA40C11446258EA8E913CF753F606B72E,4
3,4,20,3.000915,803846231,AC87DD29D58EAAE6F13E9D9B50B258CDA40C11446258EA8E913CF753F606B72E,4
4,4,20,3.020568,803846231,AC87DD29D58EAAE6F13E9D9B50B258CDA40C11446258EA8E913CF753F606B72E,4
1,3,20,3.003796,803846230,FA3EB068A0EDB78A22C4F4007DBC89F90216EACC3529BE7DAA6E794582F1299F,3
1,5,20,3.001653,803846240,8FA32504F69AF57DA3371F834EAD8719CF82FCA2306A075B4DAB75B2E171C274,5
0,5,20,2.970760,803846240,8FA32504F69AF57DA3371F834EAD8719CF82FCA2306A075B4DAB75B2E171C274,5
2,5,20,4.001335,803846240,8FA32504F69AF57DA3371F834EAD8719CF82FCA2306A075B4DAB75B2E171C274,5
3,5,20,5.002561,803846240,DF3930C54D870D5BCEE3E41CAD909562F05CC2258047B1944891B1E7845D0112,5
4,5,20,4.983874,803846240,DF3930C54D870D5BCEE3E41CAD909562F05CC2258047B1944891B1E7845D0112,5
1,6,20,4.002915,803846241,50CEC9A90E7CA2A758EB27416B1B05F0F4939637582798A6C0820351F1D2C405,6
0,6,20,5.005464,803846241,50CEC9A90E7CA2A758EB27416B1B05F0F4939637582798A6C0820351F1D2C405,6
2,6,20,4.012476,803846241,50CEC9A90E7CA2A758EB27416B1B05F0F4939637582798A6C0820351F1D2C405,6
1,7,20,4.001860,803846242,170DBB83594355CD28260A5E8DBB2932742DD376D8DAB4FD89BC277A213705DD,7
0,7,20,2.999676,803846242,170DBB83594355CD28260A5E8DBB2932742DD376D8DAB4FD89BC277A213705DD,7
2,7,20,3.993305,803846242,170DBB83594355CD28260A5E8DBB2932742DD376D8DAB4FD89BC277A213705DD,7
3,6,20,7.004550,803846241,A8E86BC7A9B62760210D89C8920CBC947A5D3384EB5902EA58D768541E1446D6,6
4,6,20,7.008153,803846241,A8E86BC7A9B62760210D89C8920CBC947A5D3384EB5902EA58D768541E1446D6,6
1,8,20,4.001750,803846250,CCF6AB2C15BC732D98E981695152220EE5063F6A4E67209635975E3B097C5CF1,8
0,8,20,4.004127,803846250,9B589D0283C16FB6FFFA3A6331382740C58BD1B8D0C13F355AFD07BFB444F314,8
2,8,20,4.001682,803846250,CCF6AB2C15BC732D98E981695152220EE5063F6A4E67209635975E3B097C5CF1,8
1,9,20,4.003200,803846251,BA18F45E27088DD5E267358BC614A5693D28F359E564B7190D87F40EA7227C53,9
2,9,20,3.001746,803846251,BA18F45E27088DD5E267358BC614A5693D28F359E564B7190D87F40EA7227C53,9
1,10,20,2.999975,803846260,C26860F9CBF31BD4EB6C502A622180B60E78F8DF3A3A6D4D49C31E83251FF50F,10
2,10,20,3.000989,803846260,C26860F9CBF31BD4EB6C502A622180B60E78F8DF3A3A6D4D49C31E83251FF50F,10
1,11,20,3.003025,803846261,23A3C6830F8836F8BB1B13EE33F5FD1E4043406C27A163F37081B250B996F934,11
2,11,20,3.003999,803846261,23A3C6830F8836F8BB1B13EE33F5FD1E4043406C27A163F37081B250B996F934,11
1,12,20,2.999779,803846262,0A1BE65E811BBAF103204EF65C78D26AC348AADCDFA99097AB9961FC47890B54,12
2,12,20,3.002405,803846262,0A1BE65E811BBAF103204EF65C78D26AC348AADCDFA99097AB9961FC47890B54,12
1,13,20,3.000978,803846263,0D13C0E738ED719459662414C742ABF5E5501503430F2F5AA1C2500504D5B5E1,13
2,13,20,2.998098,803846263,0D13C0E738ED719459662414C742ABF5E5501503430F2F5AA1C2500504D5B5E1,13
1,14,20,3.002701,803846270,BBC804DA11284765F44F1BEBDC7C8677E32F2EB39B7751C3A2DBB4E4F41D54D2,14
2,14,20,3.009465,803846270,BBC804DA11284765F44F1BEBDC7C8677E32F2EB39B7751C3A2DBB4E4F41D54D2,14
3,7,20,22.012375,803846242,170DBB83594355CD28260A5E8DBB2932742DD376D8DAB4FD89BC277A213705DD,7
4,7,20,22.011280,803846242,170DBB83594355CD28260A5E8DBB2932742DD376D8DAB4FD89BC277A213705DD,7
0,9,20,20.010421,803846251,BA18F45E27088DD5E267358BC614A5693D28F359E564B7190D87F40EA7227C53,9
1,15,20,3.001061,803846271,E9E365FD6D719F612CDE4D6A6A9DE5F2429EC3B2D8FE42BEACF904BF05EBBCB3,15
2,15,20,2.992950,803846271,E9E365FD6D719F612CDE4D6A6A9DE5F2429EC3B2D8FE42BEACF904BF05EBBCB3,15
1,16,20,3.003586,803846272,1C4434F4715123CF09922CAF38F4F98D76292DD6CC7591AE15A314016DF3F10F,16
2,16,20,3.001870,803846272,1C4434F4715123CF09922CAF38F4F98D76292DD6CC7591AE15A314016DF3F10F,16
1,17,20,2.999265,803846280,CA67BFE2DCF5AD3F4FDF2A08B62E607158B5E5966FE910542D47950C46EA2678,17
2,17,20,3.001471,803846280,CA67BFE2DCF5AD3F4FDF2A08B62E607158B5E5966FE910542D47950C46EA2678,17
1,18,20,3.001441,803846281,6976BE5D59B0B4AA23D03B2CA5A1B1EF463489D7062A1B848D34BC805C4B79C4,18
2,18,20,3.001493,803846281,6976BE5D59B0B4AA23D03B2CA5A1B1EF463489D7062A1B848D34BC805C4B79C4,18
1,19,20,3.001430,803846282,80284AA13C3E496A87C12B569BA4CA5936B1CB5670B2DBFEB6084D4ABBF5B719,19
2,19,20,3.005137,803846282,80284AA13C3E496A87C12B569BA4CA5936B1CB5670B2DBFEB6084D4ABBF5B719,19
1,20,20,3.001132,803846290,E00920178B91CDB80523FB920D7B749981836F13BF88812D7138E3EFB713CBF7,20
2,20,20,2.997666,803846290,E00920178B91CDB80523FB920D7B749981836F13BF88812D7138E3EFB713CBF7,20
0,10,20,19.004937,803846260,C26860F9CBF31BD4EB6C502A622180B60E78F8DF3A3A6D4D49C31E83251FF50F,10
3,8,20,20.006111,803846250,CCF6AB2C15BC732D98E981695152220EE5063F6A4E67209635975E3B097C5CF1,8
4,8,20,20.006670,803846250,CCF6AB2C15BC732D98E981695152220EE5063F6A4E67209635975E3B097C5CF1,8
1,21,20,3.001043,803846291,80BF9F8BCA943C933D7887E151E50470F345A9D76CF14A60C5B4DCDF97298F15,21
2,21,20,3.002095,803846291,80BF9F8BCA943C933D7887E151E50470F345A9D76CF14A60C5B4DCDF97298F15,21
1,22,20,3.002109,803846292,4033E74D5DF702BBE436F2E9E23484792EF9BB0C611D1134755880491343CCFD,22
2,22,20,3.000810,803846292,4033E74D5DF702BBE436F2E9E23484792EF9BB0C611D1134755880491343CCFD,22
1,23,20,3.000445,803846293,EF6C87CC3FBDA1C6BDF0EB6A5AA2B1B2C287D1A62FCD9DDDAB753B6D913148AF,23
2,23,20,3.000230,803846293,EF6C87CC3FBDA1C6BDF0EB6A5AA2B1B2C287D1A62FCD9DDDAB753B6D913148AF,23
1,24,20,3.001451,803846300,230286CB640F54F0941B1B6F08D0AED3EC2BF4CD7B1AB808CC06D03F2AC16874,24
2,24,20,3.002001,803846300,230286CB640F54F0941B1B6F08D0AED3EC2BF4CD7B1AB808CC06D03F2AC16874,24
1,25,20,3.001021,803846301,C15AB5FC6E5470020B256ECB4888D5646D1CF46870C61A85B93F5D85E6CDCE59,25
2,25,20,3.000356,803846301,C15AB5FC6E5470020B256ECB4888D5646D1CF46870C61A85B93F5D85E6CDCE59,25
1,26,20,3.002067,803846302,8417A9DD54A4C223A1CD79CCD9EF16DFEE3DE9A50F4ABBD48F459347E7139594,26
2,26,20,3.002069,803846302,8417A9DD54A4C223A1CD79CCD9EF16DFEE3DE9A50F4ABBD48F459347E7139594,26
1,27,20,3.000596,803846310,A9E314D6225157B5FA36BAEA43BB66B9CE3B2DCDB95B28EC0423CED8946F0093,27
2,27,20,3.002515,803846310,A9E314D6225157B5FA36BAEA43BB66B9CE3B2DCDB95B28EC0423CED8946F0093,27
0,11,20,20.007825,803846261,23A3C6830F8836F8BB1B13EE33F5FD1E4043406C27A163F37081B250B996F934,11
3,9,20,20.006781,803846251,BA18F45E27088DD5E267358BC614A5693D28F359E564B7190D87F40EA7227C53,9
4,9,20,20.006954,803846251,BA18F45E27088DD5E267358BC614A5693D28F359E564B7190D87F40EA7227C53,9
1,28,20,3.002973,803846311,31CD71820BA8AB5194EDDD2FD8AB2E9F85F12F8E3E1B4702F0C3D5D303DC43C9,28
2,28,20,3.000117,803846311,31CD71820BA8AB5194EDDD2FD8AB2E9F85F12F8E3E1B4702F0C3D5D303DC43C9,28
