peer_id,peer_to_id,ledger_seq,ledger_hash,raw_contents
4,2,2,89b46a99d4009b54eb806e65a80d2df379cfc508ce144987427ba84e161c430f,[]
3,4,2,89b46a99d4009b54eb806e65a80d2df379cfc508ce144987427ba84e161c430f,[]
0,3,2,89b46a99d4009b54eb806e65a80d2df379cfc508ce144987427ba84e161c430f,[]
1,3,2,89b46a99d4009b54eb806e65a80d2df379cfc508ce144987427ba84e161c430f,[]
2,3,2,89b46a99d4009b54eb806e65a80d2df379cfc508ce144987427ba84e161c430f,[]
3,4,3,d31148a8dfc14c3b1dfe8cfcead73fe1ca61ec682a5f75f4e5756d82e1b77aed,[]
0,3,3,d31148a8dfc14c3b1dfe8cfcead73fe1ca61ec682a5f75f4e5756d82e1b77aed,[]
4,3,3,d31148a8dfc14c3b1dfe8cfcead73fe1ca61ec682a5f75f4e5756d82e1b77aed,[]
1,3,3,d31148a8dfc14c3b1dfe8cfcead73fe1ca61ec682a5f75f4e5756d82e1b77aed,[]
2,4,3,d31148a8dfc14c3b1dfe8cfcead73fe1ca61ec682a5f75f4e5756d82e1b77aed,[]
3,2,4,62be5f4c0e7b01bde3882587344bda2dce61afe02828897658fec05c6edeeeac,[]
4,3,4,62be5f4c0e7b01bde3882587344bda2dce61afe02828897658fec05c6edeeeac,[]
0,3,4,62be5f4c0e7b01bde3882587344bda2dce61afe02828897658fec05c6edeeeac,[]
2,4,4,62be5f4c0e7b01bde3882587344bda2dce61afe02828897658fec05c6edeeeac,[]
1,4,4,62be5f4c0e7b01bde3882587344bda2dce61afe02828897658fec05c6edeeeac,[]
3,4,5,7ab9c97427d9efe49d4dbdfddd91e19f58448a462b716487ea671b260d0e9005,"['070F8D7FC93D1E0B199310219B620A153E15800D009CD77EBD1BAD4FAC6260CF', 'F5AD8262A0307B2F64E45C2A2DB0D59A440CC61CD2D39EC9D9576F92ADDF9280']"
0,4,5,d83055deaf98257d34213d9014f6c51ae3939bdf6e18e42b9c2e2173083b714e,"['070F8D7FC93D1E0B199310219B620A153E15800D009CD77EBD1BAD4FAC6260CF', 'C6C7CE4CB169CE5BC86187D01BC306E94C934B2FD13C8F9B5FF411D71893C838', 'F5AD8262A0307B2F64E45C2A2DB0D59A440CC61CD2D39EC9D9576F92ADDF9280']"
2,0,5,7ab9c97427d9efe49d4dbdfddd91e19f58448a462b716487ea671b260d0e9005,"['070F8D7FC93D1E0B199310219B620A153E15800D009CD77EBD1BAD4FAC6260CF', 'F5AD8262A0307B2F64E45C2A2DB0D59A440CC61CD2D39EC9D9576F92ADDF9280']"
4,1,5,d83055deaf98257d34213d9014f6c51ae3939bdf6e18e42b9c2e2173083b714e,"['070F8D7FC93D1E0B199310219B620A153E15800D009CD77EBD1BAD4FAC6260CF', 'C6C7CE4CB169CE5BC86187D01BC306E94C934B2FD13C8F9B5FF411D71893C838', 'F5AD8262A0307B2F64E45C2A2DB0D59A440CC61CD2D39EC9D9576F92ADDF9280']"
1,0,5,d83055deaf98257d34213d9014f6c51ae3939bdf6e18e42b9c2e2173083b714e,"['070F8D7FC93D1E0B199310219B620A153E15800D009CD77EBD1BAD4FAC6260CF', 'C6C7CE4CB169CE5BC86187D01BC306E94C934B2FD13C8F9B5FF411D71893C838', 'F5AD8262A0307B2F64E45C2A2DB0D59A440CC61CD2D39EC9D9576F92ADDF9280']"
