node_id,sender account alias,receiver account alias,amount,tx_hash,validated
0,None,Account3,100001000000,8E4365543FAFFAE0EFA6416F4F2D66528E4920DC307463541A948410D6296D29,True
0,None,Account1,100001000000,53D131C095AADEC227D56DAAEB0AC72DF3E44C6943F08341FD727589316A1B7A,True
0,None,Account2,100001000000,4E3D4784FC4019AF3454C65098A3BB71349E0AA36843E3682A30866056ADB12C,True
0,Account1,Account3,81000000000,1BCFFF3DDFE74E92B551652CC31AA35A13AF31B9FF0B8F8C711BE47C5CFBE0B2,False
0,Account1,Account3,82000000000,67CE1C955B16EBF2968C255FB2369E26C100908E5844F548576A1CF4B9690E3B,True
0,Account1,Account2,80000000000,99441AA505BEE0326A16468AAD9D440C62511F1BD6DBD9CC632D8E80C4687F72,True
0,Account1,Account2,83000000000,63CBC72EC9408FF8AE7E439E1ACF1C3986309EFBAD50689F1D1E97883F50E1EE,False
1,None,Account3,100001000000,8E4365543FAFFAE0EFA6416F4F2D66528E4920DC307463541A948410D6296D29,True
1,None,Account1,100001000000,53D131C095AADEC227D56DAAEB0AC72DF3E44C6943F08341FD727589316A1B7A,True
1,None,Account2,100001000000,4E3D4784FC4019AF3454C65098A3BB71349E0AA36843E3682A30866056ADB12C,True
1,Account1,Account3,81000000000,1BCFFF3DDFE74E92B551652CC31AA35A13AF31B9FF0B8F8C711BE47C5CFBE0B2,False
1,Account1,Account3,82000000000,67CE1C955B16EBF2968C255FB2369E26C100908E5844F548576A1CF4B9690E3B,True
1,Account1,Account2,80000000000,99441AA505BEE0326A16468AAD9D440C62511F1BD6DBD9CC632D8E80C4687F72,True
1,Account1,Account2,83000000000,63CBC72EC9408FF8AE7E439E1ACF1C3986309EFBAD50689F1D1E97883F50E1EE,False
2,None,Account3,100001000000,8E4365543FAFFAE0EFA6416F4F2D66528E4920DC307463541A948410D6296D29,False
2,None,Account1,100001000000,53D131C095AADEC227D56DAAEB0AC72DF3E44C6943F08341FD727589316A1B7A,False
2,None,Account2,100001000000,4E3D4784FC4019AF3454C65098A3BB71349E0AA36843E3682A30866056ADB12C,False
2,Account1,Account3,81000000000,1BCFFF3DDFE74E92B551652CC31AA35A13AF31B9FF0B8F8C711BE47C5CFBE0B2,False
2,Account1,Account3,82000000000,67CE1C955B16EBF2968C255FB2369E26C100908E5844F548576A1CF4B9690E3B,True
2,Account1,Account2,80000000000,99441AA505BEE0326A16468AAD9D440C62511F1BD6DBD9CC632D8E80C4687F72,True
2,Account1,Account2,83000000000,63CBC72EC9408FF8AE7E439E1ACF1C3986309EFBAD50689F1D1E97883F50E1EE,False
3,None,Account3,100001000000,8E4365543FAFFAE0EFA6416F4F2D66528E4920DC307463541A948410D6296D29,False
3,None,Account1,100001000000,53D131C095AADEC227D56DAAEB0AC72DF3E44C6943F08341FD727589316A1B7A,False
3,None,Account2,100001000000,4E3D4784FC4019AF3454C65098A3BB71349E0AA36843E3682A30866056ADB12C,False
3,Account1,Account3,81000000000,1BCFFF3DDFE74E92B551652CC31AA35A13AF31B9FF0B8F8C711BE47C5CFBE0B2,False
3,Account1,Account3,82000000000,67CE1C955B16EBF2968C255FB2369E26C100908E5844F548576A1CF4B9690E3B,True
3,Account1,Account2,80000000000,99441AA505BEE0326A16468AAD9D440C62511F1BD6DBD9CC632D8E80C4687F72,True
3,Account1,Account2,83000000000,63CBC72EC9408FF8AE7E439E1ACF1C3986309EFBAD50689F1D1E97883F50E1EE,False
4,None,Account3,100001000000,8E4365543FAFFAE0EFA6416F4F2D66528E4920DC307463541A948410D6296D29,True
4,None,Account1,100001000000,53D131C095AADEC227D56DAAEB0AC72DF3E44C6943F08341FD727589316A1B7A,True
4,None,Account2,100001000000,4E3D4784FC4019AF3454C65098A3BB71349E0AA36843E3682A30866056ADB12C,True
4,Account1,Account3,81000000000,1BCFFF3DDFE74E92B551652CC31AA35A13AF31B9FF0B8F8C711BE47C5CFBE0B2,False
4,Account1,Account3,82000000000,67CE1C955B16EBF2968C255FB2369E26C100908E5844F548576A1CF4B9690E3B,True
4,Account1,Account2,80000000000,99441AA505BEE0326A16468AAD9D440C62511F1BD6DBD9CC632D8E80C4687F72,True
4,Account1,Account2,83000000000,63CBC72EC9408FF8AE7E439E1ACF1C3986309EFBAD50689F1D1E97883F50E1EE,False
